timestamp,Open,High,Low,Close,Volume
2026-02-03 15:49:00+00:00,425.52,426.99,425.17,426.97,195967
2026-02-03 15:50:00+00:00,426.95,428.37,426.79,428.37,344089
2026-02-03 15:51:00+00:00,428.37,428.56,428.01,428.31,255159
2026-02-03 15:52:00+00:00,428.2992,428.36,426.17,426.23,230259
2026-02-03 15:53:00+00:00,426.25,426.3,425.5496,426.165,148135
2026-02-03 15:54:00+00:00,426.145,426.57,425.8,426.2,123819
2026-02-03 15:55:00+00:00,426.21,426.345,425.88,425.99,95780
2026-02-03 15:56:00+00:00,426.055,426.4,425.71,426.12,107704
2026-02-03 15:57:00+00:00,426.12,426.61,426.08,426.4299,98852
2026-02-03 15:58:00+00:00,426.365,426.65,425.75,425.935,113852
2026-02-03 15:59:00+00:00,425.89,425.9647,425.3,425.325,107019
2026-02-03 16:00:00+00:00,425.3,425.81,425.24,425.77,106533
2026-02-03 16:01:00+00:00,425.68,425.72,425.13,425.23,79370
2026-02-03 16:02:00+00:00,425.17,425.6599,425.1,425.255,89275
2026-02-03 16:03:00+00:00,425.255,425.47,424.76,425.46,136173
2026-02-03 16:04:00+00:00,425.44,425.47,424.61,424.7,89798
2026-02-03 16:05:00+00:00,424.69,425.1,424.42,424.8279,136380
2026-02-03 16:06:00+00:00,424.77,424.9,424.16,424.54,117644
2026-02-03 16:07:00+00:00,424.5231,424.8203,424.42,424.815,63854
2026-02-03 16:08:00+00:00,424.8499,425.58,424.52,425.5011,103453
2026-02-03 16:09:00+00:00,425.54,425.7297,424.83,425.1,107618
2026-02-03 16:10:00+00:00,425.06,425.1499,424.4571,424.6,91328
2026-02-03 16:11:00+00:00,424.63,425.29,424.52,424.995,74302
2026-02-03 16:12:00+00:00,425.01,425.3,424.7501,424.94,71441
2026-02-03 16:13:00+00:00,424.9,425.57,424.885,424.94,88378
2026-02-03 16:14:00+00:00,424.9624,425.0,424.15,424.205,114909
2026-02-03 16:15:00+00:00,424.205,424.33,423.79,423.905,128166
2026-02-03 16:16:00+00:00,423.91,424.02,423.3,423.365,171189
2026-02-03 16:17:00+00:00,423.36,423.36,423.0307,423.085,132814
2026-02-03 16:18:00+00:00,423.1,423.45,423.05,423.14,108771
2026-02-03 16:19:00+00:00,423.14,423.4877,423.07,423.32,71051
2026-02-03 16:20:00+00:00,423.33,423.6,423.1201,423.54,105882
2026-02-03 16:21:00+00:00,423.54,423.66,422.93,423.285,123236
2026-02-03 16:22:00+00:00,423.2677,423.3099,422.42,422.485,123240
2026-02-03 16:23:00+00:00,422.5,422.51,422.01,422.45,145006
2026-02-03 16:24:00+00:00,422.4664,422.71,422.22,422.665,99905
2026-02-03 16:25:00+00:00,422.65,422.9252,422.37,422.91,110647
2026-02-03 16:26:00+00:00,422.895,423.35,422.82,422.93,120212
2026-02-03 16:27:00+00:00,422.94,423.1499,422.75,423.08,69420
2026-02-03 16:28:00+00:00,423.035,423.38,422.91,423.31,75897
2026-02-03 16:29:00+00:00,423.29,423.34,423.0,423.18,58737
2026-02-03 16:30:00+00:00,423.21,423.95,423.1401,423.7546,125791
2026-02-03 16:31:00+00:00,423.7294,424.1399,423.59,423.8901,212224
2026-02-03 16:32:00+00:00,423.92,424.34,423.7601,424.34,85144
2026-02-03 16:33:00+00:00,424.345,424.4038,423.765,423.895,124213
2026-02-03 16:34:00+00:00,423.86,424.7429,423.83,424.495,133780
2026-02-03 16:35:00+00:00,424.5,424.95,424.2501,424.78,137866
2026-02-03 16:36:00+00:00,424.78,425.07,424.3,424.4,161696
2026-02-03 16:37:00+00:00,424.3664,424.4,423.78,423.955,124044
2026-02-03 16:38:00+00:00,423.98,424.54,423.7,424.45,86870
2026-02-03 16:39:00+00:00,424.47,424.95,424.2001,424.92,102745
2026-02-03 16:40:00+00:00,424.91,425.24,424.8301,425.1107,112242
2026-02-03 16:41:00+00:00,425.125,425.33,424.81,425.0,100124
2026-02-03 16:42:00+00:00,425.025,425.52,424.93,425.46,106712
2026-02-03 16:43:00+00:00,425.47,425.85,425.32,425.74,139043
2026-02-03 16:44:00+00:00,425.77,425.96,425.51,425.7551,116449
2026-02-03 16:45:00+00:00,425.72,426.03,425.6,425.91,114091
2026-02-03 16:46:00+00:00,425.94,426.2,425.61,425.71,129165
2026-02-03 16:47:00+00:00,425.705,426.39,425.6897,426.39,100878
2026-02-03 16:48:00+00:00,426.3999,426.89,426.26,426.81,168652
2026-02-03 16:49:00+00:00,426.84,427.72,426.84,427.37,287674
2026-02-03 16:50:00+00:00,427.41,427.42,426.54,426.78,197462
2026-02-03 16:51:00+00:00,426.8,426.94,425.83,425.885,147163
2026-02-03 16:52:00+00:00,425.885,426.0499,425.58,425.9699,130443
2026-02-03 16:53:00+00:00,425.96,426.75,425.57,426.7,145700
2026-02-03 16:54:00+00:00,426.675,426.8,426.02,426.22,76892
2026-02-03 16:55:00+00:00,426.235,426.235,425.82,425.905,73632
2026-02-03 16:56:00+00:00,425.905,426.18,425.7501,426.155,62774
2026-02-03 16:57:00+00:00,426.155,426.95,426.03,426.95,132722
2026-02-03 16:58:00+00:00,426.93,426.97,426.43,426.45,112739
2026-02-03 16:59:00+00:00,426.5,426.5274,425.47,425.71,138233
2026-02-03 17:00:00+00:00,425.71,425.8864,425.37,425.785,76940
2026-02-03 17:01:00+00:00,425.8,425.89,425.27,425.47,72577
2026-02-03 17:02:00+00:00,425.485,425.5,425.04,425.15,80348
2026-02-03 17:03:00+00:00,425.23,425.33,425.11,425.27,49972
2026-02-03 17:04:00+00:00,425.28,425.2999,424.98,424.98,61381
2026-02-03 17:05:00+00:00,425.0058,425.0058,424.35,424.57,100893
2026-02-03 17:06:00+00:00,424.6,425.0,424.5567,424.98,64065
2026-02-03 17:07:00+00:00,424.98,425.0,424.39,424.4173,61893
2026-02-03 17:08:00+00:00,424.4309,424.48,424.032,424.26,65402
2026-02-03 17:09:00+00:00,424.26,424.45,424.11,424.15,48274
2026-02-03 17:10:00+00:00,424.1699,424.54,424.1,424.3301,57387
2026-02-03 17:11:00+00:00,424.36,424.38,423.93,423.93,75775
2026-02-03 17:12:00+00:00,423.94,423.9614,422.31,422.4,209639
2026-02-03 17:13:00+00:00,422.3993,422.81,422.14,422.6664,130673
2026-02-03 17:14:00+00:00,422.675,422.89,422.2,422.46,88106
2026-02-03 17:15:00+00:00,422.42,422.9,422.0405,422.445,120964
2026-02-03 17:16:00+00:00,422.435,422.66,422.18,422.3511,86427
2026-02-03 17:17:00+00:00,422.39,422.65,422.15,422.175,92341
2026-02-03 17:18:00+00:00,422.13,422.26,421.87,422.2296,146618
2026-02-03 17:19:00+00:00,422.2,422.34,421.48,421.48,131689
2026-02-03 17:20:00+00:00,421.48,421.5199,420.3201,420.42,266048
2026-02-03 17:21:00+00:00,420.41,421.1,420.09,420.871,205431
2026-02-03 17:22:00+00:00,420.84,421.16,420.55,420.92,127509
2026-02-03 17:23:00+00:00,420.9476,421.71,420.8602,421.3299,143844
2026-02-03 17:24:00+00:00,421.32,421.8199,421.04,421.64,103481
2026-02-03 17:25:00+00:00,421.63,421.91,421.3,421.87,93417
2026-02-03 17:26:00+00:00,421.8693,421.9081,421.0,421.12,110684
2026-02-03 17:27:00+00:00,421.08,421.2,420.7,420.74,142853
2026-02-03 17:28:00+00:00,420.74,420.98,420.7001,420.815,80581
2026-02-03 17:29:00+00:00,420.815,421.15,420.78,420.845,63114
2026-02-03 17:30:00+00:00,420.83,421.1495,420.65,420.8,95937
2026-02-03 17:31:00+00:00,420.9,421.2,420.7,421.1896,74023
2026-02-03 17:32:00+00:00,421.2,421.4,421.01,421.25,77408
2026-02-03 17:33:00+00:00,421.1836,421.4551,421.09,421.275,76716
2026-02-03 17:34:00+00:00,421.2775,421.31,419.85,419.89,285500
2026-02-03 17:35:00+00:00,419.867,419.93,419.5,419.67,176963
2026-02-03 17:36:00+00:00,419.67,419.8,419.192,419.51,143081
2026-02-03 17:37:00+00:00,419.4507,419.6199,419.29,419.375,92967
2026-02-03 17:38:00+00:00,419.39,419.65,419.19,419.31,72330
2026-02-03 17:39:00+00:00,419.345,419.69,419.2801,419.62,96362
2026-02-03 17:40:00+00:00,419.6,419.7799,419.08,419.21,136402
2026-02-03 17:41:00+00:00,419.18,419.23,418.93,419.14,169590
2026-02-03 17:42:00+00:00,419.14,419.36,418.94,418.993,112667
2026-02-03 17:43:00+00:00,418.99,419.0899,418.67,418.96,140404
2026-02-03 17:44:00+00:00,419.0,419.0088,418.28,418.36,121453
2026-02-03 17:45:00+00:00,418.4,418.61,418.14,418.44,166844
2026-02-03 17:46:00+00:00,418.435,418.5763,418.15,418.15,117844
2026-02-03 17:47:00+00:00,418.1501,419.15,418.1,418.975,187693
2026-02-03 17:48:00+00:00,419.01,419.62,418.9,419.55,157488
2026-02-03 17:49:00+00:00,419.5201,419.54,418.66,418.78,111495
2026-02-03 17:50:00+00:00,418.7764,419.15,418.63,419.0925,94402
2026-02-03 17:51:00+00:00,419.0595,419.725,419.0595,419.4107,124362
2026-02-03 17:52:00+00:00,419.4699,419.4699,418.69,418.75,69245
2026-02-03 17:53:00+00:00,418.75,418.75,418.14,418.17,109662
2026-02-03 17:54:00+00:00,418.1899,418.2966,417.99,418.11,193853
2026-02-03 17:55:00+00:00,418.115,418.4994,417.8213,418.46,145374
2026-02-03 17:56:00+00:00,418.49,418.5783,418.34,418.49,81697
2026-02-03 17:57:00+00:00,418.47,418.6299,418.15,418.17,66248
2026-02-03 17:58:00+00:00,418.121,418.4,418.03,418.2283,65488
2026-02-03 17:59:00+00:00,418.2,418.26,417.65,417.755,120839
2026-02-03 18:00:00+00:00,417.73,417.84,417.35,417.44,153025
2026-02-03 18:01:00+00:00,417.42,418.2399,417.4,418.185,169847
2026-02-03 18:02:00+00:00,418.15,418.46,418.0601,418.36,127431
2026-02-03 18:03:00+00:00,418.3966,418.7499,418.31,418.65,107136
2026-02-03 18:04:00+00:00,418.635,418.69,418.24,418.4599,75118
2026-02-03 18:05:00+00:00,418.425,418.57,418.31,418.4605,72171
2026-02-03 18:06:00+00:00,418.41,418.72,418.28,418.52,86608
2026-02-03 18:07:00+00:00,418.5,419.3,418.48,419.095,130981
2026-02-03 18:08:00+00:00,419.07,419.41,418.96,419.28,105489
2026-02-03 18:09:00+00:00,419.27,419.27,418.7,418.7708,80172
2026-02-03 18:10:00+00:00,418.74,418.82,418.36,418.39,73323
2026-02-03 18:11:00+00:00,418.39,418.69,418.36,418.5514,45655
2026-02-03 18:12:00+00:00,418.54,418.5899,418.05,418.06,62074
2026-02-03 18:13:00+00:00,418.0601,418.088,417.12,417.2074,168455
2026-02-03 18:14:00+00:00,417.18,417.29,416.91,417.245,206997
2026-02-03 18:15:00+00:00,417.21,417.38,417.0,417.38,87402
2026-02-03 18:16:00+00:00,417.37,417.47,417.13,417.31,90613
2026-02-03 18:17:00+00:00,417.305,417.338,416.88,416.9,102448
2026-02-03 18:18:00+00:00,416.9101,417.4,416.88,417.3799,100283
2026-02-03 18:19:00+00:00,417.35,417.7395,417.24,417.735,130395
2026-02-03 18:20:00+00:00,417.69,417.74,417.14,417.35,71068
2026-02-03 18:21:00+00:00,417.35,417.72,417.28,417.705,68959
2026-02-03 18:22:00+00:00,417.68,418.17,417.59,418.035,107726
2026-02-03 18:23:00+00:00,418.055,418.07,417.63,417.635,84044
2026-02-03 18:24:00+00:00,417.62,417.69,417.36,417.395,60902
2026-02-03 18:25:00+00:00,417.3901,417.43,417.0,417.23,68653
2026-02-03 18:26:00+00:00,417.27,417.59,417.2101,417.57,51856
2026-02-03 18:27:00+00:00,417.5844,417.96,417.5,417.96,81626
2026-02-03 18:28:00+00:00,417.96,418.29,417.83,418.125,102458
2026-02-03 18:29:00+00:00,418.1599,418.24,417.81,418.1115,67320
2026-02-03 18:30:00+00:00,418.06,418.1,417.35,417.725,80444
2026-02-03 18:31:00+00:00,417.7103,418.17,417.68,418.17,57548
2026-02-03 18:32:00+00:00,418.1501,418.29,417.865,417.97,73139
2026-02-03 18:33:00+00:00,417.95,418.25,417.66,418.155,68349
2026-02-03 18:34:00+00:00,418.15,418.7,418.15,418.55,88997
2026-02-03 18:35:00+00:00,418.55,418.75,418.35,418.495,76088
2026-02-03 18:36:00+00:00,418.53,418.6868,418.01,418.085,81105
2026-02-03 18:37:00+00:00,418.06,418.2252,417.8,418.1,70289
2026-02-03 18:38:00+00:00,418.125,418.59,418.02,418.49,67541
2026-02-03 18:39:00+00:00,418.45,418.79,418.41,418.71,66869
2026-02-03 18:40:00+00:00,418.67,418.7399,418.3,418.45,73919
2026-02-03 18:41:00+00:00,418.4465,418.84,418.36,418.53,61973
2026-02-03 18:42:00+00:00,418.54,418.58,417.78,417.835,85998
2026-02-03 18:43:00+00:00,417.84,418.08,417.7801,417.99,54421
2026-02-03 18:44:00+00:00,418.06,418.42,417.9,418.18,80167
2026-02-03 18:45:00+00:00,418.18,418.28,417.42,417.46,97995
2026-02-03 18:46:00+00:00,417.465,417.81,417.3675,417.39,69536
2026-02-03 18:47:00+00:00,417.4,417.59,417.27,417.285,86397
2026-02-03 18:48:00+00:00,417.3,417.32,416.75,416.75,190343
2026-02-03 18:49:00+00:00,416.75,417.14,416.74,417.075,88184
2026-02-03 18:50:00+00:00,417.06,417.39,416.93,417.2201,80206
2026-02-03 18:51:00+00:00,417.18,417.23,416.81,416.8401,83004
2026-02-03 18:52:00+00:00,416.89,417.0,416.74,416.925,63041
2026-02-03 18:53:00+00:00,416.9355,417.0,416.65,416.765,68297
2026-02-03 18:54:00+00:00,416.7677,417.0,416.6101,416.9634,58706
2026-02-03 18:55:00+00:00,416.95,417.0,416.61,416.86,83098
2026-02-03 18:56:00+00:00,416.795,417.05,416.69,416.71,69885
2026-02-03 18:57:00+00:00,416.7231,416.73,416.24,416.49,152997
2026-02-03 18:58:00+00:00,416.495,416.68,416.37,416.515,64592
2026-02-03 18:59:00+00:00,416.54,416.54,416.1,416.1083,99575
2026-02-03 19:00:00+00:00,416.1,416.18,415.55,415.74,249108
2026-02-03 19:01:00+00:00,415.725,415.74,415.31,415.31,147169
2026-02-03 19:02:00+00:00,415.335,415.47,415.15,415.185,162555
2026-02-03 19:03:00+00:00,415.185,415.3,414.58,414.62,504112
2026-02-03 19:04:00+00:00,414.66,414.77,414.14,414.29,202140
2026-02-03 19:05:00+00:00,414.29,414.53,414.17,414.43,122090
2026-02-03 19:06:00+00:00,414.41,414.7499,413.85,413.97,300743
2026-02-03 19:07:00+00:00,413.97,414.3,413.6901,413.905,153955
2026-02-03 19:08:00+00:00,413.857,414.25,413.7213,413.84,138738
2026-02-03 19:09:00+00:00,413.84,414.02,413.7301,413.8001,136809
2026-02-03 19:10:00+00:00,413.8,414.86,413.76,414.3,183819
2026-02-03 19:11:00+00:00,414.3,415.03,414.26,414.9601,148396
2026-02-03 19:12:00+00:00,414.96,415.6043,414.57,415.58,188012
2026-02-03 19:13:00+00:00,415.58,416.0496,415.3305,415.95,174992
2026-02-03 19:14:00+00:00,415.97,416.3,415.82,415.97,268983
2026-02-03 19:15:00+00:00,415.97,416.86,415.9,416.8,181055
2026-02-03 19:16:00+00:00,416.7964,417.17,416.38,416.9594,193790
2026-02-03 19:17:00+00:00,416.94,416.99,416.46,416.56,101211
2026-02-03 19:18:00+00:00,416.55,417.32,416.475,417.08,106528
2026-02-03 19:19:00+00:00,417.11,417.6,417.06,417.36,136090
2026-02-03 19:20:00+00:00,417.31,417.76,417.25,417.42,125670
2026-02-03 19:21:00+00:00,417.42,417.77,417.22,417.535,99961
2026-02-03 19:22:00+00:00,417.58,417.7,416.99,417.1,96401
2026-02-03 19:23:00+00:00,417.04,417.45,417.04,417.43,92931
2026-02-03 19:24:00+00:00,417.45,417.46,416.54,416.68,123340
2026-02-03 19:25:00+00:00,416.72,416.87,415.87,415.923,171090
2026-02-03 19:26:00+00:00,415.96,416.4,415.83,416.2454,112521
2026-02-03 19:27:00+00:00,416.28,416.75,415.97,416.585,79339
2026-02-03 19:28:00+00:00,416.62,416.874,416.5627,416.76,66703
2026-02-03 19:29:00+00:00,416.805,416.96,415.665,415.87,92998
2026-02-03 19:30:00+00:00,415.94,416.5,415.07,415.07,167945
2026-02-03 19:31:00+00:00,415.0572,415.44,414.9,415.285,132736
2026-02-03 19:32:00+00:00,415.31,416.16,415.24,415.74,115072
2026-02-03 19:33:00+00:00,415.7701,416.6,415.72,416.2,102837
2026-02-03 19:34:00+00:00,416.21,416.29,415.7,415.79,66556
2026-02-03 19:35:00+00:00,415.805,416.18,415.62,415.945,103187
2026-02-03 19:36:00+00:00,415.965,416.18,415.72,415.79,48942
2026-02-03 19:37:00+00:00,415.79,416.44,415.63,416.3851,55339
2026-02-03 19:38:00+00:00,416.44,417.12,416.377,417.035,91624
2026-02-03 19:39:00+00:00,417.15,417.2287,416.4401,416.65,86826
2026-02-03 19:40:00+00:00,416.62,416.76,416.11,416.675,76314
2026-02-03 19:41:00+00:00,416.6958,417.24,416.63,417.14,83204
2026-02-03 19:42:00+00:00,417.09,417.42,417.04,417.3342,94989
2026-02-03 19:43:00+00:00,417.325,417.48,416.83,417.085,103718
2026-02-03 19:44:00+00:00,417.085,417.085,416.68,417.035,67259
2026-02-03 19:45:00+00:00,417.04,417.25,416.7,416.9436,69692
2026-02-03 19:46:00+00:00,417.0,417.09,416.46,416.5,73204
2026-02-03 19:47:00+00:00,416.46,416.59,416.31,416.475,69252
2026-02-03 19:48:00+00:00,416.485,416.69,416.3258,416.645,67122
2026-02-03 19:49:00+00:00,416.68,416.88,416.35,416.435,73885
2026-02-03 19:50:00+00:00,416.41,416.67,416.29,416.635,89540
2026-02-03 19:51:00+00:00,416.63,416.7,416.31,416.55,56058
2026-02-03 19:52:00+00:00,416.6,416.6893,416.34,416.5,66401
2026-02-03 19:53:00+00:00,416.47,417.58,416.13,416.875,150586
2026-02-03 19:54:00+00:00,416.87,417.25,416.52,417.22,83266
2026-02-03 19:55:00+00:00,417.2701,418.01,417.19,417.97,131391
2026-02-03 19:56:00+00:00,417.97,418.8,417.9603,418.7001,175904
2026-02-03 19:57:00+00:00,418.7025,418.86,418.47,418.71,106092
2026-02-03 19:58:00+00:00,418.69,419.25,418.66,419.12,147440
2026-02-03 19:59:00+00:00,419.1403,419.19,418.78,418.8006,111295
2026-02-03 20:00:00+00:00,418.81,419.06,418.47,418.93,109093
2026-02-03 20:01:00+00:00,418.96,419.14,418.45,418.51,77532
2026-02-03 20:02:00+00:00,418.52,418.84,418.45,418.47,90069
2026-02-03 20:03:00+00:00,418.505,418.69,418.44,418.6275,45783
2026-02-03 20:04:00+00:00,418.662,418.7899,418.48,418.5199,57658
2026-02-03 20:05:00+00:00,418.54,418.87,418.465,418.8199,57811
2026-02-03 20:06:00+00:00,418.785,418.99,418.5,418.6402,68373
2026-02-03 20:07:00+00:00,418.73,418.85,418.5841,418.81,43107
2026-02-03 20:08:00+00:00,418.7613,418.8281,418.31,418.35,63105
2026-02-03 20:09:00+00:00,418.38,418.46,418.12,418.32,83285
2026-02-03 20:10:00+00:00,418.28,418.5889,418.23,418.3951,75538
2026-02-03 20:11:00+00:00,418.3951,418.4101,418.0103,418.21,54766
2026-02-03 20:12:00+00:00,418.21,418.3,417.68,417.68,68701
2026-02-03 20:13:00+00:00,417.7,417.88,417.4,417.565,86969
2026-02-03 20:14:00+00:00,417.58,418.07,417.47,418.04,58412
2026-02-03 20:15:00+00:00,418.06,418.09,417.54,417.5585,75315
2026-02-03 20:16:00+00:00,417.53,417.98,417.51,417.72,59382
2026-02-03 20:17:00+00:00,417.75,418.0485,417.67,418.0485,50920
2026-02-03 20:18:00+00:00,418.0,418.84,417.8901,418.75,138851
2026-02-03 20:19:00+00:00,418.75,418.79,418.04,418.06,93568
2026-02-03 20:20:00+00:00,418.07,418.45,417.84,417.8853,101679
2026-02-03 20:21:00+00:00,417.925,418.1299,417.7,418.0404,70886
2026-02-03 20:22:00+00:00,418.1,418.54,417.92,418.515,69364
2026-02-03 20:23:00+00:00,418.5073,418.77,418.42,418.625,107835
2026-02-03 20:24:00+00:00,418.6485,418.9699,418.58,418.86,86079
2026-02-03 20:25:00+00:00,418.8451,419.12,418.8451,419.09,83825
2026-02-03 20:26:00+00:00,419.06,419.29,419.0501,419.11,83760
2026-02-03 20:27:00+00:00,419.14,419.2099,418.9,419.2,68722
2026-02-03 20:28:00+00:00,419.18,419.21,418.57,418.63,94098
2026-02-03 20:29:00+00:00,418.6301,418.68,418.41,418.5901,85334
2026-02-03 20:30:00+00:00,418.63,419.125,418.59,419.065,88229
2026-02-03 20:31:00+00:00,419.11,419.46,419.0,419.46,101591
2026-02-03 20:32:00+00:00,419.46,420.1,419.4201,420.02,188204
2026-02-03 20:33:00+00:00,420.03,420.21,419.91,420.179,131577
2026-02-03 20:34:00+00:00,420.16,420.67,420.15,420.61,162443
2026-02-03 20:35:00+00:00,420.59,420.82,420.56,420.71,131315
2026-02-03 20:36:00+00:00,420.73,420.84,420.31,420.54,144076
2026-02-03 20:37:00+00:00,420.57,420.57,420.16,420.21,85891
2026-02-03 20:38:00+00:00,420.18,420.95,420.12,420.92,140665
2026-02-03 20:39:00+00:00,420.9018,420.95,420.41,420.685,102018
2026-02-03 20:40:00+00:00,420.71,420.84,420.53,420.64,113402
2026-02-03 20:41:00+00:00,420.67,420.76,419.76,419.86,143085
2026-02-03 20:42:00+00:00,419.855,420.16,419.68,419.85,99746
2026-02-03 20:43:00+00:00,419.8101,420.03,419.62,419.81,84339
2026-02-03 20:44:00+00:00,419.8,420.1,419.79,419.845,83026
2026-02-03 20:45:00+00:00,419.84,420.39,419.69,420.1348,108115
2026-02-03 20:46:00+00:00,420.12,420.7234,420.12,420.69,106720
2026-02-03 20:47:00+00:00,420.6898,420.8,420.2,420.3102,94732
2026-02-03 20:48:00+00:00,420.2764,420.3,419.76,419.86,106295
2026-02-03 20:49:00+00:00,419.88,420.5,419.86,420.5,88823
2026-02-03 20:50:00+00:00,420.5,420.82,420.33,420.5,129201
2026-02-03 20:51:00+00:00,420.51,420.51,419.99,420.2,97757
2026-02-03 20:52:00+00:00,420.19,420.57,419.97,420.52,100655
2026-02-03 20:53:00+00:00,420.59,420.8,420.36,420.43,102335
2026-02-03 20:54:00+00:00,420.48,421.0,420.38,420.9998,146018
2026-02-03 20:55:00+00:00,420.975,421.4,420.9,421.25,229334
2026-02-03 20:56:00+00:00,421.2764,421.71,421.2,421.7,164849
2026-02-03 20:57:00+00:00,421.72,421.82,421.56,421.615,220358
2026-02-03 20:58:00+00:00,421.62,421.87,421.53,421.82,217787
2026-02-03 20:59:00+00:00,421.83,422.2,421.8,421.81,511425
2026-02-03 21:00:00+00:00,421.83,422.1,421.77,422.02,2810318
2026-02-03 21:01:00+00:00,422.07,422.49,421.96,421.96,76856
2026-02-03 21:02:00+00:00,422.42,422.59,422.34,422.4,153147
2026-02-03 21:03:00+00:00,422.4,423.0,422.3,422.49,42403
2026-02-03 21:04:00+00:00,422.5,422.74,422.42,422.74,12976
2026-02-03 21:05:00+00:00,422.7,422.9776,422.7,422.82,18160
2026-02-03 21:06:00+00:00,422.8472,422.8472,422.01,422.39,7079
2026-02-03 21:07:00+00:00,422.31,422.43,422.1308,422.1508,5322
2026-02-03 21:08:00+00:00,422.1923,422.1923,421.88,421.93,6832
2026-02-03 21:09:00+00:00,421.93,421.99,421.75,421.86,5539
2026-02-03 21:10:00+00:00,421.87,421.98,421.79,421.98,6143
2026-02-03 21:11:00+00:00,421.97,422.0,421.9,421.9701,4649
2026-02-03 21:12:00+00:00,421.9802,422.0892,421.96,422.05,5849
2026-02-03 21:13:00+00:00,422.09,422.15,422.03,422.1423,2199
2026-02-03 21:14:00+00:00,422.1,422.1,421.01,421.5,7552
2026-02-03 21:15:00+00:00,421.4385,421.88,421.2,421.4699,3718
2026-02-03 21:16:00+00:00,421.5,421.5,421.26,421.26,10250
2026-02-03 21:17:00+00:00,421.26,421.41,420.28,420.4305,10621
2026-02-03 21:18:00+00:00,420.3001,421.0,420.3,420.7,7564
2026-02-03 21:19:00+00:00,420.77,420.99,420.38,420.6,4581
2026-02-03 21:20:00+00:00,420.601,420.69,420.31,420.311,6179
2026-02-03 21:21:00+00:00,420.31,420.7,420.22,420.7,6269
2026-02-03 21:22:00+00:00,420.66,420.92,420.6,420.92,2024
2026-02-03 21:23:00+00:00,420.55,421.0,420.55,420.869,2973
2026-02-03 21:24:00+00:00,420.7155,420.9,420.7,420.7,4087
2026-02-03 21:25:00+00:00,420.71,420.86,420.55,420.6,4466
2026-02-03 21:26:00+00:00,420.68,420.68,420.55,420.61,2581
2026-02-03 21:27:00+00:00,420.6,420.61,420.4,420.5396,3305
2026-02-03 21:28:00+00:00,420.5,420.55,420.4217,420.51,1923
2026-02-03 21:29:00+00:00,420.51,420.6,420.51,420.6,2132
2026-02-03 21:30:00+00:00,420.5,420.5,420.42,420.5,2747
2026-02-03 21:31:00+00:00,420.55,420.67,420.5155,420.62,4145
2026-02-03 21:32:00+00:00,420.6592,420.66,420.5,420.66,3181
2026-02-03 21:33:00+00:00,420.6,420.6,420.5,420.57,1811
2026-02-03 21:34:00+00:00,420.54,420.55,420.5,420.5,1973
2026-02-03 21:35:00+00:00,420.5,420.5,420.4,420.401,3695
2026-02-03 21:36:00+00:00,420.42,420.5,420.4,420.4507,1050
2026-02-03 21:37:00+00:00,420.4,420.4,420.2,420.21,3616
2026-02-03 21:38:00+00:00,420.21,420.25,420.03,420.1,3001
2026-02-03 21:39:00+00:00,420.1,420.25,420.01,420.01,7392
2026-02-03 21:40:00+00:00,420.07,420.29,420.07,420.15,1818
2026-02-03 21:41:00+00:00,420.26,420.37,420.07,420.1048,4047
2026-02-03 21:42:00+00:00,420.25,420.4,420.21,420.21,1461
2026-02-03 21:43:00+00:00,420.3,420.3,420.01,420.05,1232
2026-02-03 21:44:00+00:00,420.0613,421.96,420.04,420.1,3031
2026-02-03 21:45:00+00:00,420.12,420.29,420.02,420.29,1626
2026-02-03 21:46:00+00:00,420.29,420.38,420.29,420.37,540
2026-02-03 21:47:00+00:00,420.29,420.29,420.1,420.29,783
2026-02-03 21:48:00+00:00,420.1593,420.24,420.1593,420.2,2464
2026-02-03 21:49:00+00:00,420.18,420.18,420.09,420.1,1476
2026-02-03 21:50:00+00:00,420.1,420.18,420.09,420.1656,1096
2026-02-03 21:51:00+00:00,420.18,420.4,420.18,420.4,1704
2026-02-03 21:52:00+00:00,420.31,420.6,420.31,420.6,5168
2026-02-03 21:53:00+00:00,420.58,420.9,420.58,420.9,2322
2026-02-03 21:54:00+00:00,420.81,420.9,420.67,420.67,5313
2026-02-03 21:55:00+00:00,420.76,420.95,420.69,420.91,616
2026-02-03 21:56:00+00:00,420.93,420.93,420.72,420.9,843
2026-02-03 21:57:00+00:00,420.7201,420.9,420.55,420.76,5392
2026-02-03 21:59:00+00:00,420.79,421.0,420.62,420.89,2116
2026-02-03 22:00:00+00:00,420.8011,421.0,420.8011,420.9876,299613
2026-02-03 22:01:00+00:00,420.9876,421.0,420.92,420.92,2048
2026-02-03 22:02:00+00:00,420.9,420.9,420.7101,420.7101,1208
2026-02-03 22:03:00+00:00,420.7387,420.83,420.7387,420.75,708
2026-02-03 22:04:00+00:00,420.8,420.8297,420.73,420.73,1482
2026-02-03 22:05:00+00:00,420.81,420.81,420.66,420.6779,985
2026-02-03 22:06:00+00:00,420.74,420.8,420.74,420.8,530
2026-02-03 22:07:00+00:00,420.65,420.7,420.65,420.6999,905
2026-02-03 22:08:00+00:00,420.72,420.72,420.6,420.6,3373
2026-02-03 22:09:00+00:00,420.5501,420.69,420.5501,420.65,1787
2026-02-03 22:10:00+00:00,420.71,420.75,420.71,420.75,1128
