timestamp,Open,High,Low,Close,Volume
2024-01-09 00:30:00+00:00,474.17,474.17,474.17,474.17,109
2024-01-09 00:31:00+00:00,474.18,474.18,474.18,474.18,1078
2024-01-09 00:32:00+00:00,474.15,474.15,474.14,474.14,1654
2024-01-09 00:33:00+00:00,474.15,474.21,474.15,474.21,986
2024-01-09 00:34:00+00:00,474.21,474.21,474.21,474.21,410
2024-01-09 00:35:00+00:00,474.22,474.22,474.21,474.21,504
2024-01-09 00:36:00+00:00,474.18,474.18,474.17,474.17,1381
2024-01-09 00:39:00+00:00,474.18,474.18,474.18,474.18,443
2024-01-09 00:41:00+00:00,474.18,474.18,474.18,474.18,694
2024-01-09 00:44:00+00:00,474.22,474.22,474.22,474.22,157
2024-01-09 00:48:00+00:00,474.21,474.21,474.21,474.21,375
2024-01-09 00:49:00+00:00,474.24,474.24,474.22,474.22,858
2024-01-09 00:52:00+00:00,474.25,474.25,474.25,474.25,566
2024-01-09 00:53:00+00:00,474.2192,474.2192,474.2192,474.2192,736
2024-01-09 00:54:00+00:00,474.2,474.2,474.17,474.18,2325
2024-01-09 00:55:00+00:00,474.19,474.19,474.14,474.16,1613
2024-01-09 00:56:00+00:00,474.16,474.16,474.16,474.16,610
2024-01-09 00:58:00+00:00,474.21,474.22,474.21,474.22,1199
2024-01-09 00:59:00+00:00,474.2,474.21,474.2,474.21,1486
2024-01-09 09:00:00+00:00,473.88,473.91,473.4,473.41,2410
2024-01-09 09:01:00+00:00,473.41,473.41,473.41,473.41,222
2024-01-09 09:02:00+00:00,473.4,473.44,473.4,473.43,1685
2024-01-09 09:03:00+00:00,473.47,473.48,473.47,473.48,264
2024-01-09 09:04:00+00:00,473.5,473.51,473.44,473.44,3113
2024-01-09 09:05:00+00:00,473.44,473.44,473.44,473.44,407
2024-01-09 09:06:00+00:00,473.31,473.31,473.31,473.31,310
2024-01-09 09:07:00+00:00,473.33,473.33,473.33,473.33,505
2024-01-09 09:09:00+00:00,473.3,473.3,473.23,473.23,417
2024-01-09 09:10:00+00:00,473.22,473.27,473.1,473.1,1216
2024-01-09 09:11:00+00:00,473.09,473.09,473.02,473.02,645
2024-01-09 09:12:00+00:00,473.11,473.11,473.11,473.11,130
2024-01-09 09:14:00+00:00,473.02,473.02,472.89,472.91,2535
2024-01-09 09:16:00+00:00,473.02,473.02,472.99,472.99,584
2024-01-09 09:17:00+00:00,473.04,473.04,473.04,473.04,156
2024-01-09 09:18:00+00:00,473.03,473.03,473.0,473.03,428
2024-01-09 09:21:00+00:00,473.0,473.0,473.0,473.0,211
2024-01-09 09:22:00+00:00,472.92,472.92,472.92,472.92,561
2024-01-09 09:24:00+00:00,472.99,472.99,472.99,472.99,436
2024-01-09 09:27:00+00:00,473.01,473.01,473.01,473.01,373
2024-01-09 09:29:00+00:00,473.09,473.1,473.09,473.1,809
2024-01-09 09:36:00+00:00,473.22,473.22,473.22,473.22,229
2024-01-09 09:42:00+00:00,473.24,473.24,473.24,473.24,174
2024-01-09 09:46:00+00:00,473.3,473.3,473.3,473.3,327
2024-01-09 09:47:00+00:00,473.29,473.33,473.29,473.33,449
2024-01-09 09:51:00+00:00,473.45,473.45,473.45,473.45,455
2024-01-09 09:52:00+00:00,473.5,473.5,473.5,473.5,200
2024-01-09 09:54:00+00:00,473.4,473.4,473.4,473.4,504
2024-01-09 09:55:00+00:00,473.35,473.35,473.35,473.35,379
2024-01-09 10:04:00+00:00,473.26,473.28,473.26,473.27,617
2024-01-09 10:05:00+00:00,473.31,473.31,473.28,473.28,388
2024-01-09 10:07:00+00:00,473.25,473.25,473.25,473.25,428
2024-01-09 10:10:00+00:00,473.21,473.21,473.21,473.21,328
2024-01-09 10:12:00+00:00,473.38,473.38,473.38,473.38,202
2024-01-09 10:16:00+00:00,473.35,473.35,473.35,473.35,372
2024-01-09 10:17:00+00:00,473.39,473.39,473.39,473.39,400
2024-01-09 10:19:00+00:00,473.33,473.33,473.33,473.33,318
2024-01-09 10:20:00+00:00,473.32,473.33,473.32,473.33,1011
2024-01-09 10:22:00+00:00,473.36,473.36,473.36,473.36,202
2024-01-09 10:23:00+00:00,473.33,473.33,473.33,473.33,200
2024-01-09 10:25:00+00:00,473.35,473.35,473.35,473.35,200
2024-01-09 10:26:00+00:00,473.36,473.36,473.36,473.36,330
2024-01-09 10:31:00+00:00,473.27,473.27,473.27,473.27,326
2024-01-09 10:32:00+00:00,473.28,473.33,473.28,473.33,1339
2024-01-09 10:33:00+00:00,473.33,473.33,473.3,473.3,400
2024-01-09 10:34:00+00:00,473.34,473.35,473.34,473.35,200
2024-01-09 10:36:00+00:00,473.32,473.32,473.28,473.28,506
2024-01-09 10:37:00+00:00,473.3,473.34,473.3,473.34,904
2024-01-09 10:40:00+00:00,473.29,473.29,473.29,473.29,350
2024-01-09 10:41:00+00:00,473.25,473.25,473.25,473.25,236
2024-01-09 10:42:00+00:00,473.28,473.29,473.25,473.25,1022
2024-01-09 10:44:00+00:00,473.27,473.27,473.21,473.21,836
2024-01-09 10:45:00+00:00,473.14,473.14,473.04,473.05,8107
2024-01-09 10:48:00+00:00,473.1,473.1,473.1,473.1,748
2024-01-09 10:50:00+00:00,473.2,473.2,473.2,473.2,120
2024-01-09 10:51:00+00:00,473.2,473.2,473.2,473.2,548
2024-01-09 10:52:00+00:00,473.17,473.17,473.17,473.17,152
2024-01-09 10:55:00+00:00,473.14,473.14,473.14,473.14,230
2024-01-09 10:58:00+00:00,473.14,473.14,473.14,473.14,697
2024-01-09 11:00:00+00:00,473.22,473.26,473.21,473.21,900
2024-01-09 11:02:00+00:00,473.19,473.19,473.19,473.19,264
2024-01-09 11:08:00+00:00,473.05,473.05,473.0,473.0,1196
2024-01-09 11:09:00+00:00,472.95,472.95,472.93,472.93,644
2024-01-09 11:10:00+00:00,472.9,472.9,472.85,472.85,874
2024-01-09 11:11:00+00:00,472.84,472.84,472.84,472.84,301
2024-01-09 11:12:00+00:00,472.83,472.84,472.81,472.84,505
2024-01-09 11:15:00+00:00,472.9,472.99,472.9,472.99,604
2024-01-09 11:16:00+00:00,472.97,472.97,472.95,472.95,1192
2024-01-09 11:18:00+00:00,472.87,472.87,472.85,472.85,564
2024-01-09 11:19:00+00:00,472.85,472.85,472.82,472.82,431
2024-01-09 11:20:00+00:00,472.82,472.82,472.82,472.82,125
2024-01-09 11:21:00+00:00,472.83,472.83,472.81,472.82,417
2024-01-09 11:22:00+00:00,472.86,472.86,472.86,472.86,127
2024-01-09 11:24:00+00:00,472.87,472.87,472.87,472.87,1078
2024-01-09 11:25:00+00:00,472.88,472.88,472.79,472.79,832
2024-01-09 11:29:00+00:00,472.81,472.81,472.81,472.81,175
2024-01-09 11:30:00+00:00,472.79,472.79,472.75,472.75,921
2024-01-09 11:31:00+00:00,472.72,472.72,472.71,472.71,1023
2024-01-09 11:32:00+00:00,472.83,472.85,472.83,472.85,200
2024-01-09 11:34:00+00:00,472.9,472.9,472.9,472.9,222
2024-01-09 11:35:00+00:00,472.91,472.91,472.86,472.86,300
2024-01-09 11:36:00+00:00,472.8,472.8,472.8,472.8,215
2024-01-09 11:40:00+00:00,472.68,472.75,472.68,472.75,776
2024-01-09 11:41:00+00:00,472.69,472.69,472.68,472.68,208
2024-01-09 11:42:00+00:00,472.68,472.69,472.68,472.68,860
2024-01-09 11:43:00+00:00,472.67,472.69,472.65,472.66,4034
2024-01-09 11:44:00+00:00,472.69,472.69,472.69,472.69,272
2024-01-09 11:45:00+00:00,472.67,472.67,472.67,472.67,256
2024-01-09 11:47:00+00:00,472.66,472.66,472.66,472.66,152
2024-01-09 11:49:00+00:00,472.68,472.69,472.68,472.69,492
2024-01-09 11:50:00+00:00,472.68,472.68,472.65,472.65,1189
2024-01-09 11:51:00+00:00,472.6,472.6,472.55,472.55,878
2024-01-09 11:52:00+00:00,472.54,472.54,472.46,472.46,3304
2024-01-09 11:53:00+00:00,472.46,472.47,472.42,472.42,1983
2024-01-09 11:54:00+00:00,472.42,472.43,472.42,472.43,5172
2024-01-09 11:55:00+00:00,472.4,472.4,472.31,472.31,784
2024-01-09 11:56:00+00:00,472.32,472.38,472.31,472.31,15771
2024-01-09 11:57:00+00:00,472.36,472.42,472.36,472.42,1890
2024-01-09 12:00:00+00:00,472.44,472.45,472.38,472.38,9106
2024-01-09 12:01:00+00:00,472.37,472.38,472.35,472.38,2413
2024-01-09 12:02:00+00:00,472.35,472.36,472.24,472.3,84009
2024-01-09 12:03:00+00:00,472.31,472.35,472.31,472.35,4054
2024-01-09 12:04:00+00:00,472.41,472.42,472.41,472.42,628
2024-01-09 12:05:00+00:00,472.41,472.51,472.4,472.45,6906
2024-01-09 12:06:00+00:00,472.45,472.53,472.45,472.53,2665
2024-01-09 12:07:00+00:00,472.54,472.54,472.5,472.5,2339
2024-01-09 12:08:00+00:00,472.53,472.58,472.53,472.57,17234
2024-01-09 12:09:00+00:00,472.59,472.59,472.55,472.571,698
2024-01-09 12:10:00+00:00,472.56,472.57,472.56,472.57,2076
2024-01-09 12:12:00+00:00,472.6,472.6,472.6,472.6,780
2024-01-09 12:13:00+00:00,472.7,472.73,472.7,472.73,923
2024-01-09 12:14:00+00:00,472.71,472.75,472.71,472.75,1259
2024-01-09 12:15:00+00:00,472.75,472.75,472.69,472.69,2465
2024-01-09 12:16:00+00:00,472.69,472.75,472.69,472.75,721
2024-01-09 12:17:00+00:00,472.76,472.84,472.76,472.84,1571
2024-01-09 12:18:00+00:00,472.83,472.84,472.83,472.84,1545
2024-01-09 12:19:00+00:00,472.83,472.83,472.81,472.82,2727
2024-01-09 12:20:00+00:00,472.82,472.82,472.78,472.8,2590
2024-01-09 12:21:00+00:00,472.8,472.8,472.79,472.79,766
2024-01-09 12:22:00+00:00,472.78,472.79,472.78,472.79,5387
2024-01-09 12:23:00+00:00,472.75,472.75,472.73,472.73,1156
2024-01-09 12:24:00+00:00,472.73,472.73,472.7,472.7,507
2024-01-09 12:25:00+00:00,472.78,472.78,472.78,472.78,620
2024-01-09 12:26:00+00:00,472.86,472.9,472.86,472.9,25443
2024-01-09 12:27:00+00:00,472.86,472.86,472.86,472.86,156
2024-01-09 12:28:00+00:00,472.83,472.83,472.78,472.82,2883
2024-01-09 12:29:00+00:00,472.8,472.8,472.79,472.79,373
2024-01-09 12:30:00+00:00,472.73,472.74,472.7,472.71,4007
2024-01-09 12:31:00+00:00,472.7,472.7,472.68,472.7,1072
2024-01-09 12:32:00+00:00,472.76,472.76,472.76,472.76,168
2024-01-09 12:33:00+00:00,472.8,472.88,472.8,472.88,690
2024-01-09 12:34:00+00:00,472.88,472.97,472.88,472.92,5650
2024-01-09 12:35:00+00:00,472.92,472.92,472.86,472.86,973
2024-01-09 12:36:00+00:00,472.87,472.88,472.84,472.88,1996
2024-01-09 12:37:00+00:00,472.9,472.92,472.9,472.92,356
2024-01-09 12:38:00+00:00,473.0,473.0,472.9,472.91,2539
2024-01-09 12:40:00+00:00,472.96,472.96,472.96,472.96,2371
2024-01-09 12:41:00+00:00,472.95,472.95,472.88,472.88,935
2024-01-09 12:42:00+00:00,472.86,472.92,472.86,472.92,990
2024-01-09 12:43:00+00:00,472.88,472.88,472.88,472.88,2021
2024-01-09 12:44:00+00:00,472.92,472.92,472.85,472.85,14719
2024-01-09 12:45:00+00:00,472.85,472.85,472.85,472.85,2289
2024-01-09 12:46:00+00:00,472.94,472.94,472.94,472.94,423
2024-01-09 12:47:00+00:00,472.97,472.97,472.97,472.97,754
2024-01-09 12:48:00+00:00,472.93,472.94,472.93,472.94,970
2024-01-09 12:50:00+00:00,472.91,472.91,472.87,472.89,27119
2024-01-09 12:51:00+00:00,472.88,472.95,472.85,472.92,13604
2024-01-09 12:52:00+00:00,472.92,472.97,472.9,472.97,4677
2024-01-09 12:53:00+00:00,472.95,473.0,472.95,472.97,1184
2024-01-09 12:54:00+00:00,473.01,473.03,473.0,473.0,6595
2024-01-09 12:55:00+00:00,473.02,473.05,473.0,473.05,1582
2024-01-09 12:56:00+00:00,473.03,473.06,473.0,473.0,12576
2024-01-09 12:57:00+00:00,472.99,473.01,472.98,473.0,957
2024-01-09 12:58:00+00:00,472.96,472.96,472.94,472.94,760
2024-01-09 12:59:00+00:00,472.98,472.98,472.98,472.98,933
2024-01-09 13:00:00+00:00,472.54,473.4104,472.3196,472.85,36058
2024-01-09 13:01:00+00:00,473.48,474.04,472.76,474.04,19926
2024-01-09 13:02:00+00:00,472.79,473.97,472.7,473.8,6385
2024-01-09 13:03:00+00:00,472.73,474.21,472.7,472.7,5888
2024-01-09 13:04:00+00:00,472.69,472.69,472.64,472.67,7936
2024-01-09 13:05:00+00:00,472.66,472.74,472.66,472.7,6475
2024-01-09 13:06:00+00:00,472.65,472.68,472.65,472.67,2292
2024-01-09 13:07:00+00:00,472.77,472.78,472.75,472.78,1414
2024-01-09 13:08:00+00:00,472.75,472.76,472.73,472.76,3019
2024-01-09 13:09:00+00:00,472.75,472.76,472.71,472.71,3134
2024-01-09 13:10:00+00:00,472.79,472.83,472.72,472.72,13107
2024-01-09 13:11:00+00:00,472.77,472.81,472.77,472.81,4950
2024-01-09 13:12:00+00:00,472.83,472.89,472.83,472.88,6484
2024-01-09 13:13:00+00:00,472.87,472.92,472.87,472.92,1545
2024-01-09 13:14:00+00:00,472.9,472.9,472.86,472.89,1642
2024-01-09 13:15:00+00:00,472.89,472.89,472.79,472.79,3649
2024-01-09 13:16:00+00:00,472.82,472.82,472.73,472.73,6367
2024-01-09 13:17:00+00:00,472.73,472.73,472.68,472.71,3318
2024-01-09 13:18:00+00:00,472.66,472.67,472.61,472.61,18767
2024-01-09 13:19:00+00:00,472.68,472.71,472.68,472.71,968
2024-01-09 13:20:00+00:00,472.71,472.71,472.66,472.66,1098
2024-01-09 13:21:00+00:00,472.67,472.7,472.58,472.67,17038
2024-01-09 13:22:00+00:00,472.63,472.64,472.59,472.62,6790
2024-01-09 13:23:00+00:00,472.6,472.6,472.52,472.54,10107
2024-01-09 13:24:00+00:00,472.53,472.53,472.5,472.52,3205
2024-01-09 13:25:00+00:00,472.5,472.57,472.5,472.57,2960
2024-01-09 13:26:00+00:00,472.53,472.57,472.53,472.57,11470
2024-01-09 13:27:00+00:00,472.57,472.62,472.5698,472.62,7616
2024-01-09 13:28:00+00:00,472.59,472.62,472.56,472.6,8743
2024-01-09 13:29:00+00:00,472.6,472.6,472.54,472.54,1751
2024-01-09 13:30:00+00:00,472.52,472.56,472.51,472.56,4531
2024-01-09 13:31:00+00:00,472.51,472.51,472.43,472.43,32436
2024-01-09 13:32:00+00:00,472.4,472.4,472.3,472.3,11869
2024-01-09 13:33:00+00:00,472.29,472.46,472.29,472.46,12334
2024-01-09 13:34:00+00:00,472.5,472.53,472.36,472.36,5768
2024-01-09 13:35:00+00:00,472.4,472.4,472.32,472.37,28788
2024-01-09 13:36:00+00:00,472.37,472.42,472.29,472.42,10042
2024-01-09 13:37:00+00:00,472.41,472.41,472.26,472.28,16959
2024-01-09 13:38:00+00:00,472.36,472.36,472.311,472.34,2668
2024-01-09 13:39:00+00:00,472.34,472.44,472.32,472.44,8960
2024-01-09 13:40:00+00:00,472.4,472.4,472.34,472.38,11005
2024-01-09 13:41:00+00:00,472.35,472.35,472.25,472.25,12650
2024-01-09 13:42:00+00:00,472.25,472.26,472.14,472.2,31425
2024-01-09 13:43:00+00:00,472.22,472.22,472.11,472.14,11414
2024-01-09 13:44:00+00:00,472.13,472.13,472.05,472.07,18396
2024-01-09 13:45:00+00:00,472.05,472.07,472.01,472.0306,6302
2024-01-09 13:46:00+00:00,472.04,472.05,472.0,472.03,16477
2024-01-09 13:47:00+00:00,472.09,472.16,472.08,472.09,3548
2024-01-09 13:48:00+00:00,472.09,472.14,472.07,472.11,2624
2024-01-09 13:49:00+00:00,472.13,472.19,472.13,472.16,13895
2024-01-09 13:50:00+00:00,472.15,472.19,472.13,472.13,1737
2024-01-09 13:51:00+00:00,472.05,472.12,472.05,472.0896,1082
2024-01-09 13:52:00+00:00,472.12,472.16,472.07,472.16,698
2024-01-09 13:53:00+00:00,472.17,472.18,472.15,472.16,1857
2024-01-09 13:54:00+00:00,472.11,472.12,472.07,472.07,1119
2024-01-09 13:55:00+00:00,472.05,472.05,471.98,471.98,8499
2024-01-09 13:56:00+00:00,472.01,472.03,471.95,471.98,50027
2024-01-09 13:57:00+00:00,472.01,472.01,471.95,471.95,10593
2024-01-09 13:58:00+00:00,471.95,471.98,471.93,471.95,3777
2024-01-09 13:59:00+00:00,471.98,472.05,471.98,471.99,4576
2024-01-09 14:00:00+00:00,471.98,472.05,471.97,472.05,5661
2024-01-09 14:01:00+00:00,472.04,472.1,472.01,472.1,3166
2024-01-09 14:02:00+00:00,472.1,472.13,472.08,472.12,5257
2024-01-09 14:03:00+00:00,472.12,472.12,472.08,472.08,3189
2024-01-09 14:04:00+00:00,472.1,472.1296,472.1,472.1296,1360
2024-01-09 14:05:00+00:00,472.1,472.1,471.98,471.98,13470
2024-01-09 14:06:00+00:00,471.97,471.97,471.92,471.92,2575
2024-01-09 14:07:00+00:00,471.95,471.95,471.91,471.93,7883
2024-01-09 14:08:00+00:00,471.92,471.97,471.88,471.96,8693
2024-01-09 14:09:00+00:00,471.97,471.98,471.97,471.98,1188
2024-01-09 14:10:00+00:00,471.98,471.98,471.93,471.97,3223
2024-01-09 14:11:00+00:00,471.94,471.96,471.94,471.95,2577
2024-01-09 14:12:00+00:00,471.94,471.98,471.94,471.97,3004
2024-01-09 14:13:00+00:00,471.91,471.92,471.9,471.9,4017
2024-01-09 14:14:00+00:00,471.9,471.98,471.9,471.98,3716
2024-01-09 14:16:00+00:00,471.95,471.95,471.88,471.88,2365
2024-01-09 14:17:00+00:00,471.87,471.87,471.8,471.8,13673
2024-01-09 14:18:00+00:00,471.8,471.9,471.79,471.89,4587
2024-01-09 14:19:00+00:00,471.86,471.87,471.84,471.87,1913
2024-01-09 14:20:00+00:00,471.87,471.87,471.73,471.73,6053
2024-01-09 14:21:00+00:00,471.8,471.86,471.8,471.84,5109
2024-01-09 14:22:00+00:00,471.84,471.98,471.84,471.98,9600
2024-01-09 14:23:00+00:00,471.95,471.99,471.9099,471.98,8884
2024-01-09 14:24:00+00:00,471.95,471.95,471.86,471.87,10034
2024-01-09 14:25:00+00:00,471.88,472.02,471.87,472.0196,4887
2024-01-09 14:26:00+00:00,472.03,472.04,471.96,472.0,16047
2024-01-09 14:27:00+00:00,472.0,472.04,471.98,471.98,10750
2024-01-09 14:28:00+00:00,472.0,472.02,471.98,472.01,14662
2024-01-09 14:29:00+00:00,472.0,472.01,471.669,471.9,73700
2024-01-09 14:30:00+00:00,471.87,472.08,471.86,471.87,617226
2024-01-09 14:31:00+00:00,471.88,471.9498,471.79,471.8287,227609
2024-01-09 14:32:00+00:00,471.8299,471.98,471.74,471.975,274922
2024-01-09 14:33:00+00:00,471.98,472.05,471.77,471.89,322470
2024-01-09 14:34:00+00:00,471.91,472.11,471.81,472.08,260637
2024-01-09 14:35:00+00:00,472.08,472.2,471.96,472.0,250478
2024-01-09 14:36:00+00:00,472.01,472.17,471.91,472.0995,156115
2024-01-09 14:37:00+00:00,472.11,472.19,471.91,472.03,172266
2024-01-09 14:38:00+00:00,472.02,472.15,471.88,472.115,176583
2024-01-09 14:39:00+00:00,472.11,472.13,471.96,471.98,135914
2024-01-09 14:40:00+00:00,471.99,472.145,471.965,472.01,125493
2024-01-09 14:41:00+00:00,472.01,472.14,472.0,472.085,132155
2024-01-09 14:42:00+00:00,472.08,472.09,471.91,472.0,130697
2024-01-09 14:43:00+00:00,471.995,472.015,471.83,471.93,165863
2024-01-09 14:44:00+00:00,471.92,471.93,471.7,471.82,170707
2024-01-09 14:45:00+00:00,471.8,471.8,471.38,471.4874,331762
2024-01-09 14:46:00+00:00,471.48,471.56,471.415,471.44,172172
2024-01-09 14:47:00+00:00,471.4403,471.51,471.35,471.495,136475
2024-01-09 14:48:00+00:00,471.4901,471.7793,471.48,471.7191,169035
2024-01-09 14:49:00+00:00,471.715,471.8,471.5137,471.62,522588
2024-01-09 14:50:00+00:00,471.62,471.73,471.57,471.62,141749
2024-01-09 14:51:00+00:00,471.6084,471.7,471.52,471.68,118060
2024-01-09 14:52:00+00:00,471.68,471.99,471.6194,471.96,226619
2024-01-09 14:53:00+00:00,471.9601,471.97,471.8099,471.8599,151401
2024-01-09 14:54:00+00:00,471.85,471.9,471.78,471.8001,89450
2024-01-09 14:55:00+00:00,471.8,471.94,471.71,471.9,117958
2024-01-09 14:56:00+00:00,471.9,471.91,471.7,471.82,121129
2024-01-09 14:57:00+00:00,471.81,471.95,471.7723,471.95,98559
2024-01-09 14:58:00+00:00,471.945,471.99,471.89,471.99,132596
2024-01-09 14:59:00+00:00,471.9894,472.17,471.97,472.1625,501014
2024-01-09 15:00:00+00:00,472.16,472.32,472.08,472.2,357750
2024-01-09 15:01:00+00:00,472.2,472.225,472.08,472.15,207711
2024-01-09 15:02:00+00:00,472.15,472.18,472.005,472.04,435415
2024-01-09 15:03:00+00:00,472.05,472.07,471.94,472.04,135977
2024-01-09 15:04:00+00:00,472.04,472.045,471.79,471.802,104806
2024-01-09 15:05:00+00:00,471.805,471.8599,471.57,471.64,237464
2024-01-09 15:06:00+00:00,471.64,471.875,471.64,471.8,112930
2024-01-09 15:07:00+00:00,471.79,471.9,471.68,471.8,210138
2024-01-09 15:08:00+00:00,471.81,472.215,471.8,472.19,230696
2024-01-09 15:09:00+00:00,472.1999,472.345,472.16,472.3191,180081
2024-01-09 15:10:00+00:00,472.32,472.5,472.29,472.47,165997
2024-01-09 15:11:00+00:00,472.46,472.5,472.3,472.435,129868
2024-01-09 15:12:00+00:00,472.44,472.5175,472.39,472.44,135007
2024-01-09 15:13:00+00:00,472.43,472.46,472.31,472.3488,120917
2024-01-09 15:14:00+00:00,472.35,472.5479,472.3387,472.5432,103657
2024-01-09 15:15:00+00:00,472.54,472.789,472.48,472.73,247437
2024-01-09 15:16:00+00:00,472.73,472.87,472.69,472.795,206859
2024-01-09 15:17:00+00:00,472.8,472.935,472.79,472.8201,181023
2024-01-09 15:18:00+00:00,472.81,472.93,472.79,472.85,154104
2024-01-09 15:19:00+00:00,472.85,472.9501,472.8213,472.855,151317
2024-01-09 15:20:00+00:00,472.84,472.915,472.75,472.76,106486
2024-01-09 15:21:00+00:00,472.77,472.92,472.76,472.83,115788
2024-01-09 15:22:00+00:00,472.82,472.89,472.76,472.7666,91168
2024-01-09 15:23:00+00:00,472.75,472.9,472.75,472.825,112880
2024-01-09 15:24:00+00:00,472.82,472.845,472.7155,472.76,727474
2024-01-09 15:25:00+00:00,472.765,472.82,472.6684,472.8,146470
2024-01-09 15:26:00+00:00,472.81,472.81,472.7,472.74,579012
2024-01-09 15:27:00+00:00,472.72,472.81,472.71,472.73,70566
2024-01-09 15:28:00+00:00,472.74,472.75,472.4,472.4399,278231
2024-01-09 15:29:00+00:00,472.44,472.53,472.375,472.5,639245
2024-01-09 15:30:00+00:00,472.49,472.58,472.48,472.48,116672
2024-01-09 15:31:00+00:00,472.47,472.59,472.455,472.58,81704
2024-01-09 15:32:00+00:00,472.57,472.5746,472.28,472.315,494135
2024-01-09 15:33:00+00:00,472.32,472.57,472.32,472.5691,99819
2024-01-09 15:34:00+00:00,472.57,472.705,472.51,472.65,127589
2024-01-09 15:35:00+00:00,472.64,472.655,472.48,472.5597,97789
2024-01-09 15:36:00+00:00,472.52,472.61,472.46,472.6,66794
2024-01-09 15:37:00+00:00,472.59,472.66,472.5299,472.62,66998
2024-01-09 15:38:00+00:00,472.605,472.7,472.52,472.5201,360007
2024-01-09 15:39:00+00:00,472.52,472.81,472.52,472.755,103021
2024-01-09 15:40:00+00:00,472.75,472.775,472.5995,472.765,398528
2024-01-09 15:41:00+00:00,472.76,472.765,472.7,472.72,622492
2024-01-09 15:42:00+00:00,472.72,472.74,472.57,472.62,104597
2024-01-09 15:43:00+00:00,472.62,472.8,472.6,472.7705,102760
2024-01-09 15:44:00+00:00,472.77,472.79,472.65,472.71,66800
2024-01-09 15:45:00+00:00,472.7,472.7484,472.635,472.69,121930
2024-01-09 15:46:00+00:00,472.7,472.77,472.4836,472.54,361817
2024-01-09 15:47:00+00:00,472.53,472.59,472.52,472.5785,61134
2024-01-09 15:48:00+00:00,472.5784,472.59,472.45,472.495,79914
2024-01-09 15:49:00+00:00,472.495,472.68,472.49,472.68,45191
2024-01-09 15:50:00+00:00,472.66,472.69,472.529,472.57,49630
2024-01-09 15:51:00+00:00,472.58,472.64,472.56,472.58,40816
2024-01-09 15:52:00+00:00,472.575,472.5899,472.51,472.51,67240
2024-01-09 15:53:00+00:00,472.505,472.53,472.38,472.42,121168
2024-01-09 15:54:00+00:00,472.42,472.44,472.3,472.4001,117784
2024-01-09 15:55:00+00:00,472.4,472.54,472.39,472.53,102982
2024-01-09 15:56:00+00:00,472.52,472.52,472.39,472.43,54048
2024-01-09 15:57:00+00:00,472.43,472.46,472.33,472.425,70725
2024-01-09 15:58:00+00:00,472.43,472.45,472.16,472.225,99356
2024-01-09 15:59:00+00:00,472.23,472.33,472.18,472.23,95409
2024-01-09 16:00:00+00:00,472.22,472.43,472.21,472.43,122097
2024-01-09 16:01:00+00:00,472.42,472.595,472.37,472.5714,99334
2024-01-09 16:02:00+00:00,472.57,472.685,472.515,472.57,84508
2024-01-09 16:03:00+00:00,472.575,472.69,472.57,472.68,71991
2024-01-09 16:04:00+00:00,472.6776,472.78,472.6776,472.73,124832
2024-01-09 16:05:00+00:00,472.73,472.74,472.53,472.58,82014
2024-01-09 16:06:00+00:00,472.57,472.7999,472.57,472.7905,60888
2024-01-09 16:07:00+00:00,472.79,472.8,472.65,472.67,96028
2024-01-09 16:08:00+00:00,472.665,472.68,472.555,472.57,92764
2024-01-09 16:09:00+00:00,472.57,472.67,472.52,472.67,55615
2024-01-09 16:10:00+00:00,472.67,472.78,472.67,472.735,74238
2024-01-09 16:11:00+00:00,472.72,472.725,472.59,472.7,60777
2024-01-09 16:12:00+00:00,472.69,472.73,472.65,472.65,51656
2024-01-09 16:13:00+00:00,472.64,472.7199,472.545,472.68,164408
2024-01-09 16:14:00+00:00,472.67,472.77,472.67,472.75,64628
2024-01-09 16:15:00+00:00,472.74,472.79,472.705,472.765,60967
2024-01-09 16:16:00+00:00,472.755,473.18,472.755,473.1301,253477
2024-01-09 16:17:00+00:00,473.13,473.13,472.93,473.02,101313
2024-01-09 16:18:00+00:00,473.03,473.11,473.0,473.07,74952
2024-01-09 16:19:00+00:00,473.0799,473.09,472.99,473.02,591804
2024-01-09 16:20:00+00:00,473.03,473.105,473.02,473.08,80724
2024-01-09 16:21:00+00:00,473.07,473.19,473.0648,473.16,368081
2024-01-09 16:22:00+00:00,473.1616,473.19,473.1,473.18,75828
2024-01-09 16:23:00+00:00,473.18,473.34,473.15,473.3,121487
2024-01-09 16:24:00+00:00,473.29,473.34,473.25,473.335,144996
2024-01-09 16:25:00+00:00,473.33,473.33,473.24,473.26,118128
2024-01-09 16:26:00+00:00,473.26,473.315,473.25,473.3,102136
2024-01-09 16:27:00+00:00,473.3,473.325,473.21,473.3001,105711
2024-01-09 16:28:00+00:00,473.3,473.3201,473.28,473.2899,88839
2024-01-09 16:29:00+00:00,473.29,473.3,473.24,473.285,67340
2024-01-09 16:30:00+00:00,473.29,473.41,473.29,473.35,121421
2024-01-09 16:31:00+00:00,473.345,473.51,473.34,473.37,117540
2024-01-09 16:32:00+00:00,473.38,473.45,473.38,473.42,123293
2024-01-09 16:33:00+00:00,473.425,473.52,473.3999,473.5,112131
2024-01-09 16:34:00+00:00,473.5,473.51,473.45,473.4731,51568
2024-01-09 16:35:00+00:00,473.455,473.505,473.39,473.4517,79482
