timestamp,Open,High,Low,Close,Volume
2026-01-06 20:24:00+00:00,692.0487,692.08,691.975,691.975,135630
2026-01-06 20:25:00+00:00,691.98,692.02,691.9431,692.002,146235
2026-01-06 20:26:00+00:00,692.0,692.04,691.98,691.99,70731
2026-01-06 20:27:00+00:00,691.99,692.04,691.97,692.01,111906
2026-01-06 20:28:00+00:00,692.01,692.02,691.98,692.0,62983
2026-01-06 20:29:00+00:00,692.0,692.035,691.9401,691.96,129003
2026-01-06 20:30:00+00:00,691.96,692.035,691.93,692.0,192591
2026-01-06 20:31:00+00:00,691.99,691.995,691.945,691.965,165360
2026-01-06 20:32:00+00:00,691.965,691.98,691.94,691.95,611616
2026-01-06 20:33:00+00:00,691.95,691.98,691.9348,691.97,134671
2026-01-06 20:34:00+00:00,691.9652,692.01,691.94,691.995,133909
2026-01-06 20:35:00+00:00,692.0,692.05,691.92,692.02,189772
2026-01-06 20:36:00+00:00,692.02,692.1899,692.02,692.1601,272471
2026-01-06 20:37:00+00:00,692.16,692.23,692.145,692.1575,287653
2026-01-06 20:38:00+00:00,692.15,692.235,692.12,692.18,225127
2026-01-06 20:39:00+00:00,692.19,692.22,692.16,692.18,158912
2026-01-06 20:40:00+00:00,692.175,692.23,692.145,692.16,166859
2026-01-06 20:41:00+00:00,692.16,692.22,692.14,692.185,127615
2026-01-06 20:42:00+00:00,692.1858,692.26,692.17,692.19,186657
2026-01-06 20:43:00+00:00,692.19,692.195,692.075,692.17,204067
2026-01-06 20:44:00+00:00,692.175,692.19,692.06,692.08,196235
2026-01-06 20:45:00+00:00,692.08,692.1451,692.05,692.0582,211638
2026-01-06 20:46:00+00:00,692.05,692.14,692.035,692.085,150454
2026-01-06 20:47:00+00:00,692.085,692.145,692.05,692.145,158724
2026-01-06 20:48:00+00:00,692.14,692.19,692.09,692.12,240271
2026-01-06 20:49:00+00:00,692.11,692.11,692.07,692.09,174505
2026-01-06 20:50:00+00:00,692.08,692.31,692.0,692.22,526267
2026-01-06 20:51:00+00:00,692.22,692.23,691.99,692.12,339346
2026-01-06 20:52:00+00:00,692.12,692.125,691.97,692.015,314237
2026-01-06 20:53:00+00:00,692.01,692.165,692.005,692.105,375263
2026-01-06 20:54:00+00:00,692.11,692.26,692.05,692.23,451907
2026-01-06 20:55:00+00:00,692.23,692.315,692.03,692.065,569845
2026-01-06 20:56:00+00:00,692.06,692.09,691.96,691.985,735930
2026-01-06 20:57:00+00:00,691.99,692.09,691.975,692.075,651986
2026-01-06 20:58:00+00:00,692.08,692.1399,691.945,691.97,976045
2026-01-06 20:59:00+00:00,691.96,692.13,691.8,691.8,1693542
2026-01-06 21:00:00+00:00,691.81,692.06,691.78,691.93,1407418
2026-01-06 21:01:00+00:00,691.95,691.95,691.84,691.88,149270
2026-01-06 21:02:00+00:00,691.89,691.95,691.88,691.94,72111
2026-01-06 21:03:00+00:00,691.94,691.95,691.88,691.9,57222
2026-01-06 21:04:00+00:00,691.91,691.95,691.88,691.95,48350
2026-01-06 21:05:00+00:00,691.95,692.03,691.86,691.93,630936
2026-01-06 21:06:00+00:00,691.93,692.0,691.9,691.97,46789
2026-01-06 21:07:00+00:00,691.95,691.97,691.93,691.95,54285
2026-01-06 21:08:00+00:00,691.96,691.99,691.94,691.95,109980
2026-01-06 21:09:00+00:00,691.94,691.98,691.93,691.97,37564
2026-01-06 21:10:00+00:00,691.97,691.9801,691.94,691.94,1193877
2026-01-06 21:11:00+00:00,691.95,691.99,691.95,691.98,8729
2026-01-06 21:12:00+00:00,691.99,691.99,691.94,691.94,65914
2026-01-06 21:13:00+00:00,691.94,692.0,691.94,691.98,9696
2026-01-06 21:14:00+00:00,691.98,692.0,691.91,691.92,151976
2026-01-06 21:15:00+00:00,691.91,691.97,691.91,691.96,256476
2026-01-06 21:16:00+00:00,691.96,691.96,691.93,691.95,1039
2026-01-06 21:17:00+00:00,691.94,691.9994,691.94,691.9994,5161
2026-01-06 21:18:00+00:00,691.98,692.0,691.98,691.99,4589
2026-01-06 21:19:00+00:00,691.99,692.0,691.96,692.0,20478
2026-01-06 21:20:00+00:00,691.99,691.99,691.95,691.95,13944
2026-01-06 21:21:00+00:00,691.96,691.97,691.91,691.91,5967
2026-01-06 21:22:00+00:00,691.9268,691.95,691.9,691.9093,31322
2026-01-06 21:23:00+00:00,691.91,691.94,691.91,691.94,1315
2026-01-06 21:24:00+00:00,691.92,691.94,691.91,691.92,2830
2026-01-06 21:25:00+00:00,691.94,691.94,691.92,691.93,131713
2026-01-06 21:26:00+00:00,691.95,691.95,691.91,691.92,5937
2026-01-06 21:27:00+00:00,691.93,691.96,691.93,691.93,646
2026-01-06 21:28:00+00:00,691.93,691.93,691.9,691.9,8984
2026-01-06 21:29:00+00:00,691.91,691.91,691.89,691.89,10204
2026-01-06 21:30:00+00:00,691.91,691.9299,691.8,691.87,17903
2026-01-06 21:31:00+00:00,691.86,691.89,691.84,691.86,18601
2026-01-06 21:32:00+00:00,691.87,691.88,691.83,691.88,7326
2026-01-06 21:33:00+00:00,691.87,691.88,691.86,691.87,1469
2026-01-06 21:34:00+00:00,691.9494,691.9494,691.9494,691.9494,184
2026-01-06 21:35:00+00:00,691.95,692.03,691.95,692.01,51496
2026-01-06 21:36:00+00:00,692.0,692.0,691.94,691.95,12171
2026-01-06 21:37:00+00:00,691.93,691.94,691.92,691.94,1065
2026-01-06 21:38:00+00:00,691.98,691.98,691.95,691.95,570
2026-01-06 21:39:00+00:00,691.97,691.97,691.951,691.96,2270
2026-01-06 21:40:00+00:00,691.97,691.99,691.97,691.98,8093
2026-01-06 21:41:00+00:00,691.9808,692.02,691.9808,692.02,12075
2026-01-06 21:42:00+00:00,691.9903,692.02,691.9903,692.02,1311
2026-01-06 21:43:00+00:00,692.01,692.03,692.01,692.02,473
2026-01-06 21:44:00+00:00,692.02,692.06,692.02,692.04,156313
2026-01-06 21:45:00+00:00,692.05,692.06,692.05,692.06,489
2026-01-06 21:46:00+00:00,692.0502,692.08,692.04,692.07,2680
2026-01-06 21:47:00+00:00,692.0603,692.07,692.03,692.03,2144
2026-01-06 21:49:00+00:00,692.04,692.07,692.02,692.02,92402
2026-01-06 21:50:00+00:00,692.06,692.06,692.06,692.06,480
2026-01-06 21:51:00+00:00,692.07,692.1,692.07,692.1,507
2026-01-06 21:52:00+00:00,692.09,692.13,692.08,692.09,18146
2026-01-06 21:53:00+00:00,692.08,692.08,692.08,692.08,13754
2026-01-06 21:54:00+00:00,692.09,692.09,692.06,692.06,5964
2026-01-06 21:55:00+00:00,692.06,692.08,692.06,692.08,434
2026-01-06 21:56:00+00:00,692.06,692.06,692.05,692.06,2425
2026-01-06 21:57:00+00:00,692.05,692.08,692.05,692.08,1612
2026-01-06 21:58:00+00:00,692.08,692.09,692.07,692.08,13585
2026-01-06 21:59:00+00:00,692.08,692.08,692.05,692.05,319
2026-01-06 22:00:00+00:00,692.059,692.059,692.02,692.02,230
2026-01-06 22:01:00+00:00,692.0397,692.0397,687.86,687.86,223424
2026-01-06 22:02:00+00:00,692.01,692.0744,692.01,692.0744,382
2026-01-06 22:03:00+00:00,692.03,692.0563,692.0019,692.0563,250
2026-01-06 22:04:00+00:00,692.04,692.05,692.04,692.05,183
2026-01-06 22:05:00+00:00,692.005,692.005,692.005,692.005,75
2026-01-06 22:06:00+00:00,692.0011,692.03,692.0,692.0,858
2026-01-06 22:07:00+00:00,692.03,692.03,692.01,692.02,964
2026-01-06 22:08:00+00:00,692.03,692.08,692.02,692.08,2400
2026-01-06 22:09:00+00:00,692.08,692.1,692.03,692.04,4714
2026-01-06 22:10:00+00:00,692.0693,692.0693,692.01,692.01,1069
2026-01-06 22:11:00+00:00,692.0,692.0,692.0,692.0,179
2026-01-06 22:12:00+00:00,692.01,692.05,692.01,692.05,2803
2026-01-06 22:13:00+00:00,692.05,692.05,692.01,692.01,1128
2026-01-06 22:14:00+00:00,692.01,692.01,692.0099,692.01,1797
2026-01-06 22:15:00+00:00,692.02,692.05,692.02,692.05,6190
2026-01-06 22:16:00+00:00,692.05,692.05,692.05,692.05,109
2026-01-06 22:18:00+00:00,692.039,692.039,692.039,692.039,110
2026-01-06 22:20:00+00:00,692.03,692.03,692.0,692.0,500460
2026-01-06 22:21:00+00:00,691.9949,692.0,691.97,691.98,664
2026-01-06 22:22:00+00:00,691.9801,692.0,691.9801,692.0,1310
2026-01-06 22:23:00+00:00,691.99,691.99,691.99,691.99,138
2026-01-06 22:24:00+00:00,691.99,691.99,691.99,691.99,286
2026-01-06 22:25:00+00:00,691.9999,692.0,691.9848,692.0,705
2026-01-06 22:26:00+00:00,691.99,691.99,691.9805,691.9805,215
2026-01-06 22:27:00+00:00,691.99,692.0,691.99,692.0,176
2026-01-06 22:28:00+00:00,692.0,692.0,691.95,691.95,3396
2026-01-06 22:29:00+00:00,691.9497,691.9497,691.94,691.94,222
2026-01-06 22:31:00+00:00,691.94,691.94,691.94,691.94,186
2026-01-06 22:32:00+00:00,691.97,691.97,691.95,691.95,1621
2026-01-06 22:33:00+00:00,691.94,691.948,691.94,691.948,154
2026-01-06 22:34:00+00:00,692.0,692.0,691.94,691.94,899
2026-01-06 22:35:00+00:00,692.0,692.0,692.0,692.0,415
2026-01-06 22:36:00+00:00,691.9401,692.0,691.9401,692.0,149
2026-01-06 22:37:00+00:00,692.0,692.0,692.0,692.0,249
2026-01-06 22:38:00+00:00,692.0,692.0,692.0,692.0,288
2026-01-06 22:39:00+00:00,692.01,692.05,692.01,692.02,1058
2026-01-06 22:40:00+00:00,692.0103,692.02,692.0103,692.02,134
2026-01-06 22:41:00+00:00,692.0516,692.0516,692.05,692.05,967
2026-01-06 22:42:00+00:00,692.05,692.0599,692.05,692.05,5157
2026-01-06 22:43:00+00:00,692.0501,692.0501,692.04,692.04,4061
2026-01-06 22:44:00+00:00,692.02,692.05,692.0,692.05,417
2026-01-06 22:45:00+00:00,692.04,692.04,692.04,692.04,249
2026-01-06 22:46:00+00:00,692.01,692.01,692.01,692.01,191
2026-01-06 22:47:00+00:00,692.04,692.04,692.0,692.0,1565
2026-01-06 22:48:00+00:00,692.0099,692.0099,692.0,692.0,207
2026-01-06 22:49:00+00:00,692.0,692.01,692.0,692.01,421
2026-01-06 22:50:00+00:00,692.04,692.04,692.04,692.04,79
2026-01-06 22:51:00+00:00,692.0,692.01,692.0,692.01,255
2026-01-06 22:52:00+00:00,692.0,692.0,692.0,692.0,171
2026-01-06 22:53:00+00:00,692.03,692.05,692.0,692.05,720
2026-01-06 22:54:00+00:00,691.9988,692.04,691.9988,692.04,132
2026-01-06 22:55:00+00:00,692.02,692.05,692.02,692.05,898
2026-01-06 22:56:00+00:00,692.05,692.05,691.96,691.96,11170
2026-01-06 22:57:00+00:00,691.99,692.02,691.96,692.02,750
2026-01-06 22:58:00+00:00,692.0,692.0,691.97,692.0,4520
2026-01-06 22:59:00+00:00,692.0,692.0019,692.0,692.0019,689
2026-01-06 23:00:00+00:00,692.08,692.12,691.94,692.11,18656
2026-01-06 23:01:00+00:00,692.14,692.29,692.13,692.25,7083
2026-01-06 23:02:00+00:00,692.28,692.28,692.18,692.2687,2752
2026-01-06 23:03:00+00:00,692.2313,692.24,692.21,692.24,5974
2026-01-06 23:04:00+00:00,692.18,692.19,692.16,692.19,5217
2026-01-06 23:05:00+00:00,692.1802,692.19,692.13,692.14,2125
2026-01-06 23:06:00+00:00,692.11,692.11,692.04,692.04,1379
2026-01-06 23:07:00+00:00,692.06,692.06,692.06,692.06,262
2026-01-06 23:08:00+00:00,692.06,692.06,692.06,692.06,127
2026-01-06 23:09:00+00:00,692.07,692.16,692.07,692.14,504
2026-01-06 23:10:00+00:00,692.14,692.14,692.11,692.11,3230
2026-01-06 23:11:00+00:00,692.1,692.19,692.1,692.19,2188
2026-01-06 23:12:00+00:00,692.1481,692.1481,692.1481,692.1481,255
2026-01-06 23:13:00+00:00,692.1,692.1,692.0663,692.0663,3975
2026-01-06 23:14:00+00:00,692.089,692.089,692.01,692.059,1759
2026-01-06 23:15:00+00:00,692.06,692.09,692.06,692.08,293
2026-01-06 23:16:00+00:00,692.08,692.08,692.04,692.06,551
2026-01-06 23:17:00+00:00,692.04,692.04,692.04,692.04,87
2026-01-06 23:18:00+00:00,692.02,692.02,692.02,692.02,226
2026-01-06 23:20:00+00:00,692.0391,692.0391,691.9964,692.02,417
2026-01-06 23:21:00+00:00,692.0,692.01,692.0,692.01,721
2026-01-06 23:22:00+00:00,692.01,692.01,691.93,691.93,1418
2026-01-06 23:23:00+00:00,691.92,691.92,691.9,691.9,1659
2026-01-06 23:24:00+00:00,692.0,692.0,692.0,692.0,135
2026-01-06 23:25:00+00:00,692.0,692.01,691.98,691.98,405
2026-01-06 23:26:00+00:00,691.98,692.04,691.98,692.04,171
2026-01-06 23:27:00+00:00,691.92,691.92,691.92,691.92,106
2026-01-06 23:28:00+00:00,692.01,692.01,692.0,692.0,491
2026-01-06 23:29:00+00:00,692.0,692.0,692.0,692.0,538
2026-01-06 23:31:00+00:00,691.9631,692.0,691.9631,691.98,228
2026-01-06 23:34:00+00:00,691.9,691.92,691.89,691.92,2763
2026-01-06 23:35:00+00:00,691.9199,691.92,691.89,691.89,230
2026-01-06 23:36:00+00:00,691.93,691.93,691.93,691.93,228
2026-01-06 23:37:00+00:00,691.89,691.89,691.89,691.89,331
2026-01-06 23:38:00+00:00,691.88,691.88,691.87,691.8784,478
2026-01-06 23:39:00+00:00,691.8716,691.8797,691.87,691.87,529
2026-01-06 23:40:00+00:00,691.8701,691.9,691.87,691.9,397
2026-01-06 23:41:00+00:00,691.9095,691.9095,691.88,691.88,530
2026-01-06 23:42:00+00:00,691.89,691.89,691.8716,691.8716,463
2026-01-06 23:43:00+00:00,691.87,691.87,691.85,691.87,2173
2026-01-06 23:44:00+00:00,691.85,691.85,691.84,691.85,548
2026-01-06 23:45:00+00:00,691.869,691.869,691.85,691.85,281
2026-01-06 23:46:00+00:00,691.8564,691.9,691.8564,691.9,388
2026-01-06 23:47:00+00:00,691.98,692.02,691.98,692.02,4504
2026-01-06 23:48:00+00:00,691.9814,692.02,691.91,691.91,566
2026-01-06 23:50:00+00:00,691.9,691.9008,691.9,691.9008,287
2026-01-06 23:51:00+00:00,691.9301,691.94,691.9301,691.94,220
2026-01-06 23:54:00+00:00,692.039,692.0395,692.039,692.039,307
2026-01-06 23:55:00+00:00,691.9801,692.0498,691.9702,691.9702,706
2026-01-06 23:56:00+00:00,692.02,692.02,692.02,692.02,331
2026-01-06 23:57:00+00:00,692.0,692.0,692.0,692.0,221
2026-01-06 23:58:00+00:00,691.9709,691.9709,691.91,691.91,954
2026-01-06 23:59:00+00:00,691.9295,691.93,691.84,691.84,10546
2026-01-07 00:00:00+00:00,691.84,691.84,691.82,691.83,2119
2026-01-07 00:01:00+00:00,691.8718,692.07,691.8718,691.9819,11576
2026-01-07 00:02:00+00:00,691.99,692.04,691.99,692.04,256
2026-01-07 00:03:00+00:00,692.01,692.1416,692.01,692.1402,532
2026-01-07 00:04:00+00:00,692.1401,692.1496,692.1401,692.1496,299
2026-01-07 00:05:00+00:00,692.15,692.17,692.15,692.17,505
2026-01-07 00:06:00+00:00,692.1655,692.1902,692.14,692.14,654
2026-01-07 00:07:00+00:00,692.14,692.14,692.14,692.14,164
2026-01-07 00:08:00+00:00,692.04,692.15,692.04,692.1,8230
2026-01-07 00:09:00+00:00,692.0901,692.11,692.09,692.11,830
2026-01-07 00:10:00+00:00,692.1201,692.1201,691.9951,692.02,1160
2026-01-07 00:11:00+00:00,692.02,692.02,692.02,692.02,111
2026-01-07 00:12:00+00:00,691.99,692.0199,691.98,691.98,455
2026-01-07 00:13:00+00:00,691.9496,692.08,691.9496,692.0,5654
2026-01-07 00:14:00+00:00,692.1091,692.1091,692.0899,692.0899,486
2026-01-07 00:15:00+00:00,692.089,692.13,692.04,692.04,672
2026-01-07 00:16:00+00:00,692.09,692.09,692.09,692.09,186
2026-01-07 00:17:00+00:00,692.0,692.04,692.0,692.04,491
2026-01-07 00:19:00+00:00,692.09,692.09,692.04,692.04,578
2026-01-07 00:20:00+00:00,692.0163,692.059,692.0163,692.059,269
2026-01-07 00:21:00+00:00,692.039,692.039,692.039,692.039,353
2026-01-07 00:22:00+00:00,692.1036,692.13,692.07,692.09,813
2026-01-07 00:23:00+00:00,692.119,692.119,692.119,692.119,171
2026-01-07 00:24:00+00:00,692.12,692.12,692.05,692.05,152
2026-01-07 00:25:00+00:00,692.12,692.12,692.12,692.12,3232
2026-01-07 00:27:00+00:00,692.05,692.11,692.05,692.1,339
2026-01-07 00:29:00+00:00,692.11,692.11,692.1,692.11,335
2026-01-07 00:30:00+00:00,692.1,692.1,692.0,692.0,4488
2026-01-07 00:31:00+00:00,692.0,692.0492,691.95,691.95,2775
2026-01-07 00:32:00+00:00,691.95,692.02,691.95,692.02,346
2026-01-07 00:33:00+00:00,691.9886,692.0,691.9886,692.0,749
2026-01-07 00:34:00+00:00,691.98,692.03,691.98,692.03,375
2026-01-07 00:35:00+00:00,692.03,692.0693,691.98,691.98,555
2026-01-07 00:36:00+00:00,692.02,692.02,692.02,692.02,108
2026-01-07 00:38:00+00:00,692.03,692.03,692.0,692.0,230
2026-01-07 00:39:00+00:00,692.0,692.0,692.0,692.0,535
2026-01-07 00:40:00+00:00,691.99,691.99,691.9858,691.9858,120
2026-01-07 00:41:00+00:00,692.019,692.02,691.9303,691.969,717
2026-01-07 00:42:00+00:00,691.999,692.0,691.97,691.97,759
2026-01-07 00:43:00+00:00,691.95,691.95,691.93,691.93,1169
2026-01-07 00:44:00+00:00,691.9393,691.94,691.9393,691.94,606
2026-01-07 00:45:00+00:00,691.98,691.98,691.98,691.98,268
2026-01-07 00:46:00+00:00,692.1,692.1487,692.1,692.14,701
2026-01-07 00:47:00+00:00,692.14,692.149,692.101,692.14,1248
2026-01-07 00:48:00+00:00,692.09,692.09,692.07,692.07,371
2026-01-07 00:49:00+00:00,692.01,692.02,692.01,692.02,180
2026-01-07 00:50:00+00:00,692.02,692.07,692.02,692.07,1573
2026-01-07 00:52:00+00:00,692.1,692.1,692.08,692.08,1062
2026-01-07 00:53:00+00:00,692.17,692.2212,692.17,692.22,1720
2026-01-07 00:54:00+00:00,692.1805,692.2,692.1805,692.2,225
2026-01-07 00:55:00+00:00,692.18,692.18,692.18,692.18,87
2026-01-07 00:56:00+00:00,692.1348,692.1348,692.13,692.1309,302
2026-01-07 00:57:00+00:00,692.13,692.16,692.13,692.13,215
2026-01-07 00:58:00+00:00,692.12,692.13,692.12,692.13,1004
2026-01-07 00:59:00+00:00,692.1301,692.15,692.0996,692.0996,4285
2026-01-07 09:00:00+00:00,690.77,691.45,690.0,691.26,3438
2026-01-07 09:01:00+00:00,691.22,691.24,691.17,691.21,1459
2026-01-07 09:02:00+00:00,691.18,691.21,691.17,691.18,1318
2026-01-07 09:03:00+00:00,691.12,691.25,691.12,691.25,520
2026-01-07 09:04:00+00:00,691.26,691.27,691.26,691.26,1222
2026-01-07 09:05:00+00:00,691.2,691.2,691.18,691.18,889
2026-01-07 09:06:00+00:00,691.2,691.2,691.1,691.1,939
2026-01-07 09:07:00+00:00,691.09,691.13,691.08,691.13,1014
2026-01-07 09:08:00+00:00,691.1,691.1,691.04,691.05,2545
2026-01-07 09:09:00+00:00,691.07,691.07,691.07,691.07,311
2026-01-07 09:10:00+00:00,691.15,691.15,691.07,691.07,2079
2026-01-07 09:11:00+00:00,691.1,691.22,691.1,691.22,322
2026-01-07 09:12:00+00:00,691.18,691.22,691.14,691.17,1160
2026-01-07 09:13:00+00:00,691.16,691.16,691.14,691.14,2419
2026-01-07 09:14:00+00:00,691.15,691.15,691.11,691.11,1156
2026-01-07 09:15:00+00:00,691.13,691.14,691.13,691.14,200
2026-01-07 09:16:00+00:00,691.11,691.12,691.11,691.12,190
2026-01-07 09:17:00+00:00,691.17,691.17,691.17,691.17,169
2026-01-07 09:18:00+00:00,691.12,691.12,691.07,691.09,576
2026-01-07 09:19:00+00:00,691.04,691.04,691.0,691.01,562
2026-01-07 09:20:00+00:00,691.01,691.02,691.0,691.0,331
2026-01-07 09:21:00+00:00,691.02,691.02,690.93,690.93,1527
2026-01-07 09:22:00+00:00,691.01,691.05,691.01,691.05,158
2026-01-07 09:23:00+00:00,690.99,691.03,690.99,691.03,349
2026-01-07 09:24:00+00:00,691.02,691.02,691.02,691.02,155
2026-01-07 09:25:00+00:00,691.0,691.01,690.99,691.01,947
2026-01-07 09:26:00+00:00,690.96,691.06,690.96,691.04,689
2026-01-07 09:27:00+00:00,691.04,691.09,691.03,691.09,641
2026-01-07 09:28:00+00:00,691.14,691.14,691.12,691.12,269
2026-01-07 09:29:00+00:00,691.13,691.13,691.12,691.12,208
2026-01-07 09:30:00+00:00,691.15,691.15,691.09,691.11,774
2026-01-07 09:32:00+00:00,691.23,691.23,691.21,691.23,851
2026-01-07 09:33:00+00:00,691.21,691.22,691.21,691.22,180
2026-01-07 09:34:00+00:00,691.24,691.29,691.24,691.29,1018
2026-01-07 09:35:00+00:00,691.26,691.26,691.26,691.26,122
2026-01-07 09:36:00+00:00,691.25,691.25,691.25,691.25,59
2026-01-07 09:38:00+00:00,691.11,691.11,691.11,691.11,219
2026-01-07 09:40:00+00:00,691.02,691.02,691.02,691.02,96
2026-01-07 09:41:00+00:00,691.0,691.0,690.99,690.99,502
2026-01-07 09:42:00+00:00,691.07,691.09,691.07,691.09,244
2026-01-07 09:43:00+00:00,691.08,691.08,691.08,691.08,204
2026-01-07 09:45:00+00:00,691.18,691.19,691.18,691.19,112
2026-01-07 09:46:00+00:00,691.25,691.25,691.25,691.25,43
2026-01-07 09:47:00+00:00,691.2,691.2,691.2,691.2,347
2026-01-07 09:48:00+00:00,691.23,691.26,691.23,691.26,507
2026-01-07 09:49:00+00:00,691.19,691.19,691.19,691.19,98
2026-01-07 09:50:00+00:00,691.15,691.15,691.15,691.15,91
2026-01-07 09:53:00+00:00,691.15,691.15,691.15,691.15,62
2026-01-07 09:54:00+00:00,691.13,691.13,691.13,691.13,115
2026-01-07 09:57:00+00:00,691.18,691.18,691.18,691.18,86
2026-01-07 09:59:00+00:00,691.18,691.23,691.18,691.18,437
2026-01-07 10:00:00+00:00,691.18,691.2,691.18,691.2,183
2026-01-07 10:01:00+00:00,691.16,691.16,691.13,691.13,178
2026-01-07 10:02:00+00:00,691.11,691.11,691.11,691.11,1056
2026-01-07 10:04:00+00:00,691.16,691.16,691.16,691.16,151
2026-01-07 10:05:00+00:00,691.23,691.29,691.23,691.29,277
2026-01-07 10:07:00+00:00,691.26,691.29,691.26,691.29,198
2026-01-07 10:08:00+00:00,691.3,691.31,691.3,691.31,218
2026-01-07 10:09:00+00:00,691.25,691.25,691.23,691.23,1614
2026-01-07 10:10:00+00:00,691.29,691.3,691.28,691.28,538
2026-01-07 10:12:00+00:00,691.34,691.34,691.34,691.34,265
2026-01-07 10:13:00+00:00,691.4,691.44,691.39,691.42,501
2026-01-07 10:14:00+00:00,691.37,691.4,691.37,691.4,179
2026-01-07 10:17:00+00:00,691.22,691.22,691.22,691.22,1140
2026-01-07 10:18:00+00:00,691.23,691.26,691.21,691.22,1113
2026-01-07 10:19:00+00:00,691.2,691.21,691.2,691.21,436
2026-01-07 10:20:00+00:00,691.17,691.18,691.11,691.11,818
2026-01-07 10:21:00+00:00,691.14,691.14,691.14,691.14,284
2026-01-07 10:22:00+00:00,691.13,691.13,691.13,691.13,115
2026-01-07 10:23:00+00:00,691.13,691.21,691.13,691.21,205
2026-01-07 10:26:00+00:00,691.0,691.03,691.0,691.01,374
2026-01-07 10:27:00+00:00,691.01,691.01,690.98,690.98,1304
2026-01-07 10:28:00+00:00,690.96,690.96,690.96,690.96,91
2026-01-07 10:29:00+00:00,690.94,690.94,690.91,690.91,583
2026-01-07 10:30:00+00:00,690.92,690.92,690.9,690.9,861
2026-01-07 10:31:00+00:00,690.88,690.92,690.88,690.92,256
2026-01-07 10:32:00+00:00,690.86,690.89,690.85,690.89,268
2026-01-07 10:33:00+00:00,690.88,690.95,690.88,690.95,211
2026-01-07 10:34:00+00:00,690.95,690.95,690.92,690.92,631
2026-01-07 10:35:00+00:00,690.98,690.98,690.97,690.97,953
2026-01-07 10:37:00+00:00,691.06,691.06,691.06,691.06,170
2026-01-07 10:39:00+00:00,691.02,691.03,691.02,691.02,1259
2026-01-07 10:40:00+00:00,691.05,691.05,691.05,691.05,299
2026-01-07 10:41:00+00:00,691.02,691.02,690.98,690.98,977
2026-01-07 10:42:00+00:00,691.01,691.03,690.97,691.01,1410
2026-01-07 10:44:00+00:00,691.01,691.01,691.01,691.01,137
2026-01-07 10:45:00+00:00,690.96,690.96,690.96,690.96,122
2026-01-07 10:48:00+00:00,690.96,690.97,690.96,690.97,154
2026-01-07 10:49:00+00:00,690.97,691.0,690.97,691.0,2736
2026-01-07 10:50:00+00:00,690.99,690.99,690.97,690.98,1235
2026-01-07 10:51:00+00:00,691.0,691.0,690.98,690.98,970
2026-01-07 10:53:00+00:00,691.05,691.07,691.05,691.07,517
2026-01-07 10:55:00+00:00,691.03,691.03,691.0,691.0,199
2026-01-07 10:56:00+00:00,691.0,691.02,691.0,691.02,87
2026-01-07 10:57:00+00:00,691.07,691.07,691.07,691.07,119
2026-01-07 10:58:00+00:00,691.03,691.03,691.03,691.03,41
2026-01-07 10:59:00+00:00,691.07,691.14,691.06,691.14,232
2026-01-07 11:00:00+00:00,691.09,691.13,691.05,691.05,553
2026-01-07 11:01:00+00:00,691.09,691.13,691.09,691.13,137
2026-01-07 11:03:00+00:00,691.09,691.09,691.09,691.09,72
2026-01-07 11:06:00+00:00,691.1,691.1,691.1,691.1,129
2026-01-07 11:07:00+00:00,691.04,691.04,691.04,691.04,132
2026-01-07 11:08:00+00:00,691.07,691.07,691.07,691.07,212
2026-01-07 11:09:00+00:00,691.06,691.06,691.06,691.06,89
2026-01-07 11:10:00+00:00,691.05,691.05,691.05,691.05,87
2026-01-07 11:11:00+00:00,691.06,691.13,691.06,691.13,354
2026-01-07 11:12:00+00:00,691.25,691.25,691.2,691.22,248
2026-01-07 11:15:00+00:00,691.25,691.25,691.25,691.25,93
2026-01-07 11:16:00+00:00,691.3,691.3,691.3,691.3,247
2026-01-07 11:18:00+00:00,691.28,691.28,691.27,691.27,450
2026-01-07 11:20:00+00:00,691.31,691.33,691.25,691.25,10525
2026-01-07 11:21:00+00:00,691.25,691.26,691.25,691.26,584
2026-01-07 11:22:00+00:00,691.24,691.29,691.24,691.29,190
2026-01-07 11:23:00+00:00,691.26,691.29,691.25,691.29,886
2026-01-07 11:25:00+00:00,691.2,691.23,691.2,691.23,1366
2026-01-07 11:28:00+00:00,691.18,691.18,691.18,691.18,95
2026-01-07 11:32:00+00:00,691.15,691.15,691.15,691.15,262
2026-01-07 11:33:00+00:00,691.2,691.25,691.19,691.25,2626
2026-01-07 11:34:00+00:00,691.21,691.34,691.21,691.34,2540
2026-01-07 11:35:00+00:00,691.36,691.37,691.36,691.36,282
2026-01-07 11:37:00+00:00,691.34,691.46,691.34,691.46,765
2026-01-07 11:39:00+00:00,691.42,691.42,691.39,691.42,1239
2026-01-07 11:40:00+00:00,691.43,691.43,691.42,691.42,456
2026-01-07 11:41:00+00:00,691.42,691.42,691.42,691.42,142
2026-01-07 11:42:00+00:00,691.45,691.45,691.45,691.45,108
2026-01-07 11:43:00+00:00,691.43,691.46,691.43,691.46,352
2026-01-07 11:44:00+00:00,691.47,691.48,691.47,691.48,606
2026-01-07 11:45:00+00:00,691.39,691.39,691.39,691.39,209
2026-01-07 11:46:00+00:00,691.38,691.42,691.38,691.39,265
2026-01-07 11:47:00+00:00,691.36,691.37,691.36,691.37,249
