timestamp,Open,High,Low,Close,Volume
2024-01-09 09:11:00+00:00,403.26,403.26,403.2,403.22,2266
2024-01-09 09:12:00+00:00,403.3,403.34,403.29,403.34,3985
2024-01-09 09:13:00+00:00,403.35,403.38,403.35,403.38,1760
2024-01-09 09:14:00+00:00,403.27,403.27,403.1,403.2,4031
2024-01-09 09:15:00+00:00,403.2,403.2,403.12,403.2,3101
2024-01-09 09:17:00+00:00,403.31,403.31,403.31,403.31,241
2024-01-09 09:18:00+00:00,403.28,403.28,403.22,403.25,2771
2024-01-09 09:20:00+00:00,403.27,403.27,403.27,403.27,360
2024-01-09 09:21:00+00:00,403.22,403.22,403.11,403.12,5332
2024-01-09 09:22:00+00:00,403.12,403.23,403.12,403.22,2334
2024-01-09 09:23:00+00:00,403.26,403.26,403.21,403.21,1645
2024-01-09 09:24:00+00:00,403.24,403.24,403.17,403.17,1488
2024-01-09 09:25:00+00:00,403.23,403.23,403.21,403.21,2333
2024-01-09 09:26:00+00:00,403.24,403.27,403.23,403.26,8238
2024-01-09 09:27:00+00:00,403.29,403.29,403.29,403.29,388
2024-01-09 09:29:00+00:00,403.35,403.4,403.34,403.4,1439
2024-01-09 09:30:00+00:00,403.42,403.42,403.42,403.42,1013
2024-01-09 09:31:00+00:00,403.43,403.43,403.38,403.39,376
2024-01-09 09:32:00+00:00,403.39,403.47,403.39,403.47,602
2024-01-09 09:33:00+00:00,403.53,403.53,403.53,403.53,174
2024-01-09 09:35:00+00:00,403.49,403.5,403.49,403.5,3151
2024-01-09 09:38:00+00:00,403.47,403.47,403.47,403.47,651
2024-01-09 09:39:00+00:00,403.4,403.4,403.4,403.4,1000
2024-01-09 09:40:00+00:00,403.38,403.41,403.38,403.41,320
2024-01-09 09:42:00+00:00,403.46,403.46,403.44,403.44,917
2024-01-09 09:43:00+00:00,403.42,403.42,403.42,403.42,275
2024-01-09 09:44:00+00:00,403.46,403.56,403.46,403.56,969
2024-01-09 09:45:00+00:00,403.57,403.57,403.49,403.49,1927
2024-01-09 09:47:00+00:00,403.57,403.57,403.57,403.57,500
2024-01-09 09:48:00+00:00,403.58,403.58,403.52,403.52,361
2024-01-09 09:49:00+00:00,403.56,403.58,403.56,403.58,615
2024-01-09 09:50:00+00:00,403.68,403.68,403.68,403.68,634
2024-01-09 09:51:00+00:00,403.69,403.69,403.69,403.69,340
2024-01-09 09:52:00+00:00,403.69,403.72,403.69,403.72,520
2024-01-09 09:53:00+00:00,403.69,403.7,403.67,403.7,1392
2024-01-09 09:54:00+00:00,403.66,403.68,403.64,403.64,1505
2024-01-09 09:55:00+00:00,403.62,403.62,403.61,403.61,663
2024-01-09 09:57:00+00:00,403.64,403.66,403.64,403.64,708
2024-01-09 09:58:00+00:00,403.6,403.6,403.6,403.6,155
2024-01-09 10:00:00+00:00,403.52,403.52,403.52,403.52,591
2024-01-09 10:01:00+00:00,403.47,403.47,403.43,403.43,751
2024-01-09 10:02:00+00:00,403.36,403.36,403.29,403.29,1226
2024-01-09 10:03:00+00:00,403.33,403.36,403.33,403.36,763
2024-01-09 10:05:00+00:00,403.39,403.39,403.39,403.39,227
2024-01-09 10:06:00+00:00,403.38,403.38,403.3,403.35,1833
2024-01-09 10:10:00+00:00,403.27,403.36,403.27,403.36,402
2024-01-09 10:11:00+00:00,403.46,403.53,403.43,403.53,1480
2024-01-09 10:12:00+00:00,403.56,403.59,403.56,403.59,761
2024-01-09 10:13:00+00:00,403.59,403.6,403.5,403.5,1342
2024-01-09 10:14:00+00:00,403.5,403.5,403.5,403.5,132
2024-01-09 10:15:00+00:00,403.51,403.51,403.5,403.5,1034
2024-01-09 10:16:00+00:00,403.6,403.6,403.6,403.6,130
2024-01-09 10:17:00+00:00,403.58,403.6,403.58,403.6,220
2024-01-09 10:18:00+00:00,403.56,403.57,403.55,403.55,802
2024-01-09 10:19:00+00:00,403.55,403.55,403.51,403.54,1800
2024-01-09 10:22:00+00:00,403.55,403.55,403.55,403.55,100
2024-01-09 10:25:00+00:00,403.59,403.59,403.59,403.59,144
2024-01-09 10:26:00+00:00,403.57,403.63,403.57,403.63,357
2024-01-09 10:30:00+00:00,403.4,403.4,403.39,403.39,1119
2024-01-09 10:31:00+00:00,403.41,403.41,403.39,403.41,914
2024-01-09 10:32:00+00:00,403.42,403.5,403.42,403.5,2150
2024-01-09 10:34:00+00:00,403.53,403.53,403.53,403.53,204
2024-01-09 10:35:00+00:00,403.51,403.51,403.51,403.51,353
2024-01-09 10:37:00+00:00,403.52,403.53,403.52,403.53,220
2024-01-09 10:41:00+00:00,403.4,403.44,403.4,403.44,482
2024-01-09 10:42:00+00:00,403.41,403.41,403.41,403.41,104
2024-01-09 10:43:00+00:00,403.45,403.45,403.45,403.45,320
2024-01-09 10:44:00+00:00,403.35,403.35,403.35,403.35,538
2024-01-09 10:45:00+00:00,403.36,403.36,403.2,403.31,11179
2024-01-09 10:46:00+00:00,403.3,403.32,403.27,403.32,340
2024-01-09 10:47:00+00:00,403.23,403.24,403.23,403.23,456
2024-01-09 10:48:00+00:00,403.22,403.3,403.22,403.3,865
2024-01-09 10:49:00+00:00,403.37,403.37,403.37,403.37,221
2024-01-09 10:50:00+00:00,403.37,403.38,403.37,403.38,470
2024-01-09 10:52:00+00:00,403.32,403.32,403.32,403.32,1070
2024-01-09 10:55:00+00:00,403.31,403.31,403.31,403.31,386
2024-01-09 10:56:00+00:00,403.3,403.36,403.3,403.36,835
2024-01-09 10:57:00+00:00,403.32,403.35,403.31,403.31,1657
2024-01-09 10:59:00+00:00,403.3,403.34,403.3,403.34,405
2024-01-09 11:00:00+00:00,403.38,403.41,403.38,403.41,426
2024-01-09 11:01:00+00:00,403.33,403.33,403.33,403.33,163
2024-01-09 11:02:00+00:00,403.27,403.29,403.27,403.29,602
2024-01-09 11:04:00+00:00,403.37,403.37,403.37,403.37,125
2024-01-09 11:07:00+00:00,403.17,403.17,403.17,403.17,1128
2024-01-09 11:08:00+00:00,403.14,403.14,403.14,403.14,638
2024-01-09 11:09:00+00:00,403.12,403.12,403.03,403.03,493
2024-01-09 11:10:00+00:00,403.0,403.0,402.93,402.96,3319
2024-01-09 11:11:00+00:00,402.96,402.96,402.96,402.96,181
2024-01-09 11:12:00+00:00,402.94,402.94,402.94,402.94,307
2024-01-09 11:13:00+00:00,403.0,403.02,403.0,403.02,868
2024-01-09 11:14:00+00:00,403.04,403.05,402.99,402.99,2696
2024-01-09 11:15:00+00:00,403.07,403.07,403.07,403.07,329
2024-01-09 11:16:00+00:00,403.04,403.04,403.02,403.02,5013
2024-01-09 11:18:00+00:00,403.0,403.03,403.0,403.03,3949
2024-01-09 11:19:00+00:00,402.94,402.94,402.94,402.94,448
2024-01-09 11:20:00+00:00,402.99,402.99,402.98,402.98,460
2024-01-09 11:21:00+00:00,402.95,402.95,402.95,402.95,542
2024-01-09 11:22:00+00:00,402.95,402.95,402.92,402.95,5603
2024-01-09 11:23:00+00:00,402.95,402.98,402.95,402.98,6043
2024-01-09 11:24:00+00:00,402.98,402.99,402.95,402.95,687
2024-01-09 11:25:00+00:00,402.95,402.95,402.9,402.91,498
2024-01-09 11:26:00+00:00,402.95,402.95,402.95,402.95,120
2024-01-09 11:28:00+00:00,402.9,402.9,402.87,402.87,913
2024-01-09 11:30:00+00:00,402.9,402.9,402.84,402.84,1640
2024-01-09 11:31:00+00:00,402.83,402.9,402.83,402.9,527
2024-01-09 11:32:00+00:00,402.88,402.9,402.88,402.9,870
2024-01-09 11:33:00+00:00,402.87,402.87,402.85,402.85,5032
2024-01-09 11:34:00+00:00,402.95,403.0,402.93,403.0,403
2024-01-09 11:36:00+00:00,402.93,402.94,402.89,402.89,706
2024-01-09 11:37:00+00:00,402.81,402.81,402.77,402.77,865
2024-01-09 11:38:00+00:00,402.79,402.79,402.79,402.79,1604
2024-01-09 11:39:00+00:00,402.79,402.79,402.75,402.75,1229
2024-01-09 11:40:00+00:00,402.77,402.77,402.73,402.73,435
2024-01-09 11:41:00+00:00,402.72,402.72,402.66,402.66,2735
2024-01-09 11:42:00+00:00,402.65,402.68,402.65,402.68,428
2024-01-09 11:43:00+00:00,402.66,402.69,402.65,402.69,3676
2024-01-09 11:44:00+00:00,402.68,402.73,402.68,402.73,577
2024-01-09 11:45:00+00:00,402.73,402.73,402.71,402.71,395
2024-01-09 11:46:00+00:00,402.69,402.71,402.69,402.7,792
2024-01-09 11:47:00+00:00,402.69,402.69,402.66,402.66,2257
2024-01-09 11:48:00+00:00,402.66,402.66,402.66,402.66,110
2024-01-09 11:49:00+00:00,402.67,402.71,402.66,402.71,2607
2024-01-09 11:50:00+00:00,402.68,402.68,402.56,402.56,1964
2024-01-09 11:51:00+00:00,402.55,402.55,402.55,402.55,150
2024-01-09 11:52:00+00:00,402.52,402.52,402.5,402.5,4681
2024-01-09 11:53:00+00:00,402.5,402.5,402.4,402.4,8462
2024-01-09 11:54:00+00:00,402.44,402.48,402.4,402.48,6303
2024-01-09 11:55:00+00:00,402.45,402.45,402.36,402.37,19613
2024-01-09 11:56:00+00:00,402.31,402.42,402.31,402.39,1238
2024-01-09 11:57:00+00:00,402.35,402.4,402.35,402.4,900
2024-01-09 11:58:00+00:00,402.4,402.4,402.4,402.4,4898
2024-01-09 11:59:00+00:00,402.45,402.46,402.42,402.46,7234
2024-01-09 12:00:00+00:00,402.49,402.5,402.44,402.48,14102
2024-01-09 12:01:00+00:00,402.45,402.45,402.41,402.41,6201
2024-01-09 12:02:00+00:00,402.4,402.43,402.39,402.4,1800
2024-01-09 12:03:00+00:00,402.35,402.4,402.35,402.4,1755
2024-01-09 12:04:00+00:00,402.44,402.51,402.44,402.5,7772
2024-01-09 12:05:00+00:00,402.5,402.58,402.4,402.531,46439
2024-01-09 12:06:00+00:00,402.55,402.55,402.49,402.55,11221
2024-01-09 12:07:00+00:00,402.57,402.6,402.54,402.58,8477
2024-01-09 12:08:00+00:00,402.6,402.651,402.6,402.65,8059
2024-01-09 12:09:00+00:00,402.67,402.67,402.62,402.67,7976
2024-01-09 12:10:00+00:00,402.66,402.67,402.65,402.65,3456
2024-01-09 12:11:00+00:00,402.7,402.7,402.7,402.7,6266
2024-01-09 12:12:00+00:00,402.7,402.8,402.7,402.8,6852
2024-01-09 12:13:00+00:00,402.83,402.83,402.81,402.81,3014
2024-01-09 12:14:00+00:00,402.82,402.89,402.82,402.86,9078
2024-01-09 12:15:00+00:00,402.85,402.85,402.8,402.8,6967
2024-01-09 12:16:00+00:00,402.86,402.86,402.86,402.86,991
2024-01-09 12:17:00+00:00,402.89,402.99,402.89,402.99,1480
2024-01-09 12:18:00+00:00,402.98,403.02,402.97,403.0,5394
2024-01-09 12:19:00+00:00,403.0,403.0,402.96,402.98,4400
2024-01-09 12:20:00+00:00,402.96,402.96,402.96,402.96,539
2024-01-09 12:21:00+00:00,402.959,402.96,402.9,402.9,1757
2024-01-09 12:22:00+00:00,402.9,402.92,402.84,402.86,5451
2024-01-09 12:23:00+00:00,402.86,402.86,402.81,402.81,4700
2024-01-09 12:24:00+00:00,402.76,402.76,402.7,402.71,2136
2024-01-09 12:25:00+00:00,402.88,402.88,402.83,402.83,22418
2024-01-09 12:26:00+00:00,402.83,402.92,402.77,402.92,2405
2024-01-09 12:27:00+00:00,402.89,402.89,402.89,402.89,1913
2024-01-09 12:28:00+00:00,402.9,402.9,402.8,402.83,1309
2024-01-09 12:29:00+00:00,402.8,402.85,402.78,402.8,5668
2024-01-09 12:30:00+00:00,402.8,402.8,402.67,402.67,2676
2024-01-09 12:31:00+00:00,402.66,402.7,402.66,402.68,4561
2024-01-09 12:32:00+00:00,402.78,402.78,402.75,402.75,1911
2024-01-09 12:33:00+00:00,402.77,402.92,402.77,402.92,887
2024-01-09 12:34:00+00:00,403.0,403.1,403.0,403.05,1542
2024-01-09 12:35:00+00:00,403.039,403.039,402.93,402.95,11252
2024-01-09 12:36:00+00:00,402.92,402.92,402.92,402.92,466
2024-01-09 12:37:00+00:00,402.97,403.01,402.95,403.01,2202
2024-01-09 12:38:00+00:00,403.05,403.05,403.0,403.0,2090
2024-01-09 12:39:00+00:00,403.01,403.05,403.01,403.05,1956
2024-01-09 12:40:00+00:00,403.02,403.04,403.02,403.04,998
2024-01-09 12:41:00+00:00,403.04,403.04,402.93,402.93,3407
2024-01-09 12:42:00+00:00,402.9,403.0,402.88,403.0,1008
2024-01-09 12:43:00+00:00,402.97,402.97,402.97,402.97,459
2024-01-09 12:44:00+00:00,402.98,402.98,402.97,402.98,2433
2024-01-09 12:45:00+00:00,402.94,403.0,402.94,403.0,711
2024-01-09 12:46:00+00:00,403.0,403.0,402.95,402.95,10739
2024-01-09 12:47:00+00:00,403.03,403.08,403.03,403.04,1979
2024-01-09 12:48:00+00:00,403.02,403.04,403.02,403.04,610
2024-01-09 12:49:00+00:00,403.04,403.04,402.96,403.0,4161
2024-01-09 12:50:00+00:00,403.0,403.0,403.0,403.0,2546
2024-01-09 12:51:00+00:00,403.0,403.039,402.97,403.039,4623
2024-01-09 12:52:00+00:00,402.99,403.07,402.99,403.07,2987
2024-01-09 12:53:00+00:00,403.03,403.07,403.03,403.07,4113
2024-01-09 12:54:00+00:00,403.14,403.16,403.14,403.16,1562
2024-01-09 12:55:00+00:00,403.13,403.22,403.13,403.17,3965
2024-01-09 12:56:00+00:00,403.18,403.21,403.14,403.16,4050
2024-01-09 12:57:00+00:00,403.07,403.07,403.07,403.07,921
2024-01-09 12:58:00+00:00,403.1,403.13,403.09,403.13,2220
2024-01-09 12:59:00+00:00,403.15,403.22,403.15,403.2,4588
2024-01-09 13:00:00+00:00,402.87,403.6896,402.39,403.01,42781
2024-01-09 13:01:00+00:00,404.5,404.5,402.96,404.5,19295
2024-01-09 13:02:00+00:00,404.3,404.66,402.9,402.93,10185
2024-01-09 13:03:00+00:00,402.93,404.67,402.92,402.92,11164
2024-01-09 13:04:00+00:00,402.87,402.9,402.79,402.8196,5730
2024-01-09 13:05:00+00:00,402.817,402.88,402.817,402.85,4038
2024-01-09 13:06:00+00:00,402.83,402.83,402.75,402.77,5395
2024-01-09 13:07:00+00:00,402.87,402.91,402.87,402.87,2183
2024-01-09 13:08:00+00:00,402.89,402.9,402.86,402.87,5416
2024-01-09 13:09:00+00:00,402.87,402.87,402.8,402.85,1458
2024-01-09 13:10:00+00:00,402.91,402.95,402.85,402.85,2039
2024-01-09 13:11:00+00:00,402.89,402.89,402.86,402.86,906
2024-01-09 13:12:00+00:00,402.95,405.253,402.95,405.253,852
2024-01-09 13:13:00+00:00,402.98,402.98,402.98,402.98,368
2024-01-09 13:14:00+00:00,403.02,403.02,402.99,402.99,329
2024-01-09 13:15:00+00:00,403.02,403.02,402.97,402.97,1105
2024-01-09 13:16:00+00:00,402.97,402.97,402.95,402.95,10277
2024-01-09 13:17:00+00:00,402.85,402.85,402.76,402.79,23269
2024-01-09 13:18:00+00:00,402.78,402.81,402.71,402.73,3830
2024-01-09 13:19:00+00:00,402.74,402.89,402.74,402.89,7916
2024-01-09 13:20:00+00:00,402.87,402.89,402.84,402.84,797
2024-01-09 13:21:00+00:00,402.81,402.91,402.78,402.9,16267
2024-01-09 13:22:00+00:00,402.86,402.86,402.76,402.79,1695
2024-01-09 13:23:00+00:00,402.76,402.76,402.7,402.7,10255
2024-01-09 13:24:00+00:00,402.74,402.74,402.65,402.67,9297
2024-01-09 13:25:00+00:00,402.72,402.74,402.7,402.72,4620
2024-01-09 13:26:00+00:00,402.7,402.72,402.68,402.7,3026
2024-01-09 13:27:00+00:00,402.69,402.75,402.68,402.73,2240
2024-01-09 13:28:00+00:00,402.73,402.74,402.729,402.74,1658
2024-01-09 13:29:00+00:00,402.7117,402.75,402.67,402.67,977
2024-01-09 13:30:00+00:00,402.64,402.73,402.6,402.71,9431
2024-01-09 13:31:00+00:00,402.69,402.69,402.48,402.51,16500
2024-01-09 13:32:00+00:00,402.45,402.46,402.2506,402.29,49013
2024-01-09 13:33:00+00:00,402.28,402.43,402.23,402.43,18897
2024-01-09 13:34:00+00:00,402.42,402.52,402.31,402.35,22343
2024-01-09 13:35:00+00:00,402.35,402.35,402.25,402.27,12165
2024-01-09 13:36:00+00:00,402.25,402.31,402.15,402.31,14377
2024-01-09 13:37:00+00:00,402.25,402.25,402.07,402.15,10366
2024-01-09 13:38:00+00:00,402.15,402.2,402.1,402.12,11281
2024-01-09 13:39:00+00:00,402.1,402.23,402.07,402.22,6762
2024-01-09 13:40:00+00:00,402.22,402.22,402.14,402.17,7724
2024-01-09 13:41:00+00:00,402.14,402.14,402.01,402.01,8541
2024-01-09 13:42:00+00:00,402.03,402.03,401.85,401.9,30405
2024-01-09 13:43:00+00:00,401.96,401.96,401.85,401.8696,13758
2024-01-09 13:44:00+00:00,401.85,401.87,401.72,401.76,16592
2024-01-09 13:45:00+00:00,401.76,401.77,401.66,401.74,13234
2024-01-09 13:46:00+00:00,401.7,401.72,401.66,401.72,35348
2024-01-09 13:47:00+00:00,401.73,401.88,401.73,401.81,17357
2024-01-09 13:48:00+00:00,401.82,401.86,401.8,401.86,8063
2024-01-09 13:49:00+00:00,401.85,401.94,401.84,401.93,12466
2024-01-09 13:50:00+00:00,401.92,401.99,401.9,401.92,13492
2024-01-09 13:51:00+00:00,401.91,401.91,401.82,401.89,7236
2024-01-09 13:52:00+00:00,401.9,401.91,401.87,401.89,5544
2024-01-09 13:53:00+00:00,401.98,401.98,401.96,401.98,3422
2024-01-09 13:54:00+00:00,401.93,401.93,401.84,401.869,4223
2024-01-09 13:55:00+00:00,401.84,401.85,401.8109,401.8109,4941
2024-01-09 13:56:00+00:00,401.84,401.85,401.63,401.83,28627
2024-01-09 13:57:00+00:00,401.82,401.82,401.74,401.74,15052
2024-01-09 13:58:00+00:00,401.72,401.77,401.72,401.76,9779
2024-01-09 13:59:00+00:00,401.751,401.8297,401.751,401.8,8803
2024-01-09 14:00:00+00:00,401.82,401.87,401.82,401.87,10374
2024-01-09 14:01:00+00:00,401.81,401.93,401.81,401.93,5092
2024-01-09 14:02:00+00:00,401.9,401.9699,401.88,401.94,9995
2024-01-09 14:03:00+00:00,401.93,401.95,401.91,401.93,9012
2024-01-09 14:04:00+00:00,401.93,401.96,401.92,401.95,4173
2024-01-09 14:05:00+00:00,401.93,401.96,401.8,401.86,18608
2024-01-09 14:06:00+00:00,401.84,401.88,401.82,401.87,9051
2024-01-09 14:07:00+00:00,401.88,401.89,401.85,401.85,3706
2024-01-09 14:08:00+00:00,401.85,401.95,401.85,401.95,10685
2024-01-09 14:09:00+00:00,401.97,402.06,401.97,402.04,5682
2024-01-09 14:10:00+00:00,402.07,402.13,402.0496,402.08,21969
2024-01-09 14:11:00+00:00,402.0896,402.12,402.05,402.085,9619
2024-01-09 14:12:00+00:00,402.08,402.17,402.06,402.06,49301
2024-01-09 14:13:00+00:00,402.09,402.11,402.049,402.049,5005
2024-01-09 14:14:00+00:00,402.07,402.14,402.07,402.14,7871
2024-01-09 14:15:00+00:00,402.16,402.17,402.1,402.16,7719
2024-01-09 14:16:00+00:00,402.16,402.16,402.05,402.06,6742
2024-01-09 14:17:00+00:00,402.04,402.04,401.93,401.97,11413
2024-01-09 14:18:00+00:00,401.96,401.97,401.88,401.97,12497
2024-01-09 14:19:00+00:00,401.99,401.99,401.94,401.97,4862
2024-01-09 14:20:00+00:00,401.89,401.89,401.84,401.88,6586
2024-01-09 14:21:00+00:00,401.9,401.92,401.9,401.905,2563
2024-01-09 14:22:00+00:00,401.92,402.0,401.92,402.0,6162
2024-01-09 14:23:00+00:00,401.98,402.01,401.96,402.01,3376
2024-01-09 14:24:00+00:00,401.99,401.99,401.86,401.86,1667
2024-01-09 14:25:00+00:00,401.88,402.08,401.88,402.07,2226
2024-01-09 14:26:00+00:00,402.1,402.12,402.04,402.05,30720
2024-01-09 14:27:00+00:00,402.08,402.16,402.07,402.08,12937
2024-01-09 14:28:00+00:00,402.1,402.15,402.07,402.09,17434
2024-01-09 14:29:00+00:00,402.09,402.1,401.85,401.94,54918
2024-01-09 14:30:00+00:00,401.91,402.44,401.85,402.23,701235
2024-01-09 14:31:00+00:00,402.24,402.71,402.24,402.67,260771
2024-01-09 14:32:00+00:00,402.69,402.91,402.47,402.71,443287
2024-01-09 14:33:00+00:00,402.7,402.84,402.4999,402.68,457866
2024-01-09 14:34:00+00:00,402.69,403.0,402.64,402.91,364316
2024-01-09 14:35:00+00:00,402.92,402.96,402.415,402.4487,400982
2024-01-09 14:36:00+00:00,402.44,402.54,402.31,402.49,339145
2024-01-09 14:37:00+00:00,402.5,402.59,402.186,402.48,305384
2024-01-09 14:38:00+00:00,402.459,402.55,402.21,402.42,247071
2024-01-09 14:39:00+00:00,402.42,402.5,402.26,402.33,167064
2024-01-09 14:40:00+00:00,402.33,402.47,402.225,402.29,225967
2024-01-09 14:41:00+00:00,402.3,402.49,402.26,402.445,144037
2024-01-09 14:42:00+00:00,402.45,402.7201,402.3901,402.55,212807
2024-01-09 14:43:00+00:00,402.55,402.55,402.09,402.09,264575
2024-01-09 14:44:00+00:00,402.08,402.13,401.71,402.06,533300
2024-01-09 14:45:00+00:00,402.07,402.15,401.85,402.07,225515
2024-01-09 14:46:00+00:00,402.06,402.15,401.9887,402.01,157046
2024-01-09 14:47:00+00:00,402.02,402.0384,401.75,402.01,190099
2024-01-09 14:48:00+00:00,402.0292,402.39,402.0119,402.25,180781
2024-01-09 14:49:00+00:00,402.24,402.24,401.89,402.085,163052
2024-01-09 14:50:00+00:00,402.09,402.2,401.97,402.08,125240
2024-01-09 14:51:00+00:00,402.07,402.085,401.92,402.01,120787
2024-01-09 14:52:00+00:00,402.01,402.42,401.89,402.39,217284
2024-01-09 14:53:00+00:00,402.385,402.475,402.1201,402.1899,585593
2024-01-09 14:54:00+00:00,402.19,402.26,402.055,402.09,165242
2024-01-09 14:55:00+00:00,402.09,402.4,401.96,402.36,177084
2024-01-09 14:56:00+00:00,402.36,402.389,402.17,402.37,97329
2024-01-09 14:57:00+00:00,402.36,402.57,402.31,402.56,175644
2024-01-09 14:58:00+00:00,402.57,402.61,402.49,402.575,184624
2024-01-09 14:59:00+00:00,402.59,402.79,402.59,402.78,166714
2024-01-09 15:00:00+00:00,402.78,402.95,402.66,402.68,394765
2024-01-09 15:01:00+00:00,402.68,402.87,402.475,402.74,195012
2024-01-09 15:02:00+00:00,402.74,402.78,402.63,402.69,119308
2024-01-09 15:03:00+00:00,402.7,402.74,402.55,402.67,107072
2024-01-09 15:04:00+00:00,402.67,402.68,402.42,402.43,94495
2024-01-09 15:05:00+00:00,402.45,402.49,402.24,402.33,98015
2024-01-09 15:06:00+00:00,402.33,402.66,402.33,402.61,110693
2024-01-09 15:07:00+00:00,402.6,402.71,402.48,402.64,161463
2024-01-09 15:08:00+00:00,402.65,402.97,402.65,402.95,185163
2024-01-09 15:09:00+00:00,402.95,403.14,402.8999,403.13,177536
2024-01-09 15:10:00+00:00,403.13,403.3913,403.12,403.36,208168
2024-01-09 15:11:00+00:00,403.36,403.37,403.19,403.32,118126
2024-01-09 15:12:00+00:00,403.3,403.39,403.24,403.37,107084
2024-01-09 15:13:00+00:00,403.3699,403.43,403.24,403.27,125299
2024-01-09 15:14:00+00:00,403.26,403.43,403.26,403.4299,63921
2024-01-09 15:15:00+00:00,403.42,403.63,403.3301,403.58,150960
2024-01-09 15:16:00+00:00,403.57,403.68,403.54,403.5716,126229
2024-01-09 15:17:00+00:00,403.57,403.77,403.54,403.65,119654
2024-01-09 15:18:00+00:00,403.63,403.76,403.52,403.61,149079
2024-01-09 15:19:00+00:00,403.61,403.7537,403.59,403.62,135568
2024-01-09 15:20:00+00:00,403.62,403.75,403.54,403.555,98678
2024-01-09 15:21:00+00:00,403.56,403.765,403.545,403.7101,111661
2024-01-09 15:22:00+00:00,403.72,403.76,403.58,403.58,107339
2024-01-09 15:23:00+00:00,403.59,403.76,403.59,403.6928,102562
2024-01-09 15:24:00+00:00,403.7,403.7194,403.62,403.69,72782
2024-01-09 15:25:00+00:00,403.7,403.7,403.55,403.67,93960
2024-01-09 15:26:00+00:00,403.66,403.6899,403.53,403.57,105915
2024-01-09 15:27:00+00:00,403.57,403.62,403.46,403.47,77113
2024-01-09 15:28:00+00:00,403.465,403.47,403.08,403.2091,395092
2024-01-09 15:29:00+00:00,403.22,403.34,403.08,403.31,72461
2024-01-09 15:30:00+00:00,403.31,403.415,403.265,403.27,103256
2024-01-09 15:31:00+00:00,403.28,403.41,403.28,403.33,66532
2024-01-09 15:32:00+00:00,403.33,403.33,402.93,402.96,150145
2024-01-09 15:33:00+00:00,402.96,403.3,402.9599,403.29,77692
2024-01-09 15:34:00+00:00,403.31,403.42,403.25,403.36,84908
2024-01-09 15:35:00+00:00,403.34,403.44,403.2601,403.4,65026
2024-01-09 15:36:00+00:00,403.4,403.545,403.35,403.5179,75161
2024-01-09 15:37:00+00:00,403.52,403.63,403.48,403.59,94518
2024-01-09 15:38:00+00:00,403.57,403.66,403.455,403.46,208487
2024-01-09 15:39:00+00:00,403.4601,403.8,403.46,403.75,118522
2024-01-09 15:40:00+00:00,403.76,403.76,403.57,403.74,81572
2024-01-09 15:41:00+00:00,403.72,403.72,403.59,403.61,46338
2024-01-09 15:42:00+00:00,403.62,403.64,403.52,403.61,46435
2024-01-09 15:43:00+00:00,403.6,403.85,403.5895,403.8088,42103
2024-01-09 15:44:00+00:00,403.8101,403.855,403.69,403.75,62557
2024-01-09 15:45:00+00:00,403.72,403.82,403.665,403.68,53109
2024-01-09 15:46:00+00:00,403.68,403.8007,403.505,403.57,110056
2024-01-09 15:47:00+00:00,403.565,403.6901,403.565,403.675,65884
2024-01-09 15:48:00+00:00,403.67,403.71,403.57,403.61,145600
2024-01-09 15:49:00+00:00,403.58,403.84,403.58,403.83,43916
2024-01-09 15:50:00+00:00,403.81,403.8799,403.6797,403.75,74422
2024-01-09 15:51:00+00:00,403.75,403.88,403.74,403.83,51517
2024-01-09 15:52:00+00:00,403.83,403.83,403.67,403.7,55863
2024-01-09 15:53:00+00:00,403.69,403.73,403.56,403.57,76377
2024-01-09 15:54:00+00:00,403.57,403.61,403.35,403.54,123515
2024-01-09 15:55:00+00:00,403.54,403.77,403.54,403.7586,101405
2024-01-09 15:56:00+00:00,403.75,403.75,403.56,403.58,68499
2024-01-09 15:57:00+00:00,403.5999,403.5999,403.47,403.53,87480
2024-01-09 15:58:00+00:00,403.53,403.58,403.3,403.36,98832
2024-01-09 15:59:00+00:00,403.36,403.51,403.36,403.46,54359
2024-01-09 16:00:00+00:00,403.455,403.745,403.43,403.745,119437
2024-01-09 16:01:00+00:00,403.74,403.87,403.63,403.86,63108
2024-01-09 16:02:00+00:00,403.835,404.04,403.78,403.9,90214
2024-01-09 16:03:00+00:00,403.91,404.06,403.9,404.04,63543
2024-01-09 16:04:00+00:00,404.03,404.11,403.995,404.03,88980
2024-01-09 16:05:00+00:00,404.02,404.02,403.72,403.79,100651
2024-01-09 16:06:00+00:00,403.79,404.07,403.79,404.07,143185
2024-01-09 16:07:00+00:00,404.05,404.135,403.98,403.995,65672
2024-01-09 16:08:00+00:00,403.97,404.0,403.86,403.88,46483
2024-01-09 16:09:00+00:00,403.881,404.01,403.84,404.01,68826
2024-01-09 16:10:00+00:00,404.015,404.127,404.01,404.06,50821
2024-01-09 16:11:00+00:00,404.05,404.05,403.87,403.99,46955
2024-01-09 16:12:00+00:00,403.97,404.06,403.95,404.04,39589
2024-01-09 16:13:00+00:00,404.02,404.08,403.965,404.055,46441
2024-01-09 16:14:00+00:00,404.07,404.1599,404.05,404.14,82748
2024-01-09 16:15:00+00:00,404.13,404.23,404.12,404.2199,90032
2024-01-09 16:16:00+00:00,404.205,404.6,404.2,404.57,132001
