timestamp,Open,High,Low,Close,Volume
2026-02-02 15:30:00+00:00,420.1467,420.21,419.02,419.17,212599
2026-02-02 15:31:00+00:00,419.2,419.39,418.82,419.095,128256
2026-02-02 15:32:00+00:00,419.11,420.07,418.94,420.02,135803
2026-02-02 15:33:00+00:00,420.08,420.2,419.85,419.9113,124418
2026-02-02 15:34:00+00:00,419.86,419.97,419.43,419.5601,128986
2026-02-02 15:35:00+00:00,419.59,419.89,419.53,419.71,84496
2026-02-02 15:36:00+00:00,419.65,420.99,419.6,420.97,236702
2026-02-02 15:37:00+00:00,420.97,421.5126,420.85,421.41,236553
2026-02-02 15:38:00+00:00,421.4399,421.6899,421.27,421.51,240024
2026-02-02 15:39:00+00:00,421.5,421.65,421.31,421.4514,131417
2026-02-02 15:40:00+00:00,421.45,422.19,421.39,422.03,235231
2026-02-02 15:41:00+00:00,422.02,422.09,421.71,421.87,151471
2026-02-02 15:42:00+00:00,421.865,422.28,421.8,422.2635,155879
2026-02-02 15:43:00+00:00,422.02,422.11,421.71,421.75,129986
2026-02-02 15:44:00+00:00,421.78,421.87,421.4,421.7784,131527
2026-02-02 15:45:00+00:00,421.76,422.08,421.4,422.04,114430
2026-02-02 15:46:00+00:00,422.07,422.5,421.91,422.45,160769
2026-02-02 15:47:00+00:00,422.46,422.46,421.31,421.34,178348
2026-02-02 15:48:00+00:00,421.34,421.47,420.9401,420.99,164901
2026-02-02 15:49:00+00:00,421.0,421.4,420.95,421.355,144389
2026-02-02 15:50:00+00:00,421.31,421.71,421.1,421.635,136469
2026-02-02 15:51:00+00:00,421.68,421.83,421.4114,421.6782,111255
2026-02-02 15:52:00+00:00,421.72,421.98,421.4701,421.95,90050
2026-02-02 15:53:00+00:00,421.98,422.36,421.66,422.11,131619
2026-02-02 15:54:00+00:00,422.12,422.2099,421.72,421.775,113774
2026-02-02 15:55:00+00:00,421.78,422.19,421.73,421.75,82699
2026-02-02 15:56:00+00:00,421.75,421.75,420.82,420.87,183219
2026-02-02 15:57:00+00:00,420.87,420.875,420.48,420.58,178550
2026-02-02 15:58:00+00:00,420.56,420.6,420.07,420.155,183096
2026-02-02 15:59:00+00:00,420.15,420.23,419.98,420.16,166205
2026-02-02 16:00:00+00:00,420.19,420.19,419.36,419.41,172494
2026-02-02 16:01:00+00:00,419.41,419.99,419.23,419.915,145673
2026-02-02 16:02:00+00:00,419.8901,419.98,419.52,419.5591,107025
2026-02-02 16:03:00+00:00,419.65,419.81,419.3,419.35,142460
2026-02-02 16:04:00+00:00,419.37,419.561,419.26,419.365,92238
2026-02-02 16:05:00+00:00,419.4,419.43,418.57,419.13,236680
2026-02-02 16:06:00+00:00,419.16,419.96,418.82,419.9599,139551
2026-02-02 16:07:00+00:00,419.96,420.03,419.42,419.61,99031
2026-02-02 16:08:00+00:00,419.6499,419.905,419.45,419.905,74249
2026-02-02 16:09:00+00:00,419.905,420.0,419.83,419.975,75780
2026-02-02 16:10:00+00:00,419.99,420.02,419.66,419.8799,78634
2026-02-02 16:11:00+00:00,419.85,420.0093,419.71,419.92,54864
2026-02-02 16:12:00+00:00,419.91,420.01,419.65,419.832,69471
2026-02-02 16:13:00+00:00,419.82,419.93,419.7,419.86,48583
2026-02-02 16:14:00+00:00,419.86,420.13,419.8385,420.06,135809
2026-02-02 16:15:00+00:00,420.05,420.2,419.92,420.17,104090
2026-02-02 16:16:00+00:00,420.17,420.28,419.95,420.005,128262
2026-02-02 16:17:00+00:00,419.9966,420.08,419.95,420.0,102332
2026-02-02 16:18:00+00:00,419.98,420.16,419.73,419.88,101745
2026-02-02 16:19:00+00:00,419.9,420.1,419.85,420.035,72725
2026-02-02 16:20:00+00:00,420.0106,420.2599,419.94,420.07,96219
2026-02-02 16:21:00+00:00,420.04,420.21,419.92,420.055,74722
2026-02-02 16:22:00+00:00,420.03,420.1,419.75,419.82,80693
2026-02-02 16:23:00+00:00,419.81,419.91,419.6,419.815,75071
2026-02-02 16:24:00+00:00,419.82,420.18,419.7529,420.02,122187
2026-02-02 16:25:00+00:00,420.0,420.0485,419.36,419.81,115525
2026-02-02 16:26:00+00:00,419.8,419.94,419.27,419.41,98874
2026-02-02 16:27:00+00:00,419.38,419.45,419.11,419.165,101893
2026-02-02 16:28:00+00:00,419.165,419.3999,418.91,419.29,141709
2026-02-02 16:29:00+00:00,419.32,419.53,419.2701,419.49,84318
2026-02-02 16:30:00+00:00,419.47,419.81,419.3201,419.81,100763
2026-02-02 16:31:00+00:00,419.81,419.87,418.84,418.91,117775
2026-02-02 16:32:00+00:00,418.895,418.97,418.67,418.9107,120657
2026-02-02 16:33:00+00:00,418.91,419.09,418.81,419.055,73191
2026-02-02 16:34:00+00:00,419.03,419.62,419.01,419.5301,106255
2026-02-02 16:35:00+00:00,419.59,419.95,419.44,419.949,91584
2026-02-02 16:36:00+00:00,419.91,419.91,419.37,419.4132,68471
2026-02-02 16:37:00+00:00,419.41,419.415,419.14,419.375,61475
2026-02-02 16:38:00+00:00,419.402,419.44,419.2073,419.32,44371
2026-02-02 16:39:00+00:00,419.2701,419.37,419.0101,419.0381,50281
2026-02-02 16:40:00+00:00,419.04,419.115,418.82,418.88,96661
2026-02-02 16:41:00+00:00,418.84,418.965,418.62,418.71,83103
2026-02-02 16:42:00+00:00,418.6698,419.0499,418.53,418.9889,92133
2026-02-02 16:43:00+00:00,419.02,419.5345,418.97,419.4792,84593
2026-02-02 16:44:00+00:00,419.54,419.58,418.89,419.02,73460
2026-02-02 16:45:00+00:00,419.04,419.04,418.74,418.82,72721
2026-02-02 16:46:00+00:00,418.8199,418.85,418.4,418.45,113276
2026-02-02 16:47:00+00:00,418.42,418.83,418.35,418.81,98258
2026-02-02 16:48:00+00:00,418.8,418.93,418.31,418.33,102289
2026-02-02 16:49:00+00:00,418.36,418.7352,418.33,418.71,78699
2026-02-02 16:50:00+00:00,418.7252,419.1,418.6509,419.015,76039
2026-02-02 16:51:00+00:00,419.0201,419.1699,418.98,419.1641,82036
2026-02-02 16:52:00+00:00,419.15,419.8,419.09,419.7999,134377
2026-02-02 16:53:00+00:00,419.74,419.86,419.51,419.8,79013
2026-02-02 16:54:00+00:00,419.8,420.01,419.63,419.975,147795
2026-02-02 16:55:00+00:00,419.99,420.07,419.8875,419.975,90154
2026-02-02 16:56:00+00:00,419.96,420.09,419.81,419.89,73535
2026-02-02 16:57:00+00:00,419.87,420.05,419.7701,420.02,89736
2026-02-02 16:58:00+00:00,420.04,420.15,419.94,420.0382,82163
2026-02-02 16:59:00+00:00,420.035,420.2,419.96,420.125,96708
2026-02-02 17:00:00+00:00,420.1,420.25,420.02,420.1,102351
2026-02-02 17:01:00+00:00,420.11,420.47,420.06,420.2008,153152
2026-02-02 17:02:00+00:00,420.215,420.35,420.1,420.1203,83826
2026-02-02 17:03:00+00:00,420.1,420.15,419.92,420.03,102550
2026-02-02 17:04:00+00:00,420.06,420.07,419.87,419.9,64013
2026-02-02 17:05:00+00:00,419.895,420.09,419.86,420.04,79932
2026-02-02 17:06:00+00:00,420.02,420.0581,419.9,419.945,42362
2026-02-02 17:07:00+00:00,419.94,419.97,419.8,419.92,66388
2026-02-02 17:08:00+00:00,419.92,420.0,419.82,419.995,58638
2026-02-02 17:09:00+00:00,420.0,420.26,419.97,420.155,123945
2026-02-02 17:10:00+00:00,420.1575,420.27,419.88,419.9962,75185
2026-02-02 17:11:00+00:00,419.98,420.1,419.95,420.05,51435
2026-02-02 17:12:00+00:00,420.04,420.16,420.02,420.135,52703
2026-02-02 17:13:00+00:00,420.135,420.26,420.0,420.05,71230
2026-02-02 17:14:00+00:00,420.03,420.96,419.9194,420.865,154582
2026-02-02 17:15:00+00:00,420.89,421.64,420.8,421.31,185134
2026-02-02 17:16:00+00:00,421.35,421.7499,421.21,421.665,110837
2026-02-02 17:17:00+00:00,421.64,421.67,421.18,421.181,99487
2026-02-02 17:18:00+00:00,421.18,421.46,421.12,421.45,69279
2026-02-02 17:19:00+00:00,421.46,422.2,421.4044,422.09,148861
2026-02-02 17:20:00+00:00,422.11,422.21,421.7501,422.1057,126467
2026-02-02 17:21:00+00:00,422.079,422.36,421.91,422.29,124574
2026-02-02 17:22:00+00:00,422.27,423.01,422.19,422.9965,196568
2026-02-02 17:23:00+00:00,422.96,423.25,422.72,422.87,239388
2026-02-02 17:24:00+00:00,422.9,423.14,422.65,422.81,122117
2026-02-02 17:25:00+00:00,422.77,423.37,422.72,423.28,138071
2026-02-02 17:26:00+00:00,423.262,423.34,422.7001,422.75,94010
2026-02-02 17:27:00+00:00,422.7601,423.11,422.65,422.9601,101757
2026-02-02 17:28:00+00:00,422.98,423.22,422.83,422.8632,86188
2026-02-02 17:29:00+00:00,422.85,423.35,422.78,423.3263,101774
2026-02-02 17:30:00+00:00,423.2901,423.3299,422.66,422.74,107735
2026-02-02 17:31:00+00:00,422.74,423.22,422.74,423.19,120710
2026-02-02 17:32:00+00:00,423.19,423.49,423.04,423.49,100387
2026-02-02 17:33:00+00:00,423.4896,423.55,422.98,423.265,106692
2026-02-02 17:34:00+00:00,423.24,423.36,423.1,423.3,57518
2026-02-02 17:35:00+00:00,423.3,423.5699,423.06,423.385,95448
2026-02-02 17:36:00+00:00,423.36,423.81,423.3501,423.71,126317
2026-02-02 17:37:00+00:00,423.7375,423.7375,423.58,423.66,69976
2026-02-02 17:38:00+00:00,423.65,423.77,423.49,423.6071,75805
2026-02-02 17:39:00+00:00,423.6,423.65,423.38,423.55,82184
2026-02-02 17:40:00+00:00,423.53,423.62,423.23,423.285,77150
2026-02-02 17:41:00+00:00,423.29,423.57,423.12,423.31,111500
2026-02-02 17:42:00+00:00,423.31,423.82,423.3,423.64,132758
2026-02-02 17:43:00+00:00,423.64,423.67,423.31,423.47,92364
2026-02-02 17:44:00+00:00,423.475,424.0198,423.32,423.9544,132648
2026-02-02 17:45:00+00:00,423.95,424.33,423.9001,424.32,148305
2026-02-02 17:46:00+00:00,424.3,424.33,423.61,423.75,181626
2026-02-02 17:47:00+00:00,423.71,423.9,423.51,423.74,90998
2026-02-02 17:48:00+00:00,423.72,423.9597,423.69,423.935,56921
2026-02-02 17:49:00+00:00,423.94,424.24,423.85,424.18,81045
2026-02-02 17:50:00+00:00,424.16,424.49,424.01,424.01,129175
2026-02-02 17:51:00+00:00,424.02,424.45,423.92,424.37,83791
2026-02-02 17:52:00+00:00,424.345,424.53,424.076,424.515,92300
2026-02-02 17:53:00+00:00,424.52,424.75,424.33,424.64,119894
2026-02-02 17:54:00+00:00,424.6899,424.81,424.4732,424.53,114121
2026-02-02 17:55:00+00:00,424.53,424.67,424.39,424.6499,63372
2026-02-02 17:56:00+00:00,424.61,424.82,424.38,424.7,114160
2026-02-02 17:57:00+00:00,424.7,424.83,424.64,424.725,85681
2026-02-02 17:58:00+00:00,424.7399,424.85,424.7,424.75,68622
2026-02-02 17:59:00+00:00,424.73,424.88,424.56,424.62,93287
2026-02-02 18:00:00+00:00,424.64,424.82,424.35,424.6901,91903
2026-02-02 18:01:00+00:00,424.72,424.75,424.28,424.45,93984
2026-02-02 18:02:00+00:00,424.4807,424.8,424.33,424.57,90861
2026-02-02 18:03:00+00:00,424.58,424.71,424.51,424.53,50613
2026-02-02 18:04:00+00:00,424.54,424.71,424.45,424.5801,55541
2026-02-02 18:05:00+00:00,424.64,425.07,424.44,425.0475,157701
2026-02-02 18:06:00+00:00,425.04,425.28,424.6267,424.663,122270
2026-02-02 18:07:00+00:00,424.645,425.14,424.62,425.055,105863
2026-02-02 18:08:00+00:00,425.055,425.15,424.9,425.115,94482
2026-02-02 18:09:00+00:00,425.125,425.33,425.0,425.155,109602
2026-02-02 18:10:00+00:00,425.17,425.28,424.83,425.0,98820
2026-02-02 18:11:00+00:00,425.04,425.64,424.94,425.615,107641
2026-02-02 18:12:00+00:00,425.65,426.22,425.59,426.075,285679
2026-02-02 18:13:00+00:00,426.08,426.6,426.0001,426.4,227749
2026-02-02 18:14:00+00:00,426.41,426.44,425.853,425.93,182192
2026-02-02 18:15:00+00:00,425.93,425.95,425.32,425.6799,154891
2026-02-02 18:16:00+00:00,425.585,426.0,425.5,425.955,133595
2026-02-02 18:17:00+00:00,425.94,426.13,425.62,425.62,130974
2026-02-02 18:18:00+00:00,425.6252,425.94,425.43,425.82,93249
2026-02-02 18:19:00+00:00,425.8,426.2,425.52,426.15,119076
2026-02-02 18:20:00+00:00,426.1608,426.19,425.91,426.15,114112
2026-02-02 18:21:00+00:00,426.11,426.12,425.88,426.05,77628
2026-02-02 18:22:00+00:00,426.05,426.11,425.7,425.935,91829
2026-02-02 18:23:00+00:00,425.97,426.35,425.92,426.2196,119679
2026-02-02 18:24:00+00:00,426.2,426.63,426.1215,426.606,140183
2026-02-02 18:25:00+00:00,426.61,426.88,426.45,426.8252,154524
2026-02-02 18:26:00+00:00,426.815,426.9499,426.33,426.595,116434
2026-02-02 18:27:00+00:00,426.6,426.7,426.4,426.58,65414
2026-02-02 18:28:00+00:00,426.57,426.81,426.43,426.515,79492
2026-02-02 18:29:00+00:00,426.48,426.515,426.1001,426.31,103295
2026-02-02 18:30:00+00:00,426.33,427.09,426.3165,427.054,167096
2026-02-02 18:31:00+00:00,427.0525,427.11,426.68,426.79,87031
2026-02-02 18:32:00+00:00,426.7477,426.89,426.58,426.72,74083
2026-02-02 18:33:00+00:00,426.68,426.95,426.5818,426.67,76977
2026-02-02 18:34:00+00:00,426.67,427.15,426.59,427.0596,135225
2026-02-02 18:35:00+00:00,427.0572,427.12,426.65,426.8,115514
2026-02-02 18:36:00+00:00,426.7982,427.0,426.64,426.9601,114844
2026-02-02 18:37:00+00:00,426.98,427.07,426.6,426.74,91296
2026-02-02 18:38:00+00:00,426.78,426.9,426.68,426.69,58878
2026-02-02 18:39:00+00:00,426.67,426.86,426.57,426.7693,82137
2026-02-02 18:40:00+00:00,426.79,426.9833,426.5,426.9833,102345
2026-02-02 18:41:00+00:00,426.94,426.99,426.54,426.59,65336
2026-02-02 18:42:00+00:00,426.5902,426.86,426.59,426.68,55252
2026-02-02 18:43:00+00:00,426.71,427.0,426.61,426.84,80047
2026-02-02 18:44:00+00:00,426.8448,426.8448,426.56,426.6002,46037
2026-02-02 18:45:00+00:00,426.625,426.8,426.4,426.46,68783
2026-02-02 18:46:00+00:00,426.46,426.7735,425.82,425.9499,200732
2026-02-02 18:47:00+00:00,425.95,426.42,425.91,426.38,128525
2026-02-02 18:48:00+00:00,426.43,426.59,426.07,426.195,128099
2026-02-02 18:49:00+00:00,426.195,426.195,425.6501,425.77,122770
2026-02-02 18:50:00+00:00,425.77,426.0775,425.72,425.8,75929
2026-02-02 18:51:00+00:00,425.805,425.86,425.4,425.49,138312
2026-02-02 18:52:00+00:00,425.515,425.6858,425.36,425.475,96094
2026-02-02 18:53:00+00:00,425.46,425.79,425.445,425.7638,68416
2026-02-02 18:54:00+00:00,425.77,426.4,425.77,426.33,144095
2026-02-02 18:55:00+00:00,426.33,426.3444,426.04,426.1399,76729
2026-02-02 18:56:00+00:00,426.14,426.32,425.86,426.0799,93141
2026-02-02 18:57:00+00:00,426.0307,426.14,425.86,425.975,61719
2026-02-02 18:58:00+00:00,425.975,426.61,425.87,426.61,97372
2026-02-02 18:59:00+00:00,426.62,426.7699,426.48,426.68,116691
2026-02-02 19:00:00+00:00,426.66,426.68,425.92,425.95,119891
2026-02-02 19:01:00+00:00,425.97,426.0,425.58,425.5801,134615
2026-02-02 19:02:00+00:00,425.6,426.27,425.58,426.2525,117797
2026-02-02 19:03:00+00:00,426.2301,426.25,425.75,425.8693,114890
2026-02-02 19:04:00+00:00,425.858,426.03,425.755,425.91,56323
2026-02-02 19:05:00+00:00,425.88,426.0,425.69,425.905,85949
2026-02-02 19:06:00+00:00,425.93,426.55,425.7,426.43,112938
2026-02-02 19:07:00+00:00,426.43,426.614,426.36,426.61,57070
2026-02-02 19:08:00+00:00,426.61,426.66,426.04,426.5,84503
2026-02-02 19:09:00+00:00,426.52,426.66,426.42,426.5999,67463
2026-02-02 19:10:00+00:00,426.5712,426.59,426.36,426.3627,52151
2026-02-02 19:11:00+00:00,426.39,426.69,426.27,426.56,62581
2026-02-02 19:12:00+00:00,426.56,426.6042,426.24,426.31,65862
2026-02-02 19:13:00+00:00,426.28,426.36,426.07,426.1501,57658
2026-02-02 19:14:00+00:00,426.1999,426.36,426.01,426.23,56504
2026-02-02 19:15:00+00:00,426.239,426.27,425.97,426.11,67492
2026-02-02 19:16:00+00:00,426.15,426.15,425.9,425.9301,63305
2026-02-02 19:17:00+00:00,425.93,426.1,425.75,425.97,63985
2026-02-02 19:18:00+00:00,425.94,426.18,425.85,425.975,75243
2026-02-02 19:19:00+00:00,425.95,425.99,425.8201,425.915,52520
2026-02-02 19:20:00+00:00,425.9481,425.97,425.65,425.6506,77533
2026-02-02 19:21:00+00:00,425.65,426.0565,425.6,426.0,92144
2026-02-02 19:22:00+00:00,425.99,426.17,425.94,426.15,53985
2026-02-02 19:23:00+00:00,426.15,426.16,425.65,425.73,73775
2026-02-02 19:24:00+00:00,425.71,425.88,425.5,425.53,103999
2026-02-02 19:25:00+00:00,425.5599,425.95,425.39,425.86,96381
2026-02-02 19:26:00+00:00,425.84,425.84,425.42,425.57,101748
2026-02-02 19:27:00+00:00,425.6,425.82,425.55,425.645,51451
2026-02-02 19:28:00+00:00,425.65,425.7,425.46,425.55,51185
2026-02-02 19:29:00+00:00,425.54,425.7138,425.46,425.695,56919
2026-02-02 19:30:00+00:00,425.695,425.695,425.25,425.3213,82391
2026-02-02 19:31:00+00:00,425.34,425.45,425.1,425.1212,97723
2026-02-02 19:32:00+00:00,425.12,425.22,424.81,424.84,138313
2026-02-02 19:33:00+00:00,424.831,425.0495,424.5201,424.791,181127
2026-02-02 19:34:00+00:00,424.83,425.05,424.55,424.6,126905
2026-02-02 19:35:00+00:00,424.63,424.87,424.4,424.74,107809
2026-02-02 19:36:00+00:00,424.69,425.04,424.69,424.912,83274
2026-02-02 19:37:00+00:00,424.9218,425.24,424.92,425.21,81934
2026-02-02 19:38:00+00:00,425.215,425.37,424.94,425.06,91544
2026-02-02 19:39:00+00:00,425.02,425.1,424.53,424.555,81273
2026-02-02 19:40:00+00:00,424.5922,425.19,424.5401,425.155,95836
2026-02-02 19:41:00+00:00,425.155,425.2442,424.75,424.9415,61118
2026-02-02 19:42:00+00:00,424.945,425.1,424.9,424.94,35725
2026-02-02 19:43:00+00:00,424.96,425.0699,424.75,425.02,51501
2026-02-02 19:44:00+00:00,425.07,425.25,425.01,425.07,52160
2026-02-02 19:45:00+00:00,425.12,425.59,425.08,425.32,106261
2026-02-02 19:46:00+00:00,425.34,425.35,424.91,424.94,67659
2026-02-02 19:47:00+00:00,424.92,425.0099,424.78,424.96,64472
2026-02-02 19:48:00+00:00,424.9774,425.0,424.385,424.385,107148
2026-02-02 19:49:00+00:00,424.395,424.4099,424.03,424.05,144791
2026-02-02 19:50:00+00:00,424.05,424.2947,423.95,424.27,111998
2026-02-02 19:51:00+00:00,424.27,424.35,424.07,424.16,89482
2026-02-02 19:52:00+00:00,424.13,424.22,423.9478,424.11,84632
2026-02-02 19:53:00+00:00,424.08,424.1145,423.81,423.9,73177
2026-02-02 19:54:00+00:00,423.92,424.04,423.71,423.945,84992
2026-02-02 19:55:00+00:00,423.965,424.09,423.86,423.9498,71399
2026-02-02 19:56:00+00:00,423.925,424.18,423.8,424.08,94717
2026-02-02 19:57:00+00:00,424.085,424.54,424.05,424.39,100315
2026-02-02 19:58:00+00:00,424.42,424.67,424.39,424.495,101729
2026-02-02 19:59:00+00:00,424.51,424.6899,423.08,423.21,217265
2026-02-02 20:00:00+00:00,423.24,423.485,422.54,422.995,236708
2026-02-02 20:01:00+00:00,422.94,423.18,422.75,422.925,138952
2026-02-02 20:02:00+00:00,422.97,423.4299,422.84,423.25,88284
2026-02-02 20:03:00+00:00,423.33,423.43,423.17,423.19,63700
2026-02-02 20:04:00+00:00,423.194,423.7,422.95,423.6576,131962
2026-02-02 20:05:00+00:00,423.62,424.35,423.565,423.9,158374
2026-02-02 20:06:00+00:00,423.905,424.23,423.87,424.2,89094
2026-02-02 20:07:00+00:00,424.17,424.2,423.85,424.19,67455
2026-02-02 20:08:00+00:00,424.2046,424.3917,424.01,424.365,82367
2026-02-02 20:09:00+00:00,424.37,424.5459,424.23,424.3634,90130
2026-02-02 20:10:00+00:00,424.3995,424.5,423.91,423.9907,68716
2026-02-02 20:11:00+00:00,423.984,424.04,423.66,423.83,99008
2026-02-02 20:12:00+00:00,423.825,423.825,423.42,423.6325,86270
2026-02-02 20:13:00+00:00,423.6125,424.08,423.5867,423.83,90154
2026-02-02 20:14:00+00:00,423.86,424.15,423.72,423.725,61525
2026-02-02 20:15:00+00:00,423.74,424.085,423.66,424.015,61577
2026-02-02 20:16:00+00:00,424.0,424.29,423.87,424.15,66356
2026-02-02 20:17:00+00:00,424.15,424.28,423.88,424.08,65079
2026-02-02 20:18:00+00:00,424.13,424.36,424.03,424.3207,75642
2026-02-02 20:19:00+00:00,424.33,424.595,424.21,424.23,84798
2026-02-02 20:20:00+00:00,424.2452,424.96,424.17,424.8513,105024
2026-02-02 20:21:00+00:00,424.85,425.0,424.32,424.52,148742
2026-02-02 20:22:00+00:00,424.5137,424.81,424.4701,424.725,78970
2026-02-02 20:23:00+00:00,424.72,424.81,424.6,424.746,65412
2026-02-02 20:24:00+00:00,424.78,424.93,424.63,424.705,46298
2026-02-02 20:25:00+00:00,424.71,424.77,424.42,424.49,62822
2026-02-02 20:26:00+00:00,424.46,424.49,424.13,424.1501,84039
2026-02-02 20:27:00+00:00,424.16,424.68,424.09,424.5,115486
2026-02-02 20:28:00+00:00,424.485,424.5,424.15,424.17,104912
2026-02-02 20:29:00+00:00,424.2,424.2,423.83,423.925,102689
2026-02-02 20:30:00+00:00,423.9,424.0558,423.67,423.95,119764
2026-02-02 20:31:00+00:00,423.9799,423.98,423.6401,423.82,91992
2026-02-02 20:32:00+00:00,423.805,423.8999,423.33,423.365,92827
2026-02-02 20:33:00+00:00,423.35,423.38,423.12,423.36,104646
2026-02-02 20:34:00+00:00,423.3596,423.41,423.01,423.02,92382
2026-02-02 20:35:00+00:00,423.02,423.08,422.81,423.005,113564
2026-02-02 20:36:00+00:00,422.985,423.22,422.9201,423.19,99063
2026-02-02 20:37:00+00:00,423.18,423.2299,422.76,423.08,156604
2026-02-02 20:38:00+00:00,423.1099,423.48,423.02,423.46,100154
2026-02-02 20:39:00+00:00,423.4282,423.58,423.2874,423.3701,112123
2026-02-02 20:40:00+00:00,423.37,423.42,422.97,423.09,99005
2026-02-02 20:41:00+00:00,423.115,423.26,422.93,423.22,83524
2026-02-02 20:42:00+00:00,423.216,423.47,423.08,423.11,82054
2026-02-02 20:43:00+00:00,423.11,423.1587,422.95,423.1587,75802
2026-02-02 20:44:00+00:00,423.14,423.535,423.09,423.5099,85420
2026-02-02 20:45:00+00:00,423.47,423.4718,423.09,423.18,80253
2026-02-02 20:46:00+00:00,423.15,423.53,423.15,423.3101,82882
2026-02-02 20:47:00+00:00,423.38,423.4099,422.72,422.77,121272
2026-02-02 20:48:00+00:00,422.7314,422.98,422.5,422.57,111337
2026-02-02 20:49:00+00:00,422.56,422.7852,422.47,422.7852,107609
2026-02-02 20:50:00+00:00,422.79,422.79,422.28,422.55,161023
2026-02-02 20:51:00+00:00,422.55,422.6,422.36,422.52,104194
2026-02-02 20:52:00+00:00,422.56,422.9,422.5,422.79,107414
2026-02-02 20:53:00+00:00,422.8,423.37,422.7863,423.08,136481
2026-02-02 20:54:00+00:00,423.11,423.21,422.23,422.75,162892
2026-02-02 20:55:00+00:00,422.72,422.855,422.14,422.47,183311
2026-02-02 20:56:00+00:00,422.5,422.53,422.14,422.25,156497
2026-02-02 20:57:00+00:00,422.24,422.79,422.22,422.75,142957
2026-02-02 20:58:00+00:00,422.75,422.76,422.42,422.45,190314
2026-02-02 20:59:00+00:00,422.45,422.45,421.74,421.785,674585
2026-02-02 21:00:00+00:00,421.77,421.99,421.67,421.8091,2429437
2026-02-02 21:01:00+00:00,421.81,421.9,421.61,421.81,30206
2026-02-02 21:02:00+00:00,421.64,421.72,420.55,421.6,180465
2026-02-02 21:03:00+00:00,421.22,421.58,419.662,421.38,189135
2026-02-02 21:04:00+00:00,421.02,421.81,421.0,421.65,18106
2026-02-02 21:05:00+00:00,421.6016,421.75,421.3,421.3,28100
2026-02-02 21:06:00+00:00,421.25,421.45,421.0,421.33,7951
2026-02-02 21:07:00+00:00,421.05,421.2,420.9,421.0155,82978
2026-02-02 21:08:00+00:00,421.2,421.55,421.2,421.36,3381
2026-02-02 21:09:00+00:00,421.5008,421.88,421.48,421.82,10515
2026-02-02 21:10:00+00:00,421.8386,422.21,421.78,422.19,7658
2026-02-02 21:11:00+00:00,422.1865,422.32,422.0,422.17,5449
2026-02-02 21:12:00+00:00,422.17,422.49,422.02,422.21,13499
2026-02-02 21:13:00+00:00,422.49,423.12,422.4,423.12,16964
2026-02-02 21:14:00+00:00,422.96,424.01,422.9,424.0,40155
2026-02-02 21:15:00+00:00,423.92,425.5,423.8,423.94,81132
2026-02-02 21:16:00+00:00,423.99,424.21,423.8,424.0,18089
2026-02-02 21:17:00+00:00,423.8732,424.905,423.85,424.8,27162
2026-02-02 21:18:00+00:00,424.79,425.0,424.7,424.7,27472
2026-02-02 21:19:00+00:00,424.7,424.85,424.0,424.07,34576
2026-02-02 21:20:00+00:00,424.0,424.5,423.75,424.24,20754
2026-02-02 21:21:00+00:00,424.4638,424.4638,424.0,424.25,5678
2026-02-02 21:22:00+00:00,424.27,424.28,423.7887,423.881,5013
2026-02-02 21:23:00+00:00,423.75,424.55,423.75,424.0,13821
2026-02-02 21:24:00+00:00,424.0,424.25,424.0,424.169,3757
2026-02-02 21:25:00+00:00,424.0,424.15,424.0,424.0,5580
2026-02-02 21:26:00+00:00,424.09,424.09,423.9001,424.05,6291
2026-02-02 21:27:00+00:00,424.0018,424.25,424.0,424.2,7605
2026-02-02 21:28:00+00:00,424.19,424.4,424.09,424.3999,4893
2026-02-02 21:29:00+00:00,424.33,424.38,424.12,424.13,7196
2026-02-02 21:30:00+00:00,424.05,424.24,424.0,424.01,2721
2026-02-02 21:31:00+00:00,424.01,424.0432,423.92,423.9662,4339
2026-02-02 21:32:00+00:00,423.96,423.96,423.7404,423.7732,4084
2026-02-02 21:33:00+00:00,423.8,423.8,423.01,423.094,6076
2026-02-02 21:34:00+00:00,423.4,423.4,423.2,423.3,6386
2026-02-02 21:35:00+00:00,423.3,423.38,423.3,423.36,4421
2026-02-02 21:36:00+00:00,423.38,423.85,423.37,423.79,531504
2026-02-02 21:37:00+00:00,423.6,423.7,423.5,423.5,1760
2026-02-02 21:38:00+00:00,423.55,423.55,421.81,423.34,5366
2026-02-02 21:39:00+00:00,423.3296,423.3296,422.99,423.3,6607
2026-02-02 21:40:00+00:00,423.2305,423.2305,422.5,422.78,4814
2026-02-02 21:41:00+00:00,422.78,422.78,422.6,422.6,6788
2026-02-02 21:42:00+00:00,422.65,422.65,422.32,422.35,5715
2026-02-02 21:43:00+00:00,422.35,422.75,422.35,422.75,5514
2026-02-02 21:44:00+00:00,422.849,422.88,422.5894,422.5894,2860
2026-02-02 21:45:00+00:00,422.749,422.749,422.45,422.7,1937
2026-02-02 21:46:00+00:00,422.7,422.9,422.65,422.6887,2054
2026-02-02 21:47:00+00:00,422.71,422.88,422.6,422.85,2082
2026-02-02 21:48:00+00:00,422.84,422.84,422.6,422.6,3920
2026-02-02 21:49:00+00:00,422.65,422.7,422.5,422.51,3992
2026-02-02 21:50:00+00:00,422.55,422.73,422.54,422.73,1526
2026-02-02 21:51:00+00:00,422.63,422.6507,422.5,422.61,1871
