timestamp,Open,High,Low,Close,Volume
2026-01-06 18:49:00+00:00,262.9864,262.9864,262.9101,262.925,26252
2026-01-06 18:50:00+00:00,262.93,262.94,262.79,262.81,32528
2026-01-06 18:51:00+00:00,262.83,262.865,262.82,262.8625,32598
2026-01-06 18:52:00+00:00,262.85,262.85,262.71,262.75,34939
2026-01-06 18:53:00+00:00,262.745,262.8,262.73,262.73,29629
2026-01-06 18:54:00+00:00,262.74,262.74,262.66,262.6602,51452
2026-01-06 18:55:00+00:00,262.66,262.6799,262.54,262.56,41890
2026-01-06 18:56:00+00:00,262.55,262.7558,262.55,262.7558,49660
2026-01-06 18:57:00+00:00,262.76,262.84,262.76,262.77,37724
2026-01-06 18:58:00+00:00,262.7704,262.81,262.665,262.8,53241
2026-01-06 18:59:00+00:00,262.8184,262.9,262.78,262.89,25292
2026-01-06 19:00:00+00:00,262.91,262.98,262.9,262.96,54764
2026-01-06 19:01:00+00:00,262.97,263.04,262.93,262.94,65087
2026-01-06 19:02:00+00:00,262.93,262.9807,262.9,262.9,28833
2026-01-06 19:03:00+00:00,262.895,262.92,262.78,262.83,42800
2026-01-06 19:04:00+00:00,262.84,262.9,262.84,262.883,35226
2026-01-06 19:05:00+00:00,262.9,262.95,262.87,262.88,24352
2026-01-06 19:06:00+00:00,262.88,262.88,262.77,262.78,33178
2026-01-06 19:07:00+00:00,262.785,262.79,262.74,262.75,24908
2026-01-06 19:08:00+00:00,262.76,262.83,262.73,262.8,38852
2026-01-06 19:09:00+00:00,262.8068,262.92,262.7902,262.895,37659
2026-01-06 19:10:00+00:00,262.89,262.9501,262.89,262.91,39632
2026-01-06 19:11:00+00:00,262.915,262.92,262.82,262.85,34162
2026-01-06 19:12:00+00:00,262.85,262.91,262.635,262.705,73839
2026-01-06 19:13:00+00:00,262.7,262.7528,262.6702,262.69,56061
2026-01-06 19:14:00+00:00,262.69,262.74,262.69,262.7368,35471
2026-01-06 19:15:00+00:00,262.7301,262.77,262.72,262.756,40308
2026-01-06 19:16:00+00:00,262.76,262.81,262.725,262.81,39966
2026-01-06 19:17:00+00:00,262.81,262.97,262.805,262.965,87373
2026-01-06 19:18:00+00:00,262.96,262.9634,262.8705,262.9298,40831
2026-01-06 19:19:00+00:00,262.93,262.97,262.91,262.93,38292
2026-01-06 19:20:00+00:00,262.93,262.95,262.92,262.9302,29226
2026-01-06 19:21:00+00:00,262.94,262.98,262.8701,262.8701,47741
2026-01-06 19:22:00+00:00,262.88,262.9623,262.8101,262.82,35557
2026-01-06 19:23:00+00:00,262.83,262.89,262.797,262.86,30687
2026-01-06 19:24:00+00:00,262.85,262.95,262.83,262.9101,81151
2026-01-06 19:25:00+00:00,262.91,262.985,262.86,262.96,42777
2026-01-06 19:26:00+00:00,262.96,262.97,262.91,262.91,78678
2026-01-06 19:27:00+00:00,262.92,263.0,262.92,262.93,35212
2026-01-06 19:28:00+00:00,262.93,262.95,262.88,262.91,37923
2026-01-06 19:29:00+00:00,262.92,262.92,262.7926,262.83,59987
2026-01-06 19:30:00+00:00,262.84,262.87,262.75,262.758,67430
2026-01-06 19:31:00+00:00,262.75,262.81,262.735,262.775,66009
2026-01-06 19:32:00+00:00,262.77,262.865,262.77,262.85,53771
2026-01-06 19:33:00+00:00,262.85,262.88,262.75,262.75,60978
2026-01-06 19:34:00+00:00,262.76,262.86,262.695,262.85,54209
2026-01-06 19:35:00+00:00,262.8702,263.015,262.8702,262.9581,92708
2026-01-06 19:36:00+00:00,262.965,262.98,262.7901,262.8092,53763
2026-01-06 19:37:00+00:00,262.8199,262.89,262.8,262.89,42747
2026-01-06 19:38:00+00:00,262.89,262.93,262.88,262.92,48191
2026-01-06 19:39:00+00:00,262.92,262.925,262.87,262.9,26224
2026-01-06 19:40:00+00:00,262.91,262.95,262.89,262.93,56330
2026-01-06 19:41:00+00:00,262.935,263.0,262.9,262.9588,58930
2026-01-06 19:42:00+00:00,262.97,263.01,262.9101,262.93,47180
2026-01-06 19:43:00+00:00,262.93,262.99,262.92,262.93,40657
2026-01-06 19:44:00+00:00,262.92,262.9417,262.87,262.88,49878
2026-01-06 19:45:00+00:00,262.89,262.945,262.89,262.92,34426
2026-01-06 19:46:00+00:00,262.91,262.9561,262.91,262.94,45862
2026-01-06 19:47:00+00:00,262.95,262.95,262.85,262.915,62729
2026-01-06 19:48:00+00:00,262.92,262.92,262.84,262.85,38384
2026-01-06 19:49:00+00:00,262.85,262.87,262.83,262.87,33645
2026-01-06 19:50:00+00:00,262.88,262.945,262.86,262.935,47399
2026-01-06 19:51:00+00:00,262.945,262.945,262.84,262.84,38212
2026-01-06 19:52:00+00:00,262.835,262.88,262.8,262.86,47425
2026-01-06 19:53:00+00:00,262.855,262.8599,262.77,262.7702,62491
2026-01-06 19:54:00+00:00,262.79,262.79,262.69,262.735,52736
2026-01-06 19:55:00+00:00,262.735,262.759,262.66,262.67,55963
2026-01-06 19:56:00+00:00,262.66,262.6999,262.59,262.59,85756
2026-01-06 19:57:00+00:00,262.59,262.605,262.46,262.56,121315
2026-01-06 19:58:00+00:00,262.55,262.62,262.53,262.6,79313
2026-01-06 19:59:00+00:00,262.6,262.7,262.55,262.65,72588
2026-01-06 20:00:00+00:00,262.655,262.74,262.59,262.735,78328
2026-01-06 20:01:00+00:00,262.73,262.77,262.5543,262.6501,131711
2026-01-06 20:02:00+00:00,262.65,262.76,262.61,262.7595,62369
2026-01-06 20:03:00+00:00,262.75,262.83,262.73,262.7582,53819
2026-01-06 20:04:00+00:00,262.75,262.8165,262.73,262.76,51697
2026-01-06 20:05:00+00:00,262.77,262.8,262.68,262.72,66962
2026-01-06 20:06:00+00:00,262.72,262.73,262.62,262.67,70999
2026-01-06 20:07:00+00:00,262.66,262.7,262.62,262.65,60504
2026-01-06 20:08:00+00:00,262.66,262.66,262.6201,262.6339,57244
2026-01-06 20:09:00+00:00,262.635,262.64,262.56,262.61,51705
2026-01-06 20:10:00+00:00,262.61,262.74,262.58,262.725,112561
2026-01-06 20:11:00+00:00,262.725,262.86,262.72,262.79,105796
2026-01-06 20:12:00+00:00,262.8,262.83,262.7,262.78,114216
2026-01-06 20:13:00+00:00,262.7899,262.7899,262.37,262.4601,169834
2026-01-06 20:14:00+00:00,262.47,262.51,262.14,262.19,121394
2026-01-06 20:15:00+00:00,262.18,262.39,262.12,262.26,121999
2026-01-06 20:16:00+00:00,262.268,262.3568,262.1615,262.23,95113
2026-01-06 20:17:00+00:00,262.2201,262.565,262.22,262.48,113643
2026-01-06 20:18:00+00:00,262.485,262.62,262.44,262.5452,61693
2026-01-06 20:19:00+00:00,262.56,262.57,262.27,262.42,84932
2026-01-06 20:20:00+00:00,262.42,262.47,262.3541,262.42,66505
2026-01-06 20:21:00+00:00,262.41,262.526,262.4,262.52,50778
2026-01-06 20:22:00+00:00,262.52,262.585,262.51,262.55,50222
2026-01-06 20:23:00+00:00,262.54,262.64,262.53,262.5798,85182
2026-01-06 20:24:00+00:00,262.58,262.62,262.56,262.56,51703
2026-01-06 20:25:00+00:00,262.555,262.6443,262.54,262.63,69297
2026-01-06 20:26:00+00:00,262.64,262.68,262.6,262.68,67753
2026-01-06 20:27:00+00:00,262.675,262.73,262.65,262.71,79509
2026-01-06 20:28:00+00:00,262.71,262.775,262.6691,262.7301,94591
2026-01-06 20:29:00+00:00,262.74,262.83,262.71,262.82,87674
2026-01-06 20:30:00+00:00,262.83,262.89,262.77,262.78,100745
2026-01-06 20:31:00+00:00,262.77,262.785,262.705,262.7609,71252
2026-01-06 20:32:00+00:00,262.76,262.76,262.66,262.71,68588
2026-01-06 20:33:00+00:00,262.71,262.7263,262.63,262.67,68089
2026-01-06 20:34:00+00:00,262.67,262.7,262.61,262.675,75154
2026-01-06 20:35:00+00:00,262.68,262.7,262.61,262.7,74376
2026-01-06 20:36:00+00:00,262.7,262.8,262.68,262.72,68322
2026-01-06 20:37:00+00:00,262.72,262.8249,262.7165,262.795,95093
2026-01-06 20:38:00+00:00,262.795,262.84,262.76,262.84,71293
2026-01-06 20:39:00+00:00,262.84,262.97,262.84,262.935,121572
2026-01-06 20:40:00+00:00,262.939,263.0,262.8,262.82,184667
2026-01-06 20:41:00+00:00,262.83,262.94,262.8,262.94,89009
2026-01-06 20:42:00+00:00,262.935,262.96,262.91,262.93,81240
2026-01-06 20:43:00+00:00,262.9207,262.93,262.87,262.8791,106320
2026-01-06 20:44:00+00:00,262.875,262.98,262.85,262.95,112462
2026-01-06 20:45:00+00:00,262.96,263.0,262.89,262.92,110723
2026-01-06 20:46:00+00:00,262.925,262.97,262.89,262.895,142284
2026-01-06 20:47:00+00:00,262.8934,262.9,262.825,262.855,106975
2026-01-06 20:48:00+00:00,262.851,262.9,262.75,262.75,118235
2026-01-06 20:49:00+00:00,262.74,262.78,262.69,262.725,132108
2026-01-06 20:50:00+00:00,262.73,262.75,262.55,262.63,219297
2026-01-06 20:51:00+00:00,262.6371,262.715,262.62,262.655,156809
2026-01-06 20:52:00+00:00,262.65,262.72,262.61,262.655,185395
2026-01-06 20:53:00+00:00,262.66,262.825,262.66,262.67,166245
2026-01-06 20:54:00+00:00,262.68,262.8,262.44,262.455,312707
2026-01-06 20:55:00+00:00,262.46,262.76,262.4,262.45,278986
2026-01-06 20:56:00+00:00,262.4565,262.47,262.36,262.43,235697
2026-01-06 20:57:00+00:00,262.43,262.525,262.27,262.505,479141
2026-01-06 20:58:00+00:00,262.51,262.52,262.36,262.4301,497018
2026-01-06 20:59:00+00:00,262.43,262.465,262.2,262.22,1130351
2026-01-06 21:00:00+00:00,262.23,262.45,262.22,262.43,11709459
2026-01-06 21:01:00+00:00,262.39,262.4,262.35,262.35,291629
2026-01-06 21:02:00+00:00,262.3,262.3991,262.3,262.3991,448097
2026-01-06 21:03:00+00:00,262.36,263.1492,262.31,262.32,528863
2026-01-06 21:04:00+00:00,262.3,262.36,262.3,262.31,149080
2026-01-06 21:05:00+00:00,262.33,262.33,262.311,262.311,17730
2026-01-06 21:06:00+00:00,262.36,262.36,262.35,262.36,2135
2026-01-06 21:08:00+00:00,262.36,262.4,262.36,262.4,4339
2026-01-06 21:09:00+00:00,262.36,262.39,262.36,262.39,884
2026-01-06 21:10:00+00:00,262.38,262.38,262.36,262.36,1933
2026-01-06 21:11:00+00:00,262.38,262.4,262.38,262.4,871
2026-01-06 21:12:00+00:00,262.4,262.4,262.37,262.37,1471
2026-01-06 21:14:00+00:00,262.37,262.4,262.37,262.4,881
2026-01-06 21:15:00+00:00,262.3848,262.3848,262.3848,262.3848,886
2026-01-06 21:16:00+00:00,262.39,262.39,262.3501,262.39,1379
2026-01-06 21:17:00+00:00,262.4,262.4,262.3995,262.3995,734
2026-01-06 21:18:00+00:00,262.3648,262.37,262.36,262.36,1013
2026-01-06 21:19:00+00:00,262.3832,262.3832,262.38,262.38,828
2026-01-06 21:20:00+00:00,262.39,262.4,262.39,262.4,9347
2026-01-06 21:21:00+00:00,262.38,262.41,262.2,262.4,11363
2026-01-06 21:22:00+00:00,262.4001,262.4097,262.4,262.4097,2485
2026-01-06 21:23:00+00:00,262.41,262.42,262.41,262.42,3232
2026-01-06 21:24:00+00:00,262.43,262.43,262.42,262.43,1793
2026-01-06 21:25:00+00:00,262.4991,262.4991,262.4991,262.4991,70843
2026-01-06 21:26:00+00:00,262.44,262.45,262.4112,262.43,3340
2026-01-06 21:27:00+00:00,262.43,262.43,262.42,262.42,655
2026-01-06 21:28:00+00:00,262.4398,262.4398,262.43,262.43,638
2026-01-06 21:29:00+00:00,262.44,262.44,262.44,262.44,1421
2026-01-06 21:30:00+00:00,262.44,262.4646,262.44,262.44,820
2026-01-06 21:32:00+00:00,262.45,262.45,262.45,262.45,728
2026-01-06 21:33:00+00:00,262.4063,262.45,262.4063,262.45,540
2026-01-06 21:34:00+00:00,262.42,262.47,262.42,262.46,1607
2026-01-06 21:35:00+00:00,262.46,262.48,262.46,262.48,1202
2026-01-06 21:36:00+00:00,262.46,262.46,262.36,262.36,60504
2026-01-06 21:37:00+00:00,262.5,262.5,262.47,262.5,2306
2026-01-06 21:38:00+00:00,262.5,262.5406,262.5,262.54,1353
2026-01-06 21:39:00+00:00,262.5,262.5387,262.5,262.5,1996
2026-01-06 21:40:00+00:00,262.5,262.54,262.5,262.5,939
2026-01-06 21:41:00+00:00,262.5,262.5,262.5,262.5,431
2026-01-06 21:42:00+00:00,262.5,262.5,262.45,262.5,1485
2026-01-06 21:43:00+00:00,262.49,262.49,262.49,262.49,705
2026-01-06 21:44:00+00:00,262.49,262.49,262.49,262.49,551291
2026-01-06 21:45:00+00:00,262.48,262.5,262.4703,262.4952,1159
2026-01-06 21:46:00+00:00,262.5,262.5,262.4999,262.4999,691
2026-01-06 21:47:00+00:00,262.52,262.52,262.5149,262.5149,745
2026-01-06 21:49:00+00:00,262.4718,262.4718,262.45,262.45,1490
2026-01-06 21:50:00+00:00,262.5,262.5,262.5,262.5,920
2026-01-06 21:51:00+00:00,262.4904,262.4904,262.4904,262.4904,571
2026-01-06 21:52:00+00:00,262.49,262.49,262.49,262.49,562
2026-01-06 21:53:00+00:00,262.5,262.5,262.4999,262.4999,1130
2026-01-06 21:54:00+00:00,262.49,262.5,262.48,262.48,2892
2026-01-06 21:55:00+00:00,262.48,262.48,262.47,262.47,8868
2026-01-06 21:56:00+00:00,262.5,262.5,262.5,262.5,731
2026-01-06 21:57:00+00:00,262.4556,262.4556,262.4556,262.4556,594
2026-01-06 21:58:00+00:00,262.5,262.5,262.49,262.4999,1072
2026-01-06 21:59:00+00:00,262.49,262.49,262.49,262.49,317
2026-01-06 22:00:00+00:00,262.49,262.49,262.49,262.49,951
2026-01-06 22:01:00+00:00,262.49,262.5,262.49,262.5,926
2026-01-06 22:02:00+00:00,262.49,262.5,262.49,262.4999,3071
2026-01-06 22:05:00+00:00,262.47,262.47,262.47,262.47,301
2026-01-06 22:06:00+00:00,262.5,262.5,262.5,262.5,451
2026-01-06 22:08:00+00:00,262.5,262.5,262.5,262.5,2191
2026-01-06 22:12:00+00:00,262.466,262.466,262.466,262.466,925
2026-01-06 22:13:00+00:00,262.4501,262.4501,262.4501,262.4501,845
2026-01-06 22:14:00+00:00,262.5012,262.5012,262.5012,262.5012,387
2026-01-06 22:15:00+00:00,262.5012,262.508,262.5012,262.508,512
2026-01-06 22:16:00+00:00,262.542,262.542,262.5013,262.5013,538
2026-01-06 22:17:00+00:00,262.5001,262.5001,262.5001,262.5001,330
2026-01-06 22:19:00+00:00,262.47,262.49,262.45,262.45,1429
2026-01-06 22:23:00+00:00,262.4504,262.4504,262.4504,262.4504,1103
2026-01-06 22:25:00+00:00,262.48,262.48,262.48,262.48,631
2026-01-06 22:26:00+00:00,262.52,262.52,262.45,262.45,3406
2026-01-06 22:27:00+00:00,262.5344,262.5344,262.5,262.5,261
2026-01-06 22:28:00+00:00,262.4191,262.4191,262.4,262.4,1154
2026-01-06 22:31:00+00:00,262.49,262.51,262.49,262.51,2072
2026-01-06 22:33:00+00:00,262.416,262.4999,262.416,262.4999,515
2026-01-06 22:34:00+00:00,262.5,262.5,262.46,262.46,492
2026-01-06 22:36:00+00:00,262.47,262.4901,262.47,262.4901,622
2026-01-06 22:37:00+00:00,262.49,262.4901,262.36,262.49,1722
2026-01-06 22:38:00+00:00,262.5,262.5,262.5,262.5,226
2026-01-06 22:39:00+00:00,262.52,262.52,262.52,262.52,246
2026-01-06 22:40:00+00:00,262.49,262.49,262.49,262.49,1805
2026-01-06 22:41:00+00:00,262.4864,262.52,262.4864,262.52,419
2026-01-06 22:47:00+00:00,262.49,262.49,262.49,262.49,174
2026-01-06 22:48:00+00:00,262.5,262.5,262.5,262.5,288
2026-01-06 22:49:00+00:00,262.47,262.47,262.45,262.45,824
2026-01-06 22:51:00+00:00,262.3824,262.3824,262.3824,262.3824,778
2026-01-06 22:52:00+00:00,262.38,262.38,262.3609,262.38,1888
2026-01-06 22:53:00+00:00,262.3741,262.38,262.37,262.37,1254
2026-01-06 22:55:00+00:00,262.37,262.37,262.36,262.36,1398
2026-01-06 22:59:00+00:00,262.4,262.4,262.4,262.4,1302
2026-01-06 23:00:00+00:00,262.36,262.37,262.36,262.36,801
2026-01-06 23:01:00+00:00,262.4,262.4,262.4,262.4,720
2026-01-06 23:02:00+00:00,262.4,262.4,262.4,262.4,216
2026-01-06 23:03:00+00:00,262.4,262.4,262.4,262.4,303
2026-01-06 23:06:00+00:00,262.36,262.42,262.36,262.42,1787
2026-01-06 23:07:00+00:00,262.37,262.37,262.36,262.36,711
2026-01-06 23:09:00+00:00,262.41,262.41,262.41,262.41,142
2026-01-06 23:10:00+00:00,262.44,262.44,262.38,262.38,1381
2026-01-06 23:11:00+00:00,262.46,262.46,262.46,262.46,332
2026-01-06 23:12:00+00:00,262.4,262.4,262.4,262.4,549
2026-01-06 23:13:00+00:00,262.4409,262.4409,262.4409,262.4409,299
2026-01-06 23:14:00+00:00,262.4,262.4,262.4,262.4,719
2026-01-06 23:15:00+00:00,262.4,262.44,262.4,262.44,983
2026-01-06 23:16:00+00:00,262.43,262.43,262.37,262.38,588
2026-01-06 23:17:00+00:00,262.36,262.42,262.36,262.42,559
2026-01-06 23:18:00+00:00,262.42,262.42,262.42,262.42,176
2026-01-06 23:20:00+00:00,262.37,262.37,262.37,262.37,262
2026-01-06 23:22:00+00:00,262.39,262.39,262.36,262.36,6544
2026-01-06 23:26:00+00:00,262.36,262.36,262.36,262.36,209
2026-01-06 23:29:00+00:00,262.3696,262.3696,262.3696,262.3696,185
2026-01-06 23:31:00+00:00,262.37,262.37,262.35,262.37,1588
2026-01-06 23:32:00+00:00,262.34,262.34,262.34,262.34,690
2026-01-06 23:33:00+00:00,262.34,262.3695,262.34,262.3695,542
2026-01-06 23:35:00+00:00,262.3598,262.3598,262.3598,262.3598,1651
2026-01-06 23:36:00+00:00,262.36,262.36,262.36,262.36,314
2026-01-06 23:37:00+00:00,262.32,262.36,262.32,262.34,9556
2026-01-06 23:38:00+00:00,262.32,262.32,262.32,262.32,245
2026-01-06 23:40:00+00:00,262.3004,262.3004,262.3004,262.3004,595
2026-01-06 23:42:00+00:00,262.3,262.3,262.3,262.3,399
2026-01-06 23:43:00+00:00,262.31,262.31,262.3,262.3,523
2026-01-06 23:44:00+00:00,262.31,262.31,262.31,262.31,584
2026-01-06 23:48:00+00:00,262.27,262.3,262.27,262.3,460
2026-01-06 23:49:00+00:00,262.3,262.3,262.3,262.3,270
2026-01-06 23:50:00+00:00,262.2792,262.2792,262.2792,262.2792,691
2026-01-06 23:51:00+00:00,262.3,262.3,262.3,262.3,384
2026-01-06 23:52:00+00:00,262.28,262.31,262.28,262.31,430
2026-01-06 23:54:00+00:00,262.31,262.31,262.31,262.31,454
2026-01-06 23:55:00+00:00,262.34,262.34,262.34,262.34,693
2026-01-06 23:56:00+00:00,262.34,262.35,262.34,262.34,557
2026-01-06 23:57:00+00:00,262.36,262.36,262.36,262.36,534
2026-01-06 23:58:00+00:00,262.36,262.38,262.36,262.37,1212
2026-01-06 23:59:00+00:00,262.38,262.38,262.38,262.38,606
2026-01-07 00:00:00+00:00,262.3,262.3,262.3,262.3,1480
2026-01-07 00:03:00+00:00,262.39,262.39,262.39,262.39,577
2026-01-07 00:05:00+00:00,262.4,262.45,262.39,262.44,988
2026-01-07 00:06:00+00:00,262.4,262.45,262.4,262.43,456
2026-01-07 00:07:00+00:00,262.45,262.45,262.45,262.45,259
2026-01-07 00:08:00+00:00,262.4,262.4,262.4,262.4,337
2026-01-07 00:09:00+00:00,262.45,262.45,262.45,262.45,181
2026-01-07 00:10:00+00:00,262.4,262.4,262.4,262.4,287
2026-01-07 00:11:00+00:00,262.4172,262.4172,262.4172,262.4172,594
2026-01-07 00:12:00+00:00,262.37,262.37,262.3,262.3,655
2026-01-07 00:13:00+00:00,262.39,262.39,262.384,262.384,415
2026-01-07 00:14:00+00:00,262.4,262.4,262.32,262.32,516
2026-01-07 00:16:00+00:00,262.3,262.31,262.3,262.3,1369
2026-01-07 00:17:00+00:00,262.28,262.28,262.28,262.28,349
2026-01-07 00:18:00+00:00,262.27,262.3,262.27,262.28,695
2026-01-07 00:19:00+00:00,262.28,262.28,262.28,262.28,716
2026-01-07 00:22:00+00:00,262.2701,262.28,262.2701,262.28,874
2026-01-07 00:26:00+00:00,262.32,262.32,262.32,262.32,131
2026-01-07 00:29:00+00:00,262.34,262.34,262.34,262.34,771
2026-01-07 00:30:00+00:00,262.3001,262.33,262.28,262.3,2064
2026-01-07 00:31:00+00:00,262.34,262.34,262.26,262.26,509
2026-01-07 00:32:00+00:00,262.3,262.31,262.3,262.31,1371
2026-01-07 00:34:00+00:00,262.3,262.3,262.3,262.3,664
2026-01-07 00:37:00+00:00,262.31,262.3394,262.31,262.3394,3189
2026-01-07 00:38:00+00:00,262.2821,262.34,262.2821,262.34,712
2026-01-07 00:40:00+00:00,262.26,262.26,262.2401,262.2401,1551
2026-01-07 00:41:00+00:00,262.28,262.28,262.28,262.28,937
2026-01-07 00:44:00+00:00,262.3,262.3175,262.25,262.2692,1946
2026-01-07 00:45:00+00:00,262.2501,262.27,262.2501,262.27,896
2026-01-07 00:46:00+00:00,262.25,262.29,262.25,262.29,503
2026-01-07 00:47:00+00:00,262.3181,262.33,262.3181,262.33,609
2026-01-07 00:48:00+00:00,262.29,262.29,262.26,262.26,460
2026-01-07 00:49:00+00:00,262.2796,262.2796,262.25,262.2701,637
2026-01-07 00:51:00+00:00,262.3,262.3,262.29,262.29,964
2026-01-07 00:52:00+00:00,262.2999,262.3,262.28,262.3,1372
2026-01-07 00:53:00+00:00,262.28,262.3,262.28,262.3,647
2026-01-07 00:55:00+00:00,262.3288,262.3288,262.32,262.32,327
2026-01-07 00:56:00+00:00,262.31,262.31,262.31,262.31,299
2026-01-07 00:57:00+00:00,262.31,262.31,262.3002,262.3002,749
2026-01-07 00:58:00+00:00,262.3018,262.3018,262.3,262.3,1111
2026-01-07 00:59:00+00:00,262.3,262.31,262.3,262.3,1697
2026-01-07 09:00:00+00:00,262.01,262.01,261.7,261.7,6316
2026-01-07 09:01:00+00:00,261.4,261.4,261.4,261.4,311
2026-01-07 09:04:00+00:00,261.58,261.6,261.55,261.55,3946
2026-01-07 09:05:00+00:00,261.62,261.82,261.62,261.8,3455
2026-01-07 09:10:00+00:00,261.88,261.88,261.88,261.88,103
2026-01-07 09:11:00+00:00,261.86,261.86,261.86,261.86,570
2026-01-07 09:13:00+00:00,261.81,261.81,261.8,261.8,641
2026-01-07 09:16:00+00:00,261.79,261.79,261.79,261.79,155
2026-01-07 09:17:00+00:00,261.78,261.86,261.78,261.86,1089
2026-01-07 09:21:00+00:00,261.69,261.69,261.69,261.69,380
2026-01-07 09:26:00+00:00,261.63,261.66,261.62,261.66,1924
2026-01-07 09:27:00+00:00,261.67,261.8,261.67,261.75,1562
2026-01-07 09:28:00+00:00,261.75,261.75,261.75,261.75,669
2026-01-07 09:31:00+00:00,261.69,261.69,261.68,261.68,502
2026-01-07 09:32:00+00:00,261.7,261.79,261.7,261.71,1097
2026-01-07 09:34:00+00:00,261.6,261.64,261.6,261.61,1386
2026-01-07 09:36:00+00:00,261.63,261.63,261.63,261.63,224
2026-01-07 09:39:00+00:00,261.63,261.63,261.63,261.63,238
2026-01-07 09:41:00+00:00,261.61,261.61,261.59,261.59,471
2026-01-07 09:42:00+00:00,261.59,261.59,261.59,261.59,155
2026-01-07 09:44:00+00:00,261.6,261.6,261.6,261.6,105
2026-01-07 09:49:00+00:00,261.64,261.74,261.62,261.62,1315
2026-01-07 09:50:00+00:00,261.61,261.61,261.61,261.61,280
2026-01-07 09:54:00+00:00,261.57,261.57,261.57,261.57,176
2026-01-07 09:55:00+00:00,261.57,261.57,261.56,261.56,486
2026-01-07 09:57:00+00:00,261.63,261.63,261.63,261.63,830
2026-01-07 10:00:00+00:00,261.68,261.68,261.68,261.68,169
2026-01-07 10:02:00+00:00,261.63,261.63,261.63,261.63,494
2026-01-07 10:04:00+00:00,261.62,261.74,261.62,261.74,1341
2026-01-07 10:08:00+00:00,261.74,261.74,261.74,261.74,469
2026-01-07 10:12:00+00:00,261.75,261.75,261.75,261.75,121
2026-01-07 10:20:00+00:00,261.78,261.78,261.78,261.78,228
2026-01-07 10:23:00+00:00,261.76,261.76,261.76,261.76,224
2026-01-07 10:29:00+00:00,261.58,261.58,261.53,261.53,996
2026-01-07 10:34:00+00:00,261.55,261.55,261.55,261.55,504
2026-01-07 10:44:00+00:00,261.5,261.5,261.5,261.5,916
2026-01-07 10:45:00+00:00,261.49,261.49,261.49,261.49,269
2026-01-07 10:50:00+00:00,261.46,261.47,261.45,261.47,1118
2026-01-07 10:52:00+00:00,261.53,261.53,261.53,261.53,196
2026-01-07 10:53:00+00:00,261.53,261.54,261.53,261.54,908
2026-01-07 11:04:00+00:00,261.66,261.66,261.66,261.66,199
2026-01-07 11:09:00+00:00,261.61,261.61,261.61,261.61,157
2026-01-07 11:10:00+00:00,261.64,261.64,261.64,261.64,274
2026-01-07 11:12:00+00:00,261.77,261.77,261.77,261.77,648
2026-01-07 11:16:00+00:00,261.73,261.73,261.73,261.73,251
2026-01-07 11:22:00+00:00,261.71,261.71,261.71,261.71,535
2026-01-07 11:27:00+00:00,261.71,261.71,261.71,261.71,172
2026-01-07 11:32:00+00:00,261.68,261.68,261.67,261.67,705
2026-01-07 11:33:00+00:00,261.71,261.71,261.71,261.71,465
2026-01-07 11:34:00+00:00,261.74,261.74,261.74,261.74,671
2026-01-07 11:35:00+00:00,261.94,261.94,261.94,261.94,895
2026-01-07 11:42:00+00:00,261.81,261.81,261.74,261.74,449
2026-01-07 11:56:00+00:00,261.84,261.85,261.83,261.83,865
2026-01-07 11:57:00+00:00,261.82,261.82,261.82,261.82,413
2026-01-07 11:58:00+00:00,261.8,261.8,261.8,261.8,306
2026-01-07 11:59:00+00:00,261.8,261.8,261.8,261.8,331
2026-01-07 12:00:00+00:00,261.89,261.93,261.8,261.8,1827
2026-01-07 12:02:00+00:00,261.85,261.85,261.82,261.82,552
2026-01-07 12:03:00+00:00,261.86,261.86,261.86,261.86,340
2026-01-07 12:04:00+00:00,261.86,261.86,261.86,261.86,362
2026-01-07 12:06:00+00:00,261.87,261.87,261.87,261.87,340
2026-01-07 12:10:00+00:00,261.81,261.83,261.81,261.83,793
2026-01-07 12:11:00+00:00,261.83,261.83,261.83,261.83,432
2026-01-07 12:13:00+00:00,261.8,261.8,261.76,261.76,765
2026-01-07 12:14:00+00:00,261.75,261.75,261.75,261.75,933
2026-01-07 12:22:00+00:00,261.75,261.75,261.75,261.75,1201
2026-01-07 12:23:00+00:00,261.76,261.76,261.76,261.76,459
2026-01-07 12:24:00+00:00,261.77,261.77,261.77,261.77,553
2026-01-07 12:25:00+00:00,261.81,261.81,261.81,261.81,217
2026-01-07 12:26:00+00:00,261.82,261.82,261.82,261.82,528
2026-01-07 12:28:00+00:00,261.73,261.73,261.73,261.73,448
2026-01-07 12:30:00+00:00,261.75,261.75,261.73,261.73,1311
2026-01-07 12:32:00+00:00,261.68,261.72,261.68,261.72,520
2026-01-07 12:33:00+00:00,261.72,261.72,261.6,261.62,2303
2026-01-07 12:34:00+00:00,261.68,261.68,261.62,261.62,1792
2026-01-07 12:35:00+00:00,261.63,261.63,261.63,261.63,545
2026-01-07 12:36:00+00:00,261.66,261.66,261.65,261.65,689
2026-01-07 12:37:00+00:00,261.69,261.69,261.69,261.69,222
2026-01-07 12:38:00+00:00,261.68,261.68,261.68,261.68,466
2026-01-07 12:41:00+00:00,261.68,261.7,261.68,261.68,553
2026-01-07 12:42:00+00:00,261.71,261.72,261.71,261.72,1024
2026-01-07 12:44:00+00:00,261.79,261.8,261.78,261.78,1893
