timestamp,Open,High,Low,Close,Volume
2026-01-06 17:19:00+00:00,621.03,621.1533,620.92,621.08,124415
2026-01-06 17:20:00+00:00,621.06,621.35,621.06,621.32,65403
2026-01-06 17:21:00+00:00,621.33,621.48,621.315,621.41,88870
2026-01-06 17:22:00+00:00,621.41,621.66,621.41,621.61,155746
2026-01-06 17:23:00+00:00,621.62,621.645,621.52,621.64,56669
2026-01-06 17:24:00+00:00,621.65,621.76,621.56,621.56,99958
2026-01-06 17:25:00+00:00,621.57,621.8,621.55,621.77,354834
2026-01-06 17:26:00+00:00,621.765,621.78,621.67,621.7,63973
2026-01-06 17:27:00+00:00,621.7,621.73,621.63,621.725,55193
2026-01-06 17:28:00+00:00,621.73,621.79,621.64,621.64,150639
2026-01-06 17:29:00+00:00,621.635,621.685,621.51,621.5825,68739
2026-01-06 17:30:00+00:00,621.59,621.735,621.57,621.735,178423
2026-01-06 17:31:00+00:00,621.735,621.88,621.67,621.815,68156
2026-01-06 17:32:00+00:00,621.81,621.95,621.795,621.9,70444
2026-01-06 17:33:00+00:00,621.9,622.05,621.9,622.02,77782
2026-01-06 17:34:00+00:00,622.03,622.19,622.03,622.175,79802
2026-01-06 17:35:00+00:00,622.18,622.27,622.1,622.2,109210
2026-01-06 17:36:00+00:00,622.2,622.3,622.16,622.2201,61253
2026-01-06 17:37:00+00:00,622.24,622.37,622.24,622.36,73008
2026-01-06 17:38:00+00:00,622.36,622.71,622.35,622.695,120478
2026-01-06 17:39:00+00:00,622.7,622.785,622.44,622.45,110484
2026-01-06 17:40:00+00:00,622.46,622.53,622.36,622.37,127752
2026-01-06 17:41:00+00:00,622.37,622.455,622.2832,622.4,82652
2026-01-06 17:42:00+00:00,622.4,622.45,622.35,622.38,110352
2026-01-06 17:43:00+00:00,622.38,622.4375,622.18,622.25,77273
2026-01-06 17:44:00+00:00,622.24,622.36,622.22,622.36,37147
2026-01-06 17:45:00+00:00,622.37,622.465,622.35,622.42,66214
2026-01-06 17:46:00+00:00,622.43,622.44,622.34,622.39,39514
2026-01-06 17:47:00+00:00,622.38,622.415,622.19,622.205,179970
2026-01-06 17:48:00+00:00,622.21,622.225,621.965,621.99,101920
2026-01-06 17:49:00+00:00,622.0,622.08,621.865,622.06,94562
2026-01-06 17:50:00+00:00,622.07,622.1,621.94,622.03,42261
2026-01-06 17:51:00+00:00,622.0344,622.07,621.95,621.98,51090
2026-01-06 17:52:00+00:00,621.995,622.19,621.98,622.16,48261
2026-01-06 17:53:00+00:00,622.16,622.23,622.12,622.19,46180
2026-01-06 17:54:00+00:00,622.18,622.2,622.09,622.16,52569
2026-01-06 17:55:00+00:00,622.16,622.2,622.09,622.15,52260
2026-01-06 17:56:00+00:00,622.155,622.19,622.1,622.1501,29253
2026-01-06 17:57:00+00:00,622.15,622.255,622.14,622.17,32695
2026-01-06 17:58:00+00:00,622.18,622.2,622.0801,622.18,29652
2026-01-06 17:59:00+00:00,622.18,622.27,622.13,622.16,40573
2026-01-06 18:00:00+00:00,622.18,622.18,622.06,622.09,51462
2026-01-06 18:01:00+00:00,622.11,622.24,622.1,622.1556,44200
2026-01-06 18:02:00+00:00,622.15,622.17,622.06,622.16,77088
2026-01-06 18:03:00+00:00,622.155,622.18,622.12,622.18,41821
2026-01-06 18:04:00+00:00,622.19,622.19,622.03,622.04,42115
2026-01-06 18:05:00+00:00,622.05,622.05,621.89,621.89,73916
2026-01-06 18:06:00+00:00,621.89,621.96,621.87,621.9,67886
2026-01-06 18:07:00+00:00,621.9,621.93,621.815,621.921,50933
2026-01-06 18:08:00+00:00,621.93,622.13,621.93,622.11,78320
2026-01-06 18:09:00+00:00,622.1,622.12,622.02,622.0599,36741
2026-01-06 18:10:00+00:00,622.05,622.14,622.045,622.07,59921
2026-01-06 18:11:00+00:00,622.07,622.11,622.021,622.021,34643
2026-01-06 18:12:00+00:00,622.03,622.1156,622.02,622.11,35272
2026-01-06 18:13:00+00:00,622.1,622.175,622.03,622.15,27560
2026-01-06 18:14:00+00:00,622.165,622.25,622.14,622.25,49831
2026-01-06 18:15:00+00:00,622.24,622.46,622.23,622.42,46774
2026-01-06 18:16:00+00:00,622.43,622.55,622.42,622.5201,47933
2026-01-06 18:17:00+00:00,622.53,622.615,622.4556,622.53,75578
2026-01-06 18:18:00+00:00,622.53,622.66,622.51,622.6044,81018
2026-01-06 18:19:00+00:00,622.6,622.62,622.5,622.56,36593
2026-01-06 18:20:00+00:00,622.58,622.61,622.54,622.56,50468
2026-01-06 18:21:00+00:00,622.55,622.57,622.45,622.495,34000
2026-01-06 18:22:00+00:00,622.5,622.57,622.47,622.47,33670
2026-01-06 18:23:00+00:00,622.48,622.56,622.44,622.55,36062
2026-01-06 18:24:00+00:00,622.545,622.56,622.42,622.48,34353
2026-01-06 18:25:00+00:00,622.48,622.49,622.325,622.33,35378
2026-01-06 18:26:00+00:00,622.328,622.4052,622.2556,622.29,49269
2026-01-06 18:27:00+00:00,622.28,622.28,622.12,622.12,66209
2026-01-06 18:28:00+00:00,622.115,622.23,622.1,622.17,53811
2026-01-06 18:29:00+00:00,622.165,622.212,622.125,622.145,60344
2026-01-06 18:30:00+00:00,622.1401,622.2599,622.14,622.2,47135
2026-01-06 18:31:00+00:00,622.19,622.195,622.13,622.15,137033
2026-01-06 18:32:00+00:00,622.15,622.36,622.13,622.34,115131
2026-01-06 18:33:00+00:00,622.34,622.35,622.18,622.19,41487
2026-01-06 18:34:00+00:00,622.19,622.2,621.92,622.01,90062
2026-01-06 18:35:00+00:00,622.01,622.23,622.01,622.23,37073
2026-01-06 18:36:00+00:00,622.23,622.26,622.165,622.2256,41920
2026-01-06 18:37:00+00:00,622.22,622.36,622.185,622.355,43700
2026-01-06 18:38:00+00:00,622.345,622.35,622.235,622.26,27596
2026-01-06 18:39:00+00:00,622.265,622.28,622.15,622.205,57558
2026-01-06 18:40:00+00:00,622.21,622.29,622.19,622.2,30044
2026-01-06 18:41:00+00:00,622.2,622.37,622.2,622.345,22249
2026-01-06 18:42:00+00:00,622.34,622.41,622.3246,622.4,33825
2026-01-06 18:43:00+00:00,622.41,622.64,622.39,622.62,99756
2026-01-06 18:44:00+00:00,622.63,622.725,622.625,622.72,92224
2026-01-06 18:45:00+00:00,622.72,622.855,622.68,622.84,129871
2026-01-06 18:46:00+00:00,622.845,623.07,622.83,623.01,124434
2026-01-06 18:47:00+00:00,623.01,623.23,623.0,623.19,120098
2026-01-06 18:48:00+00:00,623.185,623.2,623.085,623.14,72434
2026-01-06 18:49:00+00:00,623.13,623.24,623.12,623.14,78095
2026-01-06 18:50:00+00:00,623.14,623.16,623.02,623.11,94071
2026-01-06 18:51:00+00:00,623.11,623.18,623.09,623.145,68875
2026-01-06 18:52:00+00:00,623.15,623.15,623.04,623.08,63285
2026-01-06 18:53:00+00:00,623.08,623.195,623.06,623.17,69725
2026-01-06 18:54:00+00:00,623.175,623.23,623.06,623.07,99048
2026-01-06 18:55:00+00:00,623.07,623.12,622.97,623.02,130524
2026-01-06 18:56:00+00:00,623.03,623.1,622.95,622.97,68759
2026-01-06 18:57:00+00:00,622.98,623.0598,622.97,623.0,75922
2026-01-06 18:58:00+00:00,623.0156,623.11,622.9937,623.11,39683
2026-01-06 18:59:00+00:00,623.11,623.225,623.095,623.22,120849
2026-01-06 19:00:00+00:00,623.22,623.35,623.16,623.25,125993
2026-01-06 19:01:00+00:00,623.26,623.32,623.19,623.2701,56295
2026-01-06 19:02:00+00:00,623.27,623.31,623.11,623.11,58411
2026-01-06 19:03:00+00:00,623.11,623.12,623.01,623.08,80809
2026-01-06 19:04:00+00:00,623.08,623.12,623.06,623.0799,40988
2026-01-06 19:05:00+00:00,623.075,623.24,623.075,623.1699,54619
2026-01-06 19:06:00+00:00,623.17,623.195,623.06,623.07,30848
2026-01-06 19:07:00+00:00,623.06,623.145,622.97,623.13,55795
2026-01-06 19:08:00+00:00,623.12,623.12,622.97,623.0,27568
2026-01-06 19:09:00+00:00,623.01,623.02,622.965,622.98,51275
2026-01-06 19:10:00+00:00,622.97,623.07,622.96,623.04,25501
2026-01-06 19:11:00+00:00,623.04,623.08,622.981,623.08,24127
2026-01-06 19:12:00+00:00,623.07,623.18,623.0399,623.18,73430
2026-01-06 19:13:00+00:00,623.18,623.22,623.155,623.2,41077
2026-01-06 19:14:00+00:00,623.21,623.34,623.2,623.28,66828
2026-01-06 19:15:00+00:00,623.28,623.3,623.18,623.2,50683
2026-01-06 19:16:00+00:00,623.2,623.27,623.174,623.25,43016
2026-01-06 19:17:00+00:00,623.25,623.25,623.17,623.17,37749
2026-01-06 19:18:00+00:00,623.17,623.215,623.15,623.205,31530
2026-01-06 19:19:00+00:00,623.2,623.3199,623.19,623.31,42783
2026-01-06 19:20:00+00:00,623.305,623.32,623.255,623.32,48329
2026-01-06 19:21:00+00:00,623.32,623.325,623.23,623.3,44539
2026-01-06 19:22:00+00:00,623.3075,623.44,623.29,623.37,133639
2026-01-06 19:23:00+00:00,623.37,623.4054,623.31,623.4,58665
2026-01-06 19:24:00+00:00,623.39,623.405,623.3,623.39,82054
2026-01-06 19:25:00+00:00,623.39,623.405,623.25,623.31,58005
2026-01-06 19:26:00+00:00,623.31,623.36,623.26,623.36,80173
2026-01-06 19:27:00+00:00,623.36,623.37,623.27,623.32,32976
2026-01-06 19:28:00+00:00,623.315,623.37,623.28,623.355,114611
2026-01-06 19:29:00+00:00,623.365,623.37,623.29,623.31,36677
2026-01-06 19:30:00+00:00,623.32,623.38,623.27,623.35,31018
2026-01-06 19:31:00+00:00,623.35,623.44,623.33,623.39,56461
2026-01-06 19:32:00+00:00,623.383,623.5001,623.36,623.5001,40773
2026-01-06 19:33:00+00:00,623.51,623.51,623.4,623.44,57501
2026-01-06 19:34:00+00:00,623.45,623.51,623.39,623.49,41884
2026-01-06 19:35:00+00:00,623.495,623.58,623.46,623.49,91866
2026-01-06 19:36:00+00:00,623.49,623.51,623.41,623.48,53003
2026-01-06 19:37:00+00:00,623.485,623.49,623.41,623.44,47828
2026-01-06 19:38:00+00:00,623.42,623.4554,623.38,623.4038,51279
2026-01-06 19:39:00+00:00,623.41,623.44,623.35,623.37,76007
2026-01-06 19:40:00+00:00,623.37,623.51,623.36,623.47,72467
2026-01-06 19:41:00+00:00,623.47,623.55,623.44,623.55,50530
2026-01-06 19:42:00+00:00,623.54,623.565,623.51,623.55,54247
2026-01-06 19:43:00+00:00,623.56,623.61,623.525,623.5799,68408
2026-01-06 19:44:00+00:00,623.58,623.58,623.47,623.485,82858
2026-01-06 19:45:00+00:00,623.49,623.54,623.47,623.52,28821
2026-01-06 19:46:00+00:00,623.52,623.55,623.51,623.52,325365
2026-01-06 19:47:00+00:00,623.52,623.56,623.46,623.52,67299
2026-01-06 19:48:00+00:00,623.53,623.555,623.47,623.48,44496
2026-01-06 19:49:00+00:00,623.485,623.51,623.455,623.4967,30648
2026-01-06 19:50:00+00:00,623.495,623.5096,623.43,623.5,46139
2026-01-06 19:51:00+00:00,623.51,623.51,623.42,623.47,64186
2026-01-06 19:52:00+00:00,623.475,623.5,623.44,623.49,27579
2026-01-06 19:53:00+00:00,623.49,623.505,623.44,623.47,42262
2026-01-06 19:54:00+00:00,623.47,623.47,623.351,623.36,85759
2026-01-06 19:55:00+00:00,623.3699,623.42,623.31,623.31,50806
2026-01-06 19:56:00+00:00,623.31,623.3532,623.265,623.3319,113663
2026-01-06 19:57:00+00:00,623.3356,623.35,623.25,623.31,182598
2026-01-06 19:58:00+00:00,623.3,623.355,623.29,623.34,32389
2026-01-06 19:59:00+00:00,623.34,623.345,623.27,623.29,45345
2026-01-06 20:00:00+00:00,623.29,623.445,623.205,623.437,65200
2026-01-06 20:01:00+00:00,623.45,623.48,623.38,623.42,35548
2026-01-06 20:02:00+00:00,623.43,623.46,623.3835,623.45,53703
2026-01-06 20:03:00+00:00,623.4592,623.48,623.365,623.38,68394
2026-01-06 20:04:00+00:00,623.38,623.38,623.29,623.33,48646
2026-01-06 20:05:00+00:00,623.33,623.36,623.266,623.2845,55026
2026-01-06 20:06:00+00:00,623.285,623.3,623.14,623.14,53665
2026-01-06 20:07:00+00:00,623.15,623.235,623.15,623.21,61927
2026-01-06 20:08:00+00:00,623.2001,623.28,623.19,623.28,31941
2026-01-06 20:09:00+00:00,623.27,623.28,623.2,623.21,27027
2026-01-06 20:10:00+00:00,623.225,623.27,623.205,623.25,41984
2026-01-06 20:11:00+00:00,623.25,623.43,623.24,623.43,71568
2026-01-06 20:12:00+00:00,623.43,623.43,623.35,623.42,43310
2026-01-06 20:13:00+00:00,623.41,623.42,623.37,623.395,29398
2026-01-06 20:14:00+00:00,623.395,623.475,623.37,623.385,62011
2026-01-06 20:15:00+00:00,623.385,623.49,623.3801,623.4704,39609
2026-01-06 20:16:00+00:00,623.475,623.64,623.45,623.4801,128842
2026-01-06 20:17:00+00:00,623.48,623.52,623.44,623.49,26469
2026-01-06 20:18:00+00:00,623.495,623.5301,623.4301,623.5301,21430
2026-01-06 20:19:00+00:00,623.54,623.56,623.4375,623.535,35288
2026-01-06 20:20:00+00:00,623.55,623.56,623.48,623.49,33451
2026-01-06 20:21:00+00:00,623.47,623.53,623.46,623.485,30670
2026-01-06 20:22:00+00:00,623.48,623.51,623.42,623.42,41154
2026-01-06 20:23:00+00:00,623.42,623.45,623.39,623.425,99142
2026-01-06 20:24:00+00:00,623.43,623.48,623.37,623.38,49551
2026-01-06 20:25:00+00:00,623.37,623.49,623.3401,623.46,85131
2026-01-06 20:26:00+00:00,623.46,623.5,623.42,623.43,67264
2026-01-06 20:27:00+00:00,623.44,623.49,623.41,623.46,41169
2026-01-06 20:28:00+00:00,623.47,623.48,623.42,623.45,54986
2026-01-06 20:29:00+00:00,623.44,623.49,623.35,623.35,83059
2026-01-06 20:30:00+00:00,623.35,623.445,623.3,623.425,68262
2026-01-06 20:31:00+00:00,623.43,623.47,623.383,623.4193,50442
2026-01-06 20:32:00+00:00,623.4155,623.46,623.405,623.43,39500
2026-01-06 20:33:00+00:00,623.42,623.4899,623.414,623.465,50506
2026-01-06 20:34:00+00:00,623.45,623.495,623.4151,623.445,104750
2026-01-06 20:35:00+00:00,623.45,623.495,623.3875,623.49,264110
2026-01-06 20:36:00+00:00,623.49,623.695,623.49,623.695,97680
2026-01-06 20:37:00+00:00,623.7,623.79,623.66,623.7,112730
2026-01-06 20:38:00+00:00,623.7,623.79,623.68,623.76,70705
2026-01-06 20:39:00+00:00,623.77,623.78,623.725,623.75,48683
2026-01-06 20:40:00+00:00,623.75,623.82,623.735,623.74,82059
2026-01-06 20:41:00+00:00,623.74,623.86,623.735,623.84,88060
2026-01-06 20:42:00+00:00,623.85,623.95,623.83,623.9001,85730
2026-01-06 20:43:00+00:00,623.896,623.896,623.7801,623.87,157519
2026-01-06 20:44:00+00:00,623.8701,623.89,623.8,623.82,49464
2026-01-06 20:45:00+00:00,623.82,623.87,623.74,623.75,90698
2026-01-06 20:46:00+00:00,623.75,623.84,623.7,623.81,60080
2026-01-06 20:47:00+00:00,623.81,623.94,623.81,623.94,84126
2026-01-06 20:48:00+00:00,623.94,623.97,623.85,623.88,113256
2026-01-06 20:49:00+00:00,623.89,623.9,623.82,623.87,57837
2026-01-06 20:50:00+00:00,623.86,623.92,623.7,623.76,230442
2026-01-06 20:51:00+00:00,623.76,623.82,623.68,623.82,334589
2026-01-06 20:52:00+00:00,623.81,623.8132,623.64,623.72,149446
2026-01-06 20:53:00+00:00,623.72,623.95,623.7,623.84,153239
2026-01-06 20:54:00+00:00,623.85,623.94,623.71,623.875,200535
2026-01-06 20:55:00+00:00,623.88,623.99,623.76,623.83,288598
2026-01-06 20:56:00+00:00,623.83,623.89,623.79,623.81,104065
2026-01-06 20:57:00+00:00,623.81,623.95,623.74,623.94,213006
2026-01-06 20:58:00+00:00,623.94,624.0213,623.84,623.86,456186
2026-01-06 20:59:00+00:00,623.85,623.99,623.46,623.47,1615939
2026-01-06 21:00:00+00:00,623.47,623.75,623.38,623.66,1145552
2026-01-06 21:01:00+00:00,623.67,623.69,623.53,623.56,53948
2026-01-06 21:02:00+00:00,623.56,623.62,623.56,623.56,9026
2026-01-06 21:03:00+00:00,623.58,623.61,623.52,623.5299,15144
2026-01-06 21:04:00+00:00,623.55,623.63,623.42,623.61,29917
2026-01-06 21:05:00+00:00,623.63,623.63,623.5,623.55,40314
2026-01-06 21:06:00+00:00,623.56,623.63,623.55,623.61,20331
2026-01-06 21:07:00+00:00,623.62,623.62,623.58,623.6,15833
2026-01-06 21:08:00+00:00,623.64,623.69,623.63,623.68,19641
2026-01-06 21:09:00+00:00,623.6701,623.72,623.65,623.67,9105
2026-01-06 21:10:00+00:00,623.68,623.71,623.67,623.68,657552
2026-01-06 21:11:00+00:00,623.68,623.77,623.66,623.77,38840
2026-01-06 21:12:00+00:00,623.77,623.77,623.71,623.7199,18868
2026-01-06 21:13:00+00:00,623.73,623.76,623.71,623.74,18184
2026-01-06 21:14:00+00:00,623.73,623.73,623.65,623.66,2281
2026-01-06 21:15:00+00:00,623.62,623.6795,623.62,623.67,64626
2026-01-06 21:16:00+00:00,623.67,623.69,623.66,623.67,5669
2026-01-06 21:17:00+00:00,623.69,623.7894,623.68,623.7894,10989
2026-01-06 21:18:00+00:00,623.78,623.78,623.77,623.78,2408
2026-01-06 21:19:00+00:00,623.74,623.78,623.74,623.77,2265
2026-01-06 21:20:00+00:00,623.77,623.78,623.72,623.7396,3362
2026-01-06 21:21:00+00:00,623.71,623.75,623.6995,623.6995,1285
2026-01-06 21:22:00+00:00,623.68,623.6801,623.68,623.6801,1314
2026-01-06 21:23:00+00:00,623.71,623.71,623.71,623.71,213
2026-01-06 21:24:00+00:00,623.72,623.73,623.71,623.71,2035
2026-01-06 21:25:00+00:00,623.73,623.74,623.71,623.71,6893
2026-01-06 21:26:00+00:00,623.71,623.73,623.7,623.7,2550
2026-01-06 21:27:00+00:00,623.7,623.74,623.69,623.72,5570
2026-01-06 21:28:00+00:00,623.72,623.7294,623.69,623.7,3464
2026-01-06 21:29:00+00:00,623.7,623.73,623.68,623.71,19429
2026-01-06 21:30:00+00:00,623.7,623.7,623.64,623.65,532
2026-01-06 21:31:00+00:00,623.62,623.67,623.62,623.67,1004
2026-01-06 21:32:00+00:00,623.64,623.64,623.61,623.64,2260
2026-01-06 21:33:00+00:00,623.62,623.62,623.6,623.61,2296
2026-01-06 21:34:00+00:00,623.6,623.68,623.6,623.68,3284
2026-01-06 21:36:00+00:00,623.68,623.68,623.68,623.68,285
2026-01-06 21:37:00+00:00,623.6598,623.6598,623.63,623.63,268
2026-01-06 21:38:00+00:00,623.67,623.68,623.67,623.67,340
2026-01-06 21:39:00+00:00,623.67,623.7,623.67,623.7,648
2026-01-06 21:40:00+00:00,623.68,623.73,623.68,623.73,19724
2026-01-06 21:41:00+00:00,623.72,623.74,623.72,623.73,9566
2026-01-06 21:42:00+00:00,623.75,623.76,623.74,623.74,616
2026-01-06 21:43:00+00:00,623.75,623.78,623.74,623.779,13926
2026-01-06 21:44:00+00:00,623.77,623.81,623.77,623.81,76068
2026-01-06 21:45:00+00:00,623.79,623.82,623.76,623.82,1270
2026-01-06 21:46:00+00:00,623.82,623.86,623.82,623.86,16500
2026-01-06 21:47:00+00:00,623.88,623.88,623.83,623.83,3499
2026-01-06 21:48:00+00:00,623.83,623.85,623.82,623.85,6616
2026-01-06 21:49:00+00:00,623.85,623.89,623.849,623.89,1470
2026-01-06 21:50:00+00:00,623.86,623.86,623.8,623.8,1888
2026-01-06 21:51:00+00:00,623.8009,623.8009,623.8,623.8,617
2026-01-06 21:52:00+00:00,623.8221,623.85,623.8221,623.85,8229
2026-01-06 21:53:00+00:00,623.87,623.9,623.87,623.9,643
2026-01-06 21:54:00+00:00,623.92,623.94,623.87,623.87,1711
2026-01-06 21:55:00+00:00,623.88,623.89,623.87,623.88,748
2026-01-06 21:56:00+00:00,623.84,623.84,623.84,623.84,148
2026-01-06 21:57:00+00:00,623.85,623.9,623.85,623.9,7129
2026-01-06 21:58:00+00:00,623.9,623.9,623.8821,623.8821,446
2026-01-06 21:59:00+00:00,623.91,623.91,623.9,623.9,552
2026-01-06 22:00:00+00:00,623.8295,623.8295,623.8295,623.8295,159
2026-01-06 22:01:00+00:00,623.92,623.92,623.92,623.92,20148
2026-01-06 22:02:00+00:00,623.94,623.94,619.29,623.94,29085
2026-01-06 22:03:00+00:00,623.9,624.0,623.89,624.0,8551
2026-01-06 22:04:00+00:00,624.01,624.05,623.9273,623.9343,1743
2026-01-06 22:05:00+00:00,623.95,623.95,623.95,623.95,114
2026-01-06 22:06:00+00:00,623.99,623.99,623.99,623.99,312
2026-01-06 22:07:00+00:00,623.97,624.01,623.97,624.01,494
2026-01-06 22:08:00+00:00,624.04,624.04,624.04,624.04,565
2026-01-06 22:09:00+00:00,623.9848,623.9848,623.9848,623.9848,65
2026-01-06 22:10:00+00:00,624.01,624.01,624.0,624.0,247
2026-01-06 22:11:00+00:00,623.99,623.99,623.99,623.99,122
2026-01-06 22:12:00+00:00,624.01,624.01,623.9443,623.9443,202
2026-01-06 22:13:00+00:00,623.98,623.98,623.98,623.98,579
2026-01-06 22:15:00+00:00,623.98,623.98,623.98,623.98,219
2026-01-06 22:17:00+00:00,623.96,623.96,623.96,623.96,307
2026-01-06 22:18:00+00:00,623.94,623.94,623.94,623.94,1143
2026-01-06 22:20:00+00:00,623.91,623.91,623.91,623.91,469
2026-01-06 22:21:00+00:00,623.9,623.9,623.84,623.84,2546
2026-01-06 22:22:00+00:00,623.87,623.87,623.87,623.87,680
2026-01-06 22:23:00+00:00,623.86,623.94,623.86,623.94,1863
2026-01-06 22:24:00+00:00,623.8,623.8,623.8,623.8,82
2026-01-06 22:25:00+00:00,623.82,623.82,623.8,623.8,4986
2026-01-06 22:26:00+00:00,623.7,623.94,623.7,623.8,1994
2026-01-06 22:27:00+00:00,623.8,623.94,623.7905,623.8,2008
2026-01-06 22:28:00+00:00,623.79,623.94,623.7294,623.7294,3093
2026-01-06 22:29:00+00:00,623.8,623.8,623.8,623.8,599
2026-01-06 22:31:00+00:00,623.71,623.71,623.71,623.71,104
2026-01-06 22:36:00+00:00,623.7247,623.7247,623.7247,623.7247,219
2026-01-06 22:38:00+00:00,623.89,623.89,623.89,623.89,140
2026-01-06 22:39:00+00:00,623.88,623.88,623.8,623.8,1047
2026-01-06 22:42:00+00:00,623.8348,623.8348,623.8348,623.8348,117
2026-01-06 22:43:00+00:00,623.8305,623.86,623.8305,623.86,1142
2026-01-06 22:45:00+00:00,623.86,623.9,623.86,623.9,528
2026-01-06 22:46:00+00:00,623.8991,623.8991,623.8991,623.8991,163
2026-01-06 22:47:00+00:00,623.88,623.88,623.88,623.88,156
2026-01-06 22:48:00+00:00,623.85,623.85,623.8,623.8,1420
2026-01-06 22:49:00+00:00,623.81,623.81,623.81,623.81,100
2026-01-06 22:50:00+00:00,623.85,623.85,623.85,623.85,121
2026-01-06 22:51:00+00:00,623.82,623.82,623.82,623.82,74
2026-01-06 22:52:00+00:00,623.8314,623.8314,623.8314,623.8314,139
2026-01-06 22:53:00+00:00,623.85,623.9,623.83,623.8303,1271
2026-01-06 22:54:00+00:00,623.83,623.83,623.83,623.83,329
2026-01-06 22:56:00+00:00,623.9,623.9,623.9,623.9,1761
2026-01-06 22:57:00+00:00,623.84,623.87,623.83,623.87,388
2026-01-06 22:58:00+00:00,623.85,623.85,623.85,623.85,855
2026-01-06 22:59:00+00:00,623.83,623.84,623.82,623.84,575
2026-01-06 23:00:00+00:00,623.85,623.94,623.7,623.89,7697
2026-01-06 23:01:00+00:00,624.0,624.19,623.97,624.14,6513
2026-01-06 23:02:00+00:00,624.06,624.14,624.05,624.13,1184
2026-01-06 23:03:00+00:00,624.05,624.11,624.05,624.0501,1573
2026-01-06 23:04:00+00:00,624.06,624.07,623.99,624.07,785
2026-01-06 23:05:00+00:00,624.0,624.05,624.0,624.0,596
2026-01-06 23:06:00+00:00,623.93,623.93,623.85,623.85,4210
2026-01-06 23:07:00+00:00,623.89,623.89,623.859,623.859,307
2026-01-06 23:08:00+00:00,623.86,623.86,623.86,623.86,214
2026-01-06 23:09:00+00:00,623.91,624.06,623.9,624.06,2845
2026-01-06 23:10:00+00:00,624.05,624.05,624.04,624.05,1089
2026-01-06 23:11:00+00:00,624.07,624.07,624.06,624.06,201
2026-01-06 23:12:00+00:00,624.01,624.01,624.01,624.01,341
2026-01-06 23:13:00+00:00,623.9,623.9,623.9,623.9,173
2026-01-06 23:15:00+00:00,623.85,623.85,623.82,623.82,256
2026-01-06 23:16:00+00:00,623.86,623.869,623.83,623.83,1204
2026-01-06 23:17:00+00:00,623.8208,623.8208,623.8208,623.8208,124
2026-01-06 23:18:00+00:00,623.8,623.8,623.8,623.8,436
2026-01-06 23:19:00+00:00,623.8117,623.8117,623.79,623.79,246
2026-01-06 23:20:00+00:00,623.7941,623.7941,623.7941,623.7941,87
2026-01-06 23:21:00+00:00,623.76,623.8,623.75,623.789,4720
2026-01-06 23:22:00+00:00,623.79,623.79,623.73,623.73,461
2026-01-06 23:23:00+00:00,623.7106,623.72,623.65,623.72,1422
2026-01-06 23:24:00+00:00,623.74,623.74,623.74,623.74,666
2026-01-06 23:25:00+00:00,623.78,623.78,623.77,623.77,236
2026-01-06 23:26:00+00:00,623.75,623.75,623.75,623.75,1364
2026-01-06 23:27:00+00:00,623.7,623.7,623.69,623.69,300
2026-01-06 23:28:00+00:00,623.6717,623.68,623.6717,623.68,119
2026-01-06 23:30:00+00:00,623.739,623.7398,623.7,623.7398,916
2026-01-06 23:31:00+00:00,623.71,623.74,623.71,623.74,365
2026-01-06 23:32:00+00:00,623.7,623.729,623.7,623.729,429
2026-01-06 23:33:00+00:00,623.68,623.68,623.68,623.68,170
2026-01-06 23:34:00+00:00,623.7,623.7,623.7,623.7,271
2026-01-06 23:35:00+00:00,623.68,623.68,623.68,623.68,220
2026-01-06 23:36:00+00:00,623.67,623.67,623.67,623.67,210
2026-01-06 23:37:00+00:00,623.66,623.66,623.604,623.604,2617
2026-01-06 23:38:00+00:00,623.61,623.61,623.61,623.61,228
2026-01-06 23:39:00+00:00,623.61,623.61,623.5886,623.5886,2051
2026-01-06 23:41:00+00:00,623.59,623.6,623.59,623.6,1271
2026-01-06 23:42:00+00:00,623.6,623.6299,623.5827,623.5827,1725
2026-01-06 23:43:00+00:00,623.62,623.62,623.62,623.62,125
2026-01-06 23:45:00+00:00,623.62,623.62,623.61,623.61,415
2026-01-06 23:46:00+00:00,623.65,623.65,623.6499,623.6499,673
2026-01-06 23:47:00+00:00,623.69,623.78,623.69,623.78,648
2026-01-06 23:48:00+00:00,623.73,623.73,623.7,623.71,367
2026-01-06 23:49:00+00:00,623.7,623.7,623.66,623.66,471
2026-01-06 23:52:00+00:00,623.7348,623.76,623.7348,623.76,126
2026-01-06 23:53:00+00:00,623.79,623.8,623.7548,623.8,656
2026-01-06 23:54:00+00:00,623.84,623.84,623.84,623.84,574
2026-01-06 23:55:00+00:00,623.85,623.85,623.85,623.85,1072
2026-01-06 23:56:00+00:00,623.83,623.899,623.83,623.899,326
2026-01-06 23:57:00+00:00,623.85,623.85,623.85,623.85,62
2026-01-06 23:59:00+00:00,623.79,623.8,623.72,623.73,1142
2026-01-07 00:00:00+00:00,623.72,623.72,623.72,623.72,295
2026-01-07 00:01:00+00:00,623.86,623.9,623.84,623.87,1101
2026-01-07 00:02:00+00:00,623.82,623.86,623.82,623.86,426
2026-01-07 00:03:00+00:00,624.0,624.1,624.0,624.1,1627
2026-01-07 00:04:00+00:00,624.08,624.1,624.08,624.08,1359
2026-01-07 00:05:00+00:00,624.1,624.13,624.07,624.13,2477
